action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-200.0,50,-4.376328586391381,-154.37632858639137,86.3
2,-50.0,50,-10.758378161491734,-10.758378161491734,83.8
2,-50.0,50,-16.784542945401327,-16.784542945401327,81.3
4,-50.0,50,-10.758187414454945,-10.758187414454945,83.8
4,-50.0,50,-4.3760925699413775,-4.3760925699413775,86.3
5,-100.0,50,8.449395035140071,-41.55060496485993,91.3
1,-100.0,50,-4.375968933388876,-54.375968933388876,86.3
2,-50.0,50,-10.757854204077674,-10.757854204077674,83.8
6,-200.0,50,13.841447049547767,-136.15855295045225,93.8
3,0.0,50,13.841458498511315,63.841458498511315,93.8
0,-200.0,50,-10.757677351218597,-160.7576773512186,83.8
4,-50.0,50,-4.375789114938556,-4.375789114938556,86.3
3,0.0,50,-4.375742994105892,45.62425700589411,86.3
2,-50.0,50,-10.757532384614137,-10.757532384614137,83.8
1,-100.0,50,-22.559882775335687,-72.5598827753357,78.8
1,-100.0,50,-35.057604599851324,-85.05760459985132,73.8
3,0.0,50,-35.057416071384175,14.942583928615825,73.8
3,0.0,50,-35.05718629934682,14.942813700653183,73.8
5,-100.0,50,-22.55935959939338,-72.55935959939339,78.8
3,0.0,50,-22.559207129537164,27.440792870462836,78.8
4,-50.0,50,-16.78284548187473,-16.78284548187473,81.3
3,0.0,50,-16.78275052227478,33.21724947772522,81.3
0,-200.0,50,-43.0442557672214,-193.0442557672214,71.3
4,-50.0,50,-35.05602651920179,-35.056026519201794,73.8
6,-200.0,50,-10.756730814581722,-160.75673081458172,83.8
2,-50.0,50,-16.782355342527445,-16.78235534252744,81.3
3,0.0,50,-16.7822856792342,33.2177143207658,81.3
2,-50.0,50,-22.558264409224456,-22.55826440922445,78.8
2,-50.0,50,-28.457601121372797,-28.45760112137279,76.3
4,-50.0,50,-22.55806108343814,-22.558061083438133,78.8
4,-50.0,50,-16.78195889418346,-16.78195889418346,81.3
2,-50.0,50,-22.557839174944768,-22.557839174944775,78.8
6,-200.0,50,2.1761464272296394,-147.82385357277036,88.8
5,-100.0,50,13.841683508661262,-36.15831649133874,93.8
0,-200.0,50,-10.756133476605783,-160.75613347660578,83.8
3,0.0,50,-10.756107938726878,39.24389206127312,83.8
2,-50.0,50,-16.781572282340107,-16.781572282340107,81.3
4,-50.0,50,-10.756009980418689,-10.756009980418689,83.8
6,-200.0,50,13.841715152515548,-136.15828484748445,93.8
4,-50.0,50,17.75156983104702,17.75156983104702,96.3
0,-200.0,50,-4.374517034483787,-154.3745170344838,86.3
5,-100.0,50,8.450011347811781,-41.54998865218822,91.3
5,-100.0,50,17.75157548673137,-32.24842451326863,96.3
2,-50.0,50,13.84174435798596,13.84174435798596,93.8
2,-50.0,50,8.450046103092603,8.450046103092603,91.3
2,-50.0,50,2.1764096426440602,2.1764096426440602,88.8
2,-50.0,50,-4.374351538093862,-4.374351538093862,86.3
2,-50.0,50,-10.755578138089312,-10.755578138089312,83.8
3,0.0,50,-10.755498197769036,39.244501802230964,83.8
3,0.0,50,-10.755399899630142,39.24460010036986,83.8
1,-100.0,50,-22.556121950730862,-72.55612195073087,78.8
5,-100.0,50,-10.755155470795337,-60.75515547079533,83.8
1,-100.0,50,-22.555640888328448,-72.55564088832844,78.8
2,-50.0,50,-28.454095427375258,-28.45409542737525,76.3
4,-50.0,50,-22.555049561764328,-22.55504956176432,78.8
3,0.0,50,-22.554704981130477,27.445295018869523,78.8
6,-200.0,50,2.1770978702154196,-147.82290212978458,88.8
2,-50.0,50,-4.373186725037954,-4.373186725037954,86.3
1,-100.0,50,-16.778523186469222,-66.77852318646922,81.3
4,-50.0,50,-10.753513075875347,-10.753513075875347,83.8
3,0.0,50,-10.753235551790347,39.24676444820965,83.8
2,-50.0,50,-16.77742078906809,-16.77742078906809,81.3
3,0.0,50,-16.777022079134397,33.2229779208656,81.3
1,-100.0,50,-28.448731827204078,-78.44873182720409,76.3
4,-50.0,50,-22.55053049794575,-22.550530497945743,78.8
4,-50.0,50,-16.775756509886484,-16.77575650988649,81.3
0,-200.0,50,-43.026933408856976,-193.02693340885696,71.3
2,-50.0,50,-53.12452705181727,-53.12452705181727,68.8
6,-200.0,50,-22.548222016944955,-172.54822201694495,78.8
4,-50.0,50,-16.773913572086045,-16.773913572086045,81.3
4,-50.0,50,-10.749948414810959,-10.749948414810959,83.8
2,-50.0,50,-16.772938127364043,-16.772938127364043,81.3
1,-100.0,50,-28.44202906165659,-78.4420290616566,76.3
5,-100.0,50,-16.771927257644712,-66.7719272576447,81.3
6,-200.0,50,8.452149901072985,-141.54785009892703,91.3
1,-100.0,50,-4.368907876659719,-54.36890787665972,86.3
4,-50.0,50,2.1802600100519953,2.1802600100519953,88.8
5,-100.0,50,13.842997493003523,-36.15700250699648,93.8
2,-50.0,50,8.452633534335874,8.452633534335874,91.3
4,-50.0,50,13.843132477793219,13.843132477793219,93.8
4,-50.0,50,17.752097835883518,17.752097835883518,96.3
3,0.0,50,17.75212494122566,67.75212494122566,96.3
3,0.0,50,17.752153254902566,67.75215325490257,96.3
4,-50.0,50,19.762172406754132,19.762172406754132,98.8
0,-200.0,50,2.1822032399742852,-147.81779676002571,88.8
1,-100.0,50,-10.742947135317458,-60.74294713531745,83.8
2,-50.0,50,-16.763247157365427,-16.763247157365427,81.3
4,-50.0,50,-10.741640549479492,-10.741640549479492,83.8
2,-50.0,50,-16.761440008469684,-16.76144000846969,81.3
4,-50.0,50,-10.740236186956487,-10.740236186956487,83.8
3,0.0,50,-10.739497696392114,39.260502303607886,83.8
3,0.0,50,-10.738735623754003,39.261264376246,83.8
4,-50.0,50,-4.361709710222058,-4.361709710222058,86.3
1,-100.0,50,-16.756416455288047,-66.75641645528805,81.3
2,-50.0,50,-22.52375691917205,-22.523756919172058,78.8
2,-50.0,50,-28.412874322362804,-28.412874322362796,76.3
5,-100.0,50,-16.753201291850743,-66.75320129185074,81.3
3,0.0,50,-16.75210024356543,33.24789975643457,81.3
3,0.0,50,-16.75098614304553,33.24901385695447,81.3
1,-100.0,50,-28.405759065418373,-78.40575906541838,76.3
3,0.0,50,-28.40392447377048,21.59607552622952,76.3
3,0.0,50,-28.402065777797326,21.597934222202674,76.3
5,-100.0,50,-16.746387422365515,-66.74638742236552,81.3
3,0.0,50,-16.745202044480088,33.25479795551991,81.3
6,-200.0,50,8.45808033946264,-141.54191966053736,91.3
6,-200.0,50,19.99999831473808,-130.0000016852619,100.0
4,-50.0,50,19.99999831473808,19.99999831473808,100.0
5,-100.0,50,19.99999831473808,-30.00000168526192,100.0
2,-50.0,50,18.96960114180459,18.96960114180459,97.5
3,0.0,50,18.969621567635727,68.96962156763573,97.5
1,-100.0,50,11.194461417503007,-38.80553858249699,92.5
0,-200.0,50,-13.893764762131745,-163.89376476213175,82.5
2,-50.0,50,-19.74469423009198,-19.74469423009198,80.0
5,-100.0,50,-7.701948370129159,-57.70194837012916,85.0
4,-50.0,50,-1.207312603808461,-1.207312603808461,87.5
6,-200.0,50,18.969734149938503,-131.03026585006148,97.5
0,-200.0,50,-1.2064462154169036,-151.20644621541692,87.5
2,-50.0,50,-7.6994533785055665,-7.6994533785055665,85.0
2,-50.0,50,-13.887739591222235,-13.887739591222235,82.5
