action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-50.0,-10,20,-80.64371075081166,-120.64371075081166,77.5
1,-25.0,-10,20,-80.6437107506915,-95.6437107506915,72.5
2,-12.5,-10,20,-80.64371075054447,-83.14371075054447,70.0
6,-50.0,-10,20,-80.6437107503808,-120.64371075038082,80.0
3,0.0,-10,20,-80.64371075027155,-70.64371075027155,80.0
5,-25.0,-10,20,-80.64371075016494,-95.64371075016494,85.0
5,-25.0,-10,20,-80.64371075008795,-95.64371075008795,90.0
1,-25.0,-10,20,-80.64371075003974,-95.64371075003974,85.0
4,-12.5,-10,20,-80.64371074997182,-83.14371074997182,87.5
5,-25.0,-10,20,-80.64371074991838,-95.64371074991838,92.5
2,-12.5,-10,20,-80.64371074988867,-83.14371074988867,90.0
3,0.0,-10,20,-80.64371074985216,-70.64371074985216,90.0
6,-50.0,-10,20,-80.64371074981834,-120.64371074981835,100.0
6,-50.0,-10,20,-80.64371074981834,-120.64371074981835,100.0
5,-25.0,-10,20,-80.64371074981834,-95.64371074981834,100.0
3,0.0,-10,20,-80.64371074981834,-70.64371074981834,100.0
6,-50.0,-10,20,-80.64371074981834,-120.64371074981835,100.0
3,0.0,-10,20,-80.64371074981834,-70.64371074981834,100.0
2,-12.5,-10,20,-80.64371074981834,-83.14371074981834,97.5
6,-50.0,-10,20,-80.64371074981473,-120.64371074981472,100.0
4,-12.5,-10,20,-80.64371074981473,-83.14371074981473,100.0
4,-12.5,-10,20,-80.64371074981473,-83.14371074981473,100.0
3,0.0,-10,20,-80.64371074981473,-70.64371074981473,100.0
3,0.0,-10,20,-80.64371074981473,-70.64371074981473,100.0
6,-50.0,-10,20,-80.64371074981473,-120.64371074981472,100.0
4,-12.5,-10,20,-80.64371074981473,-83.14371074981473,100.0
3,0.0,-10,20,-80.64371074981473,-70.64371074981473,100.0
1,-25.0,-10,20,-80.64371074981473,-95.64371074981473,95.0
1,-25.0,-10,20,-80.64371074981237,-95.64371074981237,90.0
0,-50.0,-10,20,-80.64371074980812,-120.64371074980812,80.0
0,-50.0,-10,20,-80.64371074980002,-120.64371074980002,70.0
0,-50.0,-10,20,-80.64371074978783,-120.64371074978783,60.0
1,-25.0,-10,20,-80.64371074977075,-95.64371074977075,55.0
1,-25.0,-10,20,-80.64371074974969,-95.64371074974969,50.0
0,-50.0,-10,20,-80.6437107497234,-120.6437107497234,40.0
2,-12.5,-10,20,-80.64371074968649,-83.14371074968649,37.5
1,-25.0,-10,20,-80.6437107496402,-95.6437107496402,32.5
2,-12.5,-10,20,-80.6437107495787,-83.1437107495787,30.0
5,-25.0,-10,20,-80.64371074949878,-95.64371074949878,35.0
0,-50.0,-10,20,-80.6437107494065,-120.6437107494065,25.0
0,-50.0,-10,20,-80.64371074927206,-120.64371074927206,15.0
2,-12.5,-10,20,-80.64371074906956,-83.14371074906956,12.5
6,-50.0,-10,20,-80.64371074878386,-120.64371074878386,22.5
2,-12.5,-10,20,-80.6437107484441,-83.1437107484441,20.0
3,0.0,-10,20,-80.64371074798149,-70.64371074798149,20.0
6,-50.0,-10,20,-80.64371074736752,-120.64371074736752,30.0
2,-12.5,-10,20,-80.64371074667335,-83.14371074667335,27.5
1,-25.0,-10,20,-80.64371074576086,-95.64371074576086,22.5
2,-12.5,-10,20,-80.64371074449836,-83.14371074449836,20.0
6,-50.0,-10,20,-80.64371074277932,-120.64371074277932,30.0
2,-12.5,-10,20,-80.64371074083583,-83.14371074083583,27.5
1,-25.0,-10,20,-80.64371073828092,-95.64371073828092,22.5
6,-50.0,-10,20,-80.64371073474612,-120.64371073474612,32.5
3,0.0,-10,20,-80.64371073081853,-70.64371073081853,32.5
1,-25.0,-10,20,-80.64371072592957,-95.64371072592957,27.5
6,-50.0,-10,20,-80.64371071930563,-120.64371071930563,37.5
6,-50.0,-10,20,-80.64371071220434,-120.64371071220432,47.5
0,-50.0,-10,20,-80.64371070515543,-120.64371070515543,37.5
2,-12.5,-10,20,-80.64371069522505,-83.14371069522505,35.0
0,-50.0,-10,20,-80.64371068261184,-120.64371068261184,25.0
1,-25.0,-10,20,-80.64371066424414,-95.64371066424414,20.0
6,-50.0,-10,20,-80.64371063855876,-120.64371063855876,30.0
5,-25.0,-10,20,-80.64371060951845,-95.64371060951845,35.0
0,-50.0,-10,20,-80.64371057596809,-120.6437105759681,25.0
6,-50.0,-10,20,-80.64371052711112,-120.64371052711112,35.0
2,-12.5,-10,20,-80.64371047377765,-83.14371047377765,32.5
3,0.0,-10,20,-80.64371040526213,-70.64371040526213,32.5
4,-12.5,-10,20,-80.64371031997703,-83.14371031997703,35.0
1,-25.0,-10,20,-80.6437102184259,-95.6437102184259,30.0
5,-25.0,-10,20,-80.64371008223246,-95.64371008223246,35.0
4,-12.5,-10,20,-80.64370992488503,-83.14370992488503,37.5
6,-50.0,-10,20,-80.64369984571667,-120.64369984571667,47.5
5,-25.0,-10,20,-80.64367987344971,-95.64367987344971,52.5
5,-25.0,-10,20,-80.64365000135601,-95.64365000135601,57.5
4,-12.5,-10,20,-80.64361023629566,-83.14361023629566,60.0
3,0.0,-10,20,-80.64356057227094,-70.64356057227094,60.0
5,-25.0,-10,20,-80.64350099835289,-95.64350099835289,65.0
3,0.0,-10,20,-80.64343154365781,-70.64343154365781,65.0
5,-25.0,-10,20,-80.64335218436632,-95.64335218436632,70.0
0,-50.0,-10,20,-80.64326295280063,-120.64326295280063,60.0
0,-50.0,-10,20,-80.64316375326945,-120.64316375326945,50.0
1,-25.0,-10,20,-80.64305456058858,-95.64305456058858,45.0
3,0.0,-10,20,-80.64293537858836,-70.64293537858836,45.0
4,-12.5,-10,20,-80.64280622721071,-83.14280622721071,47.5
3,0.0,-10,20,-80.64266712535228,-70.64266712535228,47.5
0,-50.0,-10,20,-80.64251804093831,-120.64251804093831,37.5
1,-25.0,-10,20,-80.64235878883046,-95.64235878883046,32.5
4,-12.5,-10,20,-80.64218933361629,-83.14218933361629,35.0
6,-50.0,-10,20,-80.64200974567589,-120.64200974567589,45.0
4,-12.5,-10,20,-80.64182024492234,-83.14182024492234,47.5
5,-25.0,-10,20,-80.6416206880987,-95.6416206880987,52.5
2,-12.5,-10,20,-80.64099929772874,-83.14099929772874,50.0
4,-12.5,-10,20,-80.63995580594208,-83.13995580594208,52.5
2,-12.5,-10,20,-80.63849040386125,-83.13849040386125,50.0
5,-25.0,-10,20,-80.63660284763138,-95.63660284763138,55.0
2,-12.5,-10,20,-80.63429355736258,-83.13429355736258,52.5
6,-50.0,-10,20,-80.63156212558384,-120.63156212558386,62.5
1,-25.0,-10,20,-80.62840949102153,-95.62840949102153,57.5
1,-25.0,-10,20,-80.62483467164652,-95.62483467164652,52.5
6,-50.0,-10,20,-80.62083753981526,-120.62083753981526,62.5
6,-50.0,-10,20,-80.61641950614043,-120.61641950614043,72.5
6,-50.0,-10,20,-80.61158092266267,-120.61158092266265,82.5
5,-25.0,-10,20,-80.6063220266047,-95.6063220266047,87.5
3,0.0,-10,20,-80.60064244247927,-70.60064244247927,87.5
3,0.0,-10,20,-80.59454178718133,-70.59454178718133,87.5
4,-12.5,-10,20,-80.58802015355877,-83.08802015355877,90.0
4,-12.5,-10,20,-80.58107783243857,-83.08107783243857,92.5
5,-25.0,-10,20,-80.57371491060692,-95.57371491060692,97.5
4,-12.5,-10,20,-80.56593163540722,-83.06593163540722,100.0
1,-25.0,-10,20,-80.55772791972159,-95.55772791972159,95.0
3,0.0,-10,20,-80.54910348487495,-70.54910348487495,95.0
6,-50.0,-10,20,-80.54030373951726,-120.54030373951724,100.0
1,-25.0,-10,20,-80.53132893613923,-95.53132893613923,95.0
0,-50.0,-10,20,-80.5221787324626,-120.5221787324626,85.0
0,-50.0,-10,20,-80.51285304867876,-120.51285304867878,75.0
1,-25.0,-10,20,-80.50335195329342,-95.50335195329342,70.0
1,-25.0,-10,20,-80.49367564490431,-95.49367564490431,65.0
3,0.0,-10,20,-80.48382414958033,-70.48382414958033,65.0
6,-50.0,-10,20,-80.47379768307883,-120.47379768307883,75.0
5,-25.0,-10,20,-80.46359670748404,-95.46359670748404,80.0
1,-25.0,-10,20,-80.4532211494096,-95.4532211494096,75.0
4,-12.5,-10,20,-80.44267071014714,-82.94267071014714,77.5
2,-12.5,-10,20,-80.43194572332592,-82.93194572332592,75.0
6,-50.0,-10,20,-80.42104608198345,-120.42104608198343,85.0
2,-12.5,-10,20,-80.4099723094208,-82.9099723094208,82.5
6,-50.0,-10,20,-80.39872404990147,-120.39872404990149,92.5
2,-12.5,-10,20,-80.38730178434966,-82.88730178434966,90.0
5,-25.0,-10,20,-80.37570518729882,-95.37570518729882,95.0
6,-50.0,-10,20,-80.3639345435206,-120.3639345435206,100.0
2,-12.5,-10,20,-80.3519899056728,-82.8519899056728,97.5
1,-25.0,-10,20,-80.33987116877015,-95.33987116877015,92.5
5,-25.0,-10,20,-80.32688210976107,-95.32688210976107,97.5
6,-50.0,-10,20,-80.31302333858575,-120.31302333858577,100.0
5,-25.0,-10,20,-80.29829525027465,-95.29829525027465,100.0
5,-25.0,-10,20,-80.28269827522641,-95.28269827522641,100.0
4,-12.5,-10,20,-80.26623293445262,-82.76623293445262,100.0
0,-50.0,-10,20,-80.24889975660923,-120.24889975660923,90.0
1,-25.0,-10,20,-80.23069921310899,-95.23069921310899,85.0
6,-50.0,-10,20,-80.21163195149853,-120.21163195149853,95.0
0,-50.0,-10,20,-80.19169871624624,-120.19169871624624,85.0
3,0.0,-10,20,-80.17089999631351,-70.17089999631351,85.0
6,-50.0,-10,20,-80.14923656485817,-120.14923656485817,95.0
0,-50.0,-10,20,-80.12670915237959,-120.12670915237959,85.0
3,0.0,-10,20,-80.1033183790185,-70.1033183790185,85.0
4,-12.5,-10,20,-80.0790650665127,-82.5790650665127,87.5
4,-12.5,-10,20,-80.05395002239311,-82.55395002239311,90.0
5,-25.0,-10,20,-80.02797405503534,-95.02797405503534,95.0
1,-25.0,-10,20,-80.00113801924046,-95.00113801924046,90.0
0,-50.0,-10,20,-79.9734427409073,-119.9734427409073,80.0
3,0.0,-10,20,-79.94488906568229,-69.94488906568229,80.0
6,-50.0,-10,20,-79.9154780255118,-119.91547802551179,90.0
0,-50.0,-10,20,-79.88458485230912,-119.8845848523091,80.0
4,-12.5,-10,20,-79.85221119971027,-82.35221119971027,82.5
3,0.0,-10,20,-79.8183589117419,-69.8183589117419,82.5
5,-25.0,-10,20,-79.78302989186076,-94.78302989186076,87.5
2,-12.5,-10,20,-79.74622611890891,-82.24622611890891,85.0
6,-50.0,-10,20,-79.70794963199812,-119.70794963199813,95.0
3,0.0,-10,20,-79.66820259376736,-69.66820259376736,95.0
2,-12.5,-10,20,-79.62698719908674,-82.12698719908674,92.5
4,-12.5,-10,20,-79.58430573906986,-82.08430573906986,95.0
6,-50.0,-10,20,-79.54016060720447,-119.54016060720448,100.0
0,-50.0,-10,20,-79.49455426868144,-119.49455426868144,90.0
2,-12.5,-10,20,-79.44748923904537,-81.94748923904537,87.5
5,-25.0,-10,20,-79.39896815504758,-94.39896815504758,92.5
0,-50.0,-10,20,-79.34899373070566,-119.34899373070567,82.5
6,-50.0,-10,20,-79.29756872433467,-119.29756872433467,92.5
3,0.0,-10,20,-79.24469602603111,-69.24469602603111,92.5
2,-12.5,-10,20,-79.19037866195512,-81.69037866195512,90.0
5,-25.0,-10,20,-79.13461944969393,-94.13461944969393,95.0
1,-25.0,-10,20,-79.07742159800463,-94.07742159800463,90.0
1,-25.0,-10,20,-79.01878827006536,-94.01878827006536,85.0
0,-50.0,-10,20,-78.96184373386745,-118.96184373386745,75.0
2,-12.5,-10,20,-78.90658439411202,-81.40658439411202,72.5
1,-25.0,-10,20,-78.85300677916241,-93.85300677916241,67.5
2,-12.5,-10,20,-78.80110750837618,-81.30110750837618,65.0
4,-12.5,-10,20,-78.750883315381,-81.250883315381,67.5
4,-12.5,-10,20,-78.70233105117691,-81.20233105117691,70.0
6,-50.0,-10,20,-78.65544765304251,-118.65544765304253,80.0
5,-25.0,-10,20,-78.61023019223046,-93.61023019223046,85.0
6,-50.0,-10,20,-78.56667581138765,-118.56667581138765,95.0
0,-50.0,-10,20,-78.52478178315639,-118.52478178315639,85.0
5,-25.0,-10,20,-78.48454545940524,-93.48454545940524,90.0
6,-50.0,-10,20,-78.44596432567036,-118.44596432567036,100.0
4,-12.5,-10,20,-78.40903597082922,-80.90903597082922,100.0
4,-12.5,-10,20,-78.37375799767214,-80.87375799767214,100.0
3,0.0,-10,20,-78.34012833128808,-68.34012833128808,100.0
5,-25.0,-10,20,-78.30814482306829,-93.30814482306829,100.0
4,-12.5,-10,20,-78.2778054092567,-80.7778054092567,100.0
3,0.0,-10,20,-78.24910821791708,-68.24910821791708,100.0
3,0.0,-10,20,-78.2220514845211,-68.2220514845211,100.0
3,0.0,-10,20,-78.19663344813512,-68.19663344813512,100.0
2,-12.5,-10,20,-78.17140925063816,-80.67140925063816,97.5
4,-12.5,-10,20,-78.14637891438889,-80.64637891438889,100.0
4,-12.5,-10,20,-78.12154217130842,-80.62154217130842,100.0
3,0.0,-10,20,-78.09689881363542,-68.09689881363542,100.0
2,-12.5,-10,20,-78.0724486734863,-80.5724486734863,97.5
0,-50.0,-10,20,-78.04819157642537,-118.04819157642538,87.5
2,-12.5,-10,20,-78.02412734662494,-80.52412734662494,85.0
0,-50.0,-10,20,-78.00025581151081,-118.00025581151081,75.0
5,-25.0,-10,20,-77.97657679743756,-92.97657679743756,80.0
6,-50.0,-10,20,-77.95309013483373,-117.95309013483373,90.0
0,-50.0,-10,20,-77.92979565469396,-117.92979565469398,80.0
5,-25.0,-10,20,-77.90669318797222,-92.90669318797222,85.0
3,0.0,-10,20,-77.8837825798434,-67.8837825798434,85.0
3,0.0,-10,20,-77.86106363415814,-67.86106363415814,85.0
3,0.0,-10,20,-77.83853608962548,-67.83853608962548,85.0
4,-12.5,-10,20,-77.8162000268924,-80.3162000268924,87.5
5,-25.0,-10,20,-77.79405515814484,-92.79405515814484,92.5
5,-25.0,-10,20,-77.7721013247676,-92.7721013247676,97.5
5,-25.0,-10,20,-77.75033836668922,-92.75033836668922,100.0
6,-50.0,-10,20,-77.72876610903937,-117.72876610903938,100.0
3,0.0,-10,20,-77.70470275734863,-67.70470275734863,100.0
6,-50.0,-10,20,-77.67815059982559,-117.67815059982559,100.0
3,0.0,-10,20,-77.64911192649777,-67.64911192649777,100.0
5,-25.0,-10,20,-77.61758970298513,-92.61758970298513,100.0
2,-12.5,-10,20,-77.58358701927027,-80.08358701927027,97.5
5,-25.0,-10,20,-77.54710717440355,-92.54710717440355,100.0
6,-50.0,-10,20,-77.50815359314134,-117.50815359314134,100.0
6,-50.0,-10,20,-77.46673011070294,-117.46673011070294,100.0
4,-12.5,-10,20,-77.42284055564897,-79.92284055564897,100.0
