action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,20,-80.64436198719447,-83.14436198719447,90.0
2,-12.5,-10,20,-80.64413596212754,-83.14413596212754,87.5
3,0.0,-10,20,-80.64393817962434,-70.64393817962434,87.5
4,-12.5,-10,20,-80.64376864803967,-83.14376864803967,90.0
5,-25.0,-10,20,-80.6436273757449,-95.6436273757449,95.0
2,-12.5,-10,20,-80.64351436909516,-83.14351436909516,92.5
3,0.0,-10,20,-80.64342960526128,-70.64342960526128,92.5
1,-25.0,-10,20,-80.64337309110984,-95.64337309110984,87.5
4,-12.5,-10,20,-80.64334481501919,-83.14334481501919,90.0
3,0.0,-10,20,-80.6433447939167,-70.6433447939167,90.0
6,-50.0,-10,20,-80.6433447743973,-120.64334477439729,100.0
6,-50.0,-10,20,-80.6433447743973,-120.64334477439729,100.0
1,-25.0,-10,20,-80.6433447743973,-95.6433447743973,95.0
3,0.0,-10,20,-80.64334476747035,-70.64334476747035,95.0
5,-25.0,-10,20,-80.64334476121212,-95.64334476121212,100.0
6,-50.0,-10,20,-80.6433447612121,-120.64334476121212,100.0
5,-25.0,-10,20,-80.6433447612121,-95.6433447612121,100.0
0,-50.0,-10,20,-80.64334476121209,-120.64334476121209,90.0
4,-12.5,-10,20,-80.64334475339236,-83.14334475339236,92.5
1,-25.0,-10,20,-80.64334474799034,-95.64334474799034,87.5
1,-25.0,-10,20,-80.64334473964638,-95.64334473964638,82.5
0,-50.0,-10,20,-80.64334472853852,-120.64334472853852,72.5
5,-25.0,-10,20,-80.64334471128879,-95.64334471128879,77.5
6,-50.0,-10,20,-80.64334469716107,-120.64334469716107,87.5
6,-50.0,-10,20,-80.64334468959953,-120.64334468959953,97.5
0,-50.0,-10,20,-80.64334468821508,-120.64334468821508,87.5
6,-50.0,-10,20,-80.64334468188271,-120.6433446818827,97.5
6,-50.0,-10,20,-80.64334468072332,-120.64334468072332,100.0
4,-12.5,-10,20,-80.64334468072332,-83.14334468072332,100.0
4,-12.5,-10,20,-80.64334468072332,-83.14334468072332,100.0
6,-50.0,-10,20,-80.64334468072332,-120.64334468072332,100.0
3,0.0,-10,20,-80.64334468072332,-70.64334468072332,100.0
6,-50.0,-10,20,-80.64334468072332,-120.64334468072332,100.0
4,-12.5,-10,20,-80.64334468072332,-83.14334468072332,100.0
6,-50.0,-10,20,-80.64334468072332,-120.64334468072332,100.0
6,-50.0,-10,20,-80.64334468072332,-120.64334468072332,100.0
3,0.0,-10,20,-80.64334468072332,-70.64334468072332,100.0
0,-50.0,-10,20,-80.64334468072332,-120.64334468072332,90.0
6,-50.0,-10,20,-80.64334467954137,-120.64334467954137,100.0
2,-12.5,-10,20,-80.64334467954137,-83.14334467954137,97.5
5,-25.0,-10,20,-80.64334467930472,-95.64334467930472,100.0
6,-50.0,-10,20,-80.64334467930472,-120.64334467930473,100.0
5,-25.0,-10,20,-80.64334467930472,-95.64334467930472,100.0
4,-12.5,-10,20,-80.64334467930472,-83.14334467930472,100.0
6,-50.0,-10,20,-80.64334467930472,-120.64334467930473,100.0
6,-50.0,-10,20,-80.64334467930472,-120.64334467930473,100.0
1,-25.0,-10,20,-80.64334467930472,-95.64334467930472,95.0
1,-25.0,-10,20,-80.64334467910668,-95.64334467910668,90.0
0,-50.0,-10,20,-80.64334467874414,-120.64334467874414,80.0
3,0.0,-10,20,-80.64334467805483,-70.64334467805483,80.0
4,-12.5,-10,20,-80.64334467738229,-83.14334467738229,82.5
3,0.0,-10,20,-80.64334467681178,-70.64334467681178,82.5
3,0.0,-10,20,-80.64334467626222,-70.64334467626222,82.5
4,-12.5,-10,20,-80.64334467573283,-83.14334467573283,85.0
0,-50.0,-10,20,-80.64334467529852,-120.64334467529852,75.0
4,-12.5,-10,20,-80.64334467459233,-83.14334467459233,77.5
1,-25.0,-10,20,-80.64334467396023,-95.64334467396023,72.5
3,0.0,-10,20,-80.64334467318686,-70.64334467318686,72.5
3,0.0,-10,20,-80.64334467240265,-70.64334467240265,72.5
2,-12.5,-10,20,-80.64334467160754,-83.14334467160754,70.0
6,-50.0,-10,20,-80.64334467072237,-120.64334467072237,80.0
0,-50.0,-10,20,-80.6433446701317,-120.64334467013168,70.0
1,-25.0,-10,20,-80.64334466924475,-95.64334466924475,65.0
3,0.0,-10,20,-80.6433446681682,-70.6433446681682,65.0
1,-25.0,-10,20,-80.6433446670338,-95.6433446670338,60.0
5,-25.0,-10,20,-80.64334466564998,-95.64334466564998,65.0
4,-12.5,-10,20,-80.64334466435783,-83.14334466435783,67.5
1,-25.0,-10,20,-80.6433446631017,-95.6433446631017,62.5
5,-25.0,-10,20,-80.64334466157433,-95.64334466157433,67.5
3,0.0,-10,20,-80.64334466017974,-70.64334466017974,67.5
2,-12.5,-10,20,-80.64334465872898,-83.14334465872898,65.0
5,-25.0,-10,20,-80.64334465709315,-95.64334465709315,70.0
0,-50.0,-10,20,-80.64334465563465,-120.64334465563465,60.0
5,-25.0,-10,20,-80.6433446535852,-95.6433446535852,65.0
2,-12.5,-10,20,-80.64334465167153,-83.14334465167153,62.5
4,-12.5,-10,20,-80.64334464949701,-83.14334464949701,65.0
2,-12.5,-10,20,-80.64334464734488,-83.14334464734488,62.5
2,-12.5,-10,20,-80.64334464489944,-83.14334464489944,60.0
4,-12.5,-10,20,-80.64334464209736,-83.14334464209736,62.5
1,-25.0,-10,20,-80.64334463927585,-95.64334463927585,57.5
3,0.0,-10,20,-80.64334463581844,-70.64334463581844,57.5
2,-12.5,-10,20,-80.64334463203258,-83.14334463203258,55.0
1,-25.0,-10,20,-80.6433446276145,-95.6433446276145,50.0
5,-25.0,-10,20,-80.64334462209823,-95.64334462209823,55.0
4,-12.5,-10,20,-80.64334461652226,-83.14334461652226,57.5
3,0.0,-10,20,-80.64334461071924,-70.64334461071924,57.5
2,-12.5,-10,20,-80.64334460436498,-83.14334460436498,55.0
3,0.0,-10,20,-80.64334459694962,-70.64334459694962,55.0
1,-25.0,-10,20,-80.64334458872507,-95.64334458872507,50.0
1,-25.0,-10,20,-80.64334457845617,-95.64334457845617,45.0
4,-12.5,-10,20,-80.64334456543261,-83.14334456543261,47.5
2,-12.5,-10,20,-80.64334455101404,-83.14334455101404,45.0
6,-50.0,-10,20,-80.6433445334889,-120.64334453348891,55.0
2,-12.5,-10,20,-80.6433445171815,-83.1433445171815,52.5
6,-50.0,-10,20,-80.64334449796478,-120.64334449796479,62.5
1,-25.0,-10,20,-80.64334448135888,-95.64334448135888,57.5
0,-50.0,-10,20,-80.64334446101006,-120.64334446101006,47.5
3,0.0,-10,20,-80.64334443275656,-70.64334443275656,47.5
3,0.0,-10,20,-80.64334440019144,-70.64334440019144,47.5
2,-12.5,-10,20,-80.6433443626566,-83.1433443626566,45.0
1,-25.0,-10,20,-80.64334431703487,-95.64334431703487,40.0
2,-12.5,-10,20,-80.64334425815994,-83.14334425815994,37.5
5,-25.0,-10,20,-80.64334418421451,-95.64334418421451,42.5
5,-25.0,-10,20,-80.6433441027601,-95.6433441027601,47.5
1,-25.0,-10,20,-80.64334401596199,-95.64334401596199,42.5
6,-50.0,-10,20,-80.64334390493951,-120.64334390493951,52.5
1,-25.0,-10,20,-80.64334379929329,-95.64334379929329,47.5
1,-25.0,-10,20,-80.6433436663845,-95.6433436663845,42.5
5,-25.0,-10,20,-80.64334349638247,-95.64334349638247,47.5
0,-50.0,-10,20,-80.64334331522747,-120.64334331522747,37.5
5,-25.0,-10,20,-80.64334306001786,-95.64334306001786,42.5
1,-25.0,-10,20,-80.64334277889267,-95.64334277889267,37.5
4,-12.5,-10,20,-80.64334241274052,-83.14334241274052,40.0
6,-50.0,-10,20,-80.64334198908594,-120.64334198908594,50.0
3,0.0,-10,20,-80.64334157718606,-70.64334157718606,50.0
5,-25.0,-10,20,-80.64334110847427,-95.64334110847427,55.0
4,-12.5,-10,20,-80.64334063468239,-83.14334063468239,57.5
6,-50.0,-10,20,-80.64334014160444,-120.64334014160443,67.5
2,-12.5,-10,20,-80.64333973928753,-83.14333973928753,65.0
6,-50.0,-10,20,-80.64333928565588,-120.64333928565588,75.0
4,-12.5,-10,20,-80.64333895291628,-83.14333895291628,77.5
6,-50.0,-10,20,-80.64333865505856,-120.64333865505856,87.5
5,-25.0,-10,20,-80.64333849563619,-95.64333849563619,92.5
3,0.0,-10,20,-80.64333840695879,-70.64333840695879,92.5
4,-12.5,-10,20,-80.64333832580891,-83.14333832580891,95.0
3,0.0,-10,20,-80.64333827661261,-70.64333827661261,95.0
5,-25.0,-10,20,-80.64333823216586,-95.64333823216586,100.0
3,0.0,-10,20,-80.64333823216585,-70.64333823216585,100.0
5,-25.0,-10,20,-80.64333823216585,-95.64333823216585,100.0
2,-12.5,-10,20,-80.64333823216585,-83.14333823216585,97.5
2,-12.5,-10,20,-80.64333821854177,-83.14333821854177,95.0
2,-12.5,-10,20,-80.64333819408431,-83.14333819408431,92.5
5,-25.0,-10,20,-80.6433381607301,-95.6433381607301,97.5
0,-50.0,-10,20,-80.64333815068322,-120.64333815068323,87.5
4,-12.5,-10,20,-80.64333810473042,-83.14333810473042,90.0
2,-12.5,-10,20,-80.6433380704331,-83.1433380704331,87.5
3,0.0,-10,20,-80.64333803044198,-70.64333803044198,87.5
2,-12.5,-10,20,-80.64333799289525,-83.14333799289525,85.0
1,-25.0,-10,20,-80.64333795032366,-95.64333795032366,80.0
4,-12.5,-10,20,-80.64333789565148,-83.14333789565148,82.5
2,-12.5,-10,20,-80.64333784927315,-83.14333784927315,80.0
3,0.0,-10,20,-80.64333779789004,-70.64333779789004,80.0
6,-50.0,-10,20,-80.64333774775636,-120.64333774775636,90.0
5,-25.0,-10,20,-80.64333772391288,-95.64333772391288,95.0
3,0.0,-10,20,-80.64333771300107,-70.64333771300107,95.0
3,0.0,-10,20,-80.6433377031427,-70.6433377031427,95.0
6,-50.0,-10,20,-80.6433376942361,-120.6433376942361,100.0
2,-12.5,-10,20,-80.6433376942361,-83.1433376942361,97.5
4,-12.5,-10,20,-80.64333769071538,-83.14333769071538,100.0
4,-12.5,-10,20,-80.64333768996649,-83.14333768996649,100.0
5,-25.0,-10,20,-80.64332779593839,-95.64332779593839,100.0
3,0.0,-10,20,-80.64330800634957,-70.64330800634957,100.0
6,-50.0,-10,20,-80.6432783233495,-120.6432783233495,100.0
0,-50.0,-10,20,-80.64323874829037,-120.64323874829037,90.0
5,-25.0,-10,20,-80.64318926946919,-95.64318926946919,95.0
2,-12.5,-10,20,-80.64312989994991,-83.14312989994991,92.5
6,-50.0,-10,20,-80.64306063500976,-120.64306063500976,100.0
0,-50.0,-10,20,-80.64298147993026,-120.64298147993026,90.0
5,-25.0,-10,20,-80.64289242598954,-95.64289242598954,95.0
5,-25.0,-10,20,-80.64279348026346,-95.64279348026346,100.0
6,-50.0,-10,20,-80.64268464233905,-120.64268464233905,100.0
4,-12.5,-10,20,-80.64256591013014,-83.14256591013014,100.0
5,-25.0,-10,20,-80.64243728415279,-95.64243728415279,100.0
0,-50.0,-10,20,-80.6422987638846,-120.64229876388458,90.0
5,-25.0,-10,20,-80.64215034726608,-95.64215034726608,95.0
4,-12.5,-10,20,-80.64199203791846,-83.14199203791846,97.5
2,-12.5,-10,20,-80.6418238351805,-83.1418238351805,95.0
0,-50.0,-10,20,-80.64164573825353,-120.64164573825354,85.0
3,0.0,-10,20,-80.64145774595211,-70.64145774595211,85.0
3,0.0,-10,20,-80.64125986005354,-70.64125986005354,85.0
2,-12.5,-10,20,-80.64064019153906,-83.14064019153906,82.5
5,-25.0,-10,20,-80.63959875036063,-95.63959875036063,87.5
2,-12.5,-10,20,-80.63813555263013,-83.13813555263013,85.0
1,-25.0,-10,20,-80.63625062121412,-95.63625062121412,80.0
5,-25.0,-10,20,-80.63394398577398,-95.63394398577398,85.0
1,-25.0,-10,20,-80.63121568215786,-95.63121568215786,80.0
6,-50.0,-10,20,-80.62806575343858,-120.62806575343859,90.0
6,-50.0,-10,20,-80.624494251269,-120.624494251269,100.0
4,-12.5,-10,20,-80.62050123014953,-83.12050123014953,100.0
1,-25.0,-10,20,-80.61608675072385,-95.61608675072385,95.0
3,0.0,-10,20,-80.61125088609725,-70.61125088609725,95.0
0,-50.0,-10,20,-80.60599370811453,-120.60599370811451,85.0
1,-25.0,-10,20,-80.60031529936893,-95.60031529936893,80.0
3,0.0,-10,20,-80.59421574573561,-70.59421574573561,80.0
1,-25.0,-10,20,-80.58769515123248,-95.58769515123248,75.0
6,-50.0,-10,20,-80.58075361455784,-120.58075361455784,85.0
3,0.0,-10,20,-80.57339124484771,-70.57339124484771,85.0
4,-12.5,-10,20,-80.56560815600703,-83.06560815600703,87.5
4,-12.5,-10,20,-80.55740447113821,-83.05740447113821,90.0
3,0.0,-10,20,-80.54878032045315,-70.54878032045315,90.0
5,-25.0,-10,20,-80.53998083190282,-95.53998083190282,95.0
6,-50.0,-10,20,-80.53100606353922,-120.53100606353922,100.0
4,-12.5,-10,20,-80.52185607510742,-83.02185607510742,100.0
5,-25.0,-10,20,-80.51253093008529,-95.51253093008529,100.0
1,-25.0,-10,20,-80.5030306856443,-95.5030306856443,95.0
4,-12.5,-10,20,-80.49335539842414,-82.99335539842414,97.5
5,-25.0,-10,20,-80.48350513179484,-95.48350513179484,100.0
0,-50.0,-10,20,-80.4734799632154,-120.4734799632154,90.0
1,-25.0,-10,20,-80.46327994476512,-95.46327994476512,85.0
4,-12.5,-10,20,-80.45290515254882,-82.95290515254882,87.5
1,-25.0,-10,20,-80.44235565166245,-95.44235565166245,82.5
6,-50.0,-10,20,-80.43163151125967,-120.43163151125967,92.5
4,-12.5,-10,20,-80.42073280426017,-82.92073280426017,95.0
2,-12.5,-10,20,-80.40965960595356,-82.90965960595356,92.5
3,0.0,-10,20,-80.39841196721667,-70.39841196721667,92.5
6,-50.0,-10,20,-80.38698998244209,-120.38698998244209,100.0
3,0.0,-10,20,-80.37539371655285,-70.37539371655285,100.0
5,-25.0,-10,20,-80.3636232494666,-95.3636232494666,100.0
1,-25.0,-10,20,-80.35167865555866,-95.35167865555866,95.0
4,-12.5,-10,20,-80.33956001730432,-82.83956001730432,97.5
6,-50.0,-10,20,-80.32657114370562,-120.32657114370562,100.0
2,-12.5,-10,20,-80.3127124688527,-82.8127124688527,97.5
2,-12.5,-10,20,-80.2979844428501,-82.7979844428501,95.0
4,-12.5,-10,20,-80.28238753428154,-82.78238753428154,97.5
2,-12.5,-10,20,-80.26592225773399,-82.76592225773399,95.0
4,-12.5,-10,20,-80.24858915709532,-82.74858915709532,97.5
5,-25.0,-10,20,-80.23038877493036,-95.23038877493036,100.0
4,-12.5,-10,20,-80.21132171630838,-82.71132171630838,100.0
0,-50.0,-10,20,-80.19138861264445,-120.19138861264446,90.0
4,-12.5,-10,20,-80.17059008319008,-82.67059008319008,92.5
2,-12.5,-10,20,-80.14892680873216,-82.64892680873216,90.0
4,-12.5,-10,20,-80.12639951889135,-82.62639951889135,92.5
2,-12.5,-10,20,-80.10300891428747,-82.60300891428747,90.0
1,-25.0,-10,20,-80.07875579313257,-95.07875579313257,85.0
0,-50.0,-10,20,-80.0536409092551,-120.05364090925508,75.0
2,-12.5,-10,20,-80.02766510339491,-82.52766510339491,72.5
1,-25.0,-10,20,-80.00082921783547,-95.00082921783547,67.5
6,-50.0,-10,20,-79.97313410572318,-119.97313410572318,77.5
6,-50.0,-10,20,-79.94458068135526,-119.94458068135526,87.5
4,-12.5,-10,20,-79.91516982982094,-82.41516982982094,90.0
6,-50.0,-10,20,-79.88427682097156,-119.88427682097156,100.0
1,-25.0,-10,20,-79.85190336650787,-94.85190336650787,95.0
2,-12.5,-10,20,-79.81805128703931,-82.31805128703931,92.5
0,-50.0,-10,20,-79.78272246614979,-119.78272246614978,82.5
5,-25.0,-10,20,-79.7459189240905,-94.7459189240905,87.5
6,-50.0,-10,20,-79.7076426751423,-119.7076426751423,97.5
3,0.0,-10,20,-79.66789579470097,-69.66789579470097,97.5
4,-12.5,-10,20,-79.62668056657286,-82.12668056657286,100.0
3,0.0,-10,20,-79.58399930969686,-69.58399930969686,100.0
2,-12.5,-10,20,-79.53985435918679,-82.03985435918679,97.5
5,-25.0,-10,20,-79.49424819911184,-94.49424819911184,100.0
1,-25.0,-10,20,-79.44718337518333,-94.44718337518333,95.0
0,-50.0,-10,20,-79.39866252760092,-119.39866252760092,85.0
3,0.0,-10,20,-79.34868830934131,-69.34868830934131,85.0
3,0.0,-10,20,-79.2972635332106,-69.2972635332106,85.0
6,-50.0,-10,20,-79.24439102450147,-119.24439102450145,95.0
3,0.0,-10,20,-79.19007387488081,-69.19007387488081,95.0
0,-50.0,-10,20,-79.13431496851673,-119.13431496851672,85.0
0,-50.0,-10,20,-79.07711737529115,-119.07711737529115,75.0
5,-25.0,-10,20,-79.01848431851498,-94.01848431851498,80.0
2,-12.5,-10,20,-78.96154002588247,-81.46154002588247,77.5
6,-50.0,-10,20,-78.90628089376243,-118.90628089376241,87.5
6,-50.0,-10,20,-78.85270358816857,-118.85270358816857,97.5
3,0.0,-10,20,-78.80080456802914,-68.80080456802914,97.5
6,-50.0,-10,20,-78.75058055676344,-118.75058055676345,100.0
4,-12.5,-10,20,-78.70202851397801,-81.20202851397801,100.0
5,-25.0,-10,20,-78.6551453213282,-93.6551453213282,100.0
0,-50.0,-10,20,-78.60992809142202,-118.60992809142203,90.0
6,-50.0,-10,20,-78.56637391459131,-118.56637391459131,100.0
5,-25.0,-10,20,-78.52448002215789,-93.52448002215789,100.0
4,-12.5,-10,20,-78.48424388130299,-80.98424388130299,100.0
4,-12.5,-10,20,-78.4456629525397,-80.9456629525397,100.0
3,0.0,-10,20,-78.40873477812576,-68.40873477812576,100.0
3,0.0,-10,20,-78.37345702048682,-68.37345702048682,100.0
5,-25.0,-10,20,-78.33982751280448,-93.33982751280448,100.0
1,-25.0,-10,20,-78.3078442266879,-93.3078442266879,95.0
3,0.0,-10,20,-78.27750490734084,-68.27750490734084,95.0
5,-25.0,-10,20,-78.24880777054933,-93.24880777054933,100.0
5,-25.0,-10,20,-78.22175118334549,-93.22175118334549,100.0
0,-50.0,-10,20,-78.19633327866414,-118.19633327866416,90.0
3,0.0,-10,20,-78.17110935978585,-68.17110935978585,90.0
5,-25.0,-10,20,-78.14607911994149,-93.14607911994149,95.0
3,0.0,-10,20,-78.12124240542639,-68.12124240542639,95.0
6,-50.0,-10,20,-78.09659918038372,-118.09659918038372,100.0
4,-12.5,-10,20,-78.07214917965803,-80.57214917965803,100.0
5,-25.0,-10,20,-78.04789218765131,-93.04789218765131,100.0
5,-25.0,-10,20,-78.02382821912862,-93.02382821912862,100.0
5,-25.0,-10,20,-77.99995678543695,-92.99995678543695,100.0
0,-50.0,-10,20,-77.97627795815383,-117.97627795815384,90.0
1,-25.0,-10,20,-77.95279141273896,-92.95279141273896,85.0
5,-25.0,-10,20,-77.92949704265192,-92.92949704265192,90.0
3,0.0,-10,20,-77.9063945517455,-67.9063945517455,90.0
1,-25.0,-10,20,-77.88348402975986,-92.88348402975986,85.0
5,-25.0,-10,20,-77.86076518304588,-92.86076518304588,90.0
3,0.0,-10,20,-77.83823773900953,-67.83823773900953,90.0
1,-25.0,-10,20,-77.81590182946186,-92.81590182946186,85.0
5,-25.0,-10,20,-77.79375706520013,-92.79375706520013,90.0
2,-12.5,-10,20,-77.77180331707075,-80.27180331707075,87.5
4,-12.5,-10,20,-77.75004061236791,-80.25004061236791,90.0
4,-12.5,-10,20,-77.72846846116363,-80.22846846116363,92.5
5,-25.0,-10,20,-77.70440509791767,-92.70440509791767,97.5
2,-12.5,-10,20,-77.67785284884974,-80.17785284884974,95.0
3,0.0,-10,20,-77.64881434923593,-67.64881434923593,95.0
5,-25.0,-10,20,-77.61729245279334,-92.61729245279334,100.0
6,-50.0,-10,20,-77.58328998732617,-117.58328998732617,100.0
2,-12.5,-10,20,-77.54681032887868,-80.04681032887868,97.5
3,0.0,-10,20,-77.50785691127165,-67.50785691127165,97.5
5,-25.0,-10,20,-77.46643352743153,-92.46643352743153,100.0
6,-50.0,-10,20,-77.42254410634901,-117.422544106349,100.0
