action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
1,-25.0,-10,20,-80.64452843268728,-95.64452843268728,42.5
1,-25.0,-10,20,-80.64424556437301,-95.64424556437301,37.5
2,-12.5,-10,20,-80.64397374092856,-83.14397374092856,35.0
3,0.0,-10,20,-80.64371015121138,-70.64371015121138,35.0
2,-12.5,-10,20,-80.64345326977934,-83.14345326977934,32.5
5,-25.0,-10,20,-80.6431917194615,-95.6431917194615,37.5
0,-50.0,-10,20,-80.64293801061689,-120.64293801061689,27.5
4,-12.5,-10,20,-80.64263731693423,-83.14263731693423,30.0
4,-12.5,-10,20,-80.64230996497284,-83.14230996497284,32.5
4,-12.5,-10,20,-80.64194873232688,-83.14194873232688,35.0
0,-50.0,-10,20,-80.64151860891687,-120.64151860891687,25.0
0,-50.0,-10,20,-80.6408922628453,-120.64089226284528,15.0
0,-50.0,-10,20,-80.63994906022168,-120.63994906022168,5.0
6,-50.0,-10,20,-80.63847437304705,-120.63847437304705,15.0
1,-25.0,-10,20,-80.63663384952841,-95.63663384952841,10.0
6,-50.0,-10,20,-80.63394446352156,-120.63394446352157,20.0
4,-12.5,-10,20,-80.6306940169351,-83.1306940169351,22.5
3,0.0,-10,20,-80.62654338989122,-70.62654338989122,22.5
5,-25.0,-10,20,-80.62110584647101,-95.62110584647101,27.5
5,-25.0,-10,20,-80.61453068820752,-95.61453068820752,32.5
5,-25.0,-10,20,-80.60681786800001,-95.60681786800001,37.5
6,-50.0,-10,20,-80.59804776491964,-120.59804776491964,47.5
0,-50.0,-10,20,-80.58934474137752,-120.58934474137752,37.5
2,-12.5,-10,20,-80.5770880621071,-83.0770880621071,35.0
0,-50.0,-10,20,-80.56152702294912,-120.56152702294912,25.0
2,-12.5,-10,20,-80.53888052947306,-83.03888052947306,22.5
3,0.0,-10,20,-80.50843210260697,-70.50843210260697,22.5
6,-50.0,-10,20,-80.46858154096789,-120.46858154096788,32.5
1,-25.0,-10,20,-80.424360744639,-95.424360744639,27.5
5,-25.0,-10,20,-80.3645452148125,-95.3645452148125,32.5
6,-50.0,-10,20,-80.29450855364087,-120.29450855364087,42.5
5,-25.0,-10,-5000,-80.22234789552185,-5115.222347895522,47.5
5,-25.0,-10,-5000,-80.14563702484392,-5115.145637024844,52.5
2,-12.5,-10,-5000,-80.0668815839005,-5102.566881583901,50.0
6,-50.0,-10,-5000,-79.97340647101603,-5139.9734064710165,60.0
0,-50.0,-10,-5000,-79.89075040360655,-5139.890750403607,50.0
4,-12.5,-10,-5000,-79.7764968715199,-5102.27649687152,52.5
6,-50.0,-10,-5000,-79.6543005888,-5139.6543005888,62.5
5,-25.0,-10,-5000,-79.54913455801923,-5114.549134558019,67.5
4,-12.5,-10,-5000,-79.45346095419964,-5101.9534609542,70.0
6,-50.0,-10,-5000,-79.36250260415817,-5139.362502604158,80.0
4,-12.5,-10,-5000,-79.30198168131115,-5101.801981681311,82.5
3,0.0,-10,-5000,-79.2507597241533,-5089.250759724153,82.5
2,-12.5,-10,-5000,-79.20152729971444,-5101.701527299714,80.0
0,-50.0,-10,-5000,-79.14711173143813,-5139.147111731438,70.0
5,-25.0,-10,-5000,-79.06567052261404,-5114.065670522614,75.0
3,0.0,-10,-5000,-78.99711264641839,-5088.997112646419,75.0
2,-12.5,-10,-5000,-78.92872331535554,-5101.4287233153555,72.5
5,-25.0,-10,-5000,-78.85321921622942,-5113.853219216229,77.5
1,-25.0,-10,-5000,-78.7916085793321,-5113.791608579332,72.5
6,-50.0,-10,-5000,-78.71651715659033,-5138.71651715659,82.5
5,-25.0,-10,-5000,-78.6694551369631,-5113.669455136963,87.5
5,-25.0,-10,-5000,-78.63755941793212,-5113.637559417932,92.5
6,-50.0,-10,-5000,-78.6198458850835,-5138.619845885083,100.0
4,-12.5,-10,-5000,-78.61984588460544,-5101.119845884606,100.0
1,-25.0,-10,-5000,-78.61984588442863,-5113.619845884428,95.0
3,0.0,-10,-5000,-78.61152677052655,-5088.611526770526,95.0
4,-12.5,-10,-5000,-78.60401640736714,-5101.104016407367,97.5
2,-12.5,-10,-5000,-78.60064691905386,-5101.100646919054,95.0
3,0.0,-10,20,-78.59460143229003,-68.59460143229003,95.0
1,-25.0,-10,20,-78.58914352989716,-93.58914352989716,90.0
3,0.0,-10,20,-78.57916697932087,-68.57916697932087,90.0
3,0.0,-10,20,-78.56993277568637,-68.56993277568637,90.0
5,-25.0,-10,20,-78.56138565570856,-93.56138565570856,95.0
4,-12.5,-10,20,-78.55747831569622,-81.05747831569622,97.5
6,-50.0,-10,20,-78.55572527195163,-118.55572527195164,100.0
6,-50.0,-10,20,-78.55572526486613,-118.55572526486611,100.0
3,0.0,-10,20,-78.55572526486613,-68.55572526486613,100.0
5,-25.0,-10,20,-78.55572526486613,-93.55572526486613,100.0
0,-50.0,-10,20,-78.55572526452764,-118.55572526452764,90.0
5,-25.0,-10,20,-78.55189583409607,-93.55189583409607,95.0
6,-50.0,-10,20,-78.55014513204183,-118.55014513204185,100.0
6,-50.0,-10,20,-78.55014513204183,-118.55014513204185,100.0
6,-50.0,-10,20,-78.55014513204183,-118.55014513204185,100.0
4,-12.5,-10,20,-78.55014513204183,-81.05014513204183,100.0
2,-12.5,-10,20,-78.55014513193866,-81.05014513193866,97.5
2,-12.5,-10,20,-78.54967281970845,-81.04967281970845,95.0
3,0.0,-10,20,-78.5488253692168,-68.5488253692168,95.0
5,-25.0,-10,20,-78.54806025111614,-93.54806025111614,100.0
3,0.0,-10,20,-78.54806025111614,-68.54806025111614,100.0
3,0.0,-10,20,-78.54806025111614,-68.54806025111614,100.0
6,-50.0,-10,20,-78.54806025111614,-118.54806025111614,100.0
1,-25.0,-10,20,-78.5480602509025,-93.5480602509025,95.0
0,-50.0,-10,20,-78.54764487560678,-118.54764487560678,85.0
4,-12.5,-10,20,-78.54649173823003,-81.04649173823003,87.5
3,0.0,-10,20,-78.54558534398346,-68.54558534398346,87.5
5,-25.0,-10,20,-78.54473577787036,-93.54473577787036,92.5
6,-50.0,-10,20,-78.54426384851182,-118.54426384851183,100.0
3,0.0,-10,20,-78.5442638484563,-68.5442638484563,100.0
1,-25.0,-10,20,-78.54426384831282,-93.54426384831282,95.0
6,-50.0,-10,20,-78.54404217966953,-118.54404217966953,100.0
2,-12.5,-10,20,-78.54404217955141,-81.04404217955141,97.5
3,0.0,-10,20,-78.54395459970644,-68.54395459970644,97.5
5,-25.0,-10,20,-78.54387650893821,-93.54387650893821,100.0
1,-25.0,-10,20,-78.543876508916,-93.543876508916,95.0
2,-12.5,-10,20,-78.54375312391218,-81.04375312391218,92.5
3,0.0,-10,20,-78.5435849967581,-68.5435849967581,92.5
1,-25.0,-10,20,-78.54343129554394,-93.54343129554394,87.5
1,-25.0,-10,20,-78.54319420331842,-93.54319420331842,82.5
4,-12.5,-10,20,-78.54287920919906,-81.04287920919906,85.0
2,-12.5,-10,20,-78.54262134409896,-81.04262134409896,82.5
0,-50.0,-10,20,-78.54233404566395,-118.54233404566395,72.5
2,-12.5,-10,20,-78.54188923826652,-81.04188923826652,70.0
2,-12.5,-10,20,-78.5413959606301,-81.0413959606301,67.5
1,-25.0,-10,20,-78.54084589886577,-93.54084589886577,62.5
4,-12.5,-10,20,-78.54018019812483,-81.04018019812483,65.0
0,-50.0,-10,20,-78.5395245378725,-118.5395245378725,55.0
4,-12.5,-10,20,-78.5386178201713,-81.0386178201713,57.5
3,0.0,-10,20,-78.53767970510131,-68.53767970510131,57.5
6,-50.0,-10,20,-78.53665831228622,-118.53665831228622,67.5
4,-12.5,-10,20,-78.53582908955678,-81.03582908955678,70.0
1,-25.0,-10,20,-78.53504125562934,-93.53504125562934,65.0
6,-50.0,-10,20,-78.53408920131062,-118.53408920131062,75.0
3,0.0,-10,20,-78.53339366654708,-68.53339366654708,75.0
1,-25.0,-10,20,-78.53269975747041,-93.53269975747041,70.0
1,-25.0,-10,20,-78.53185856021773,-93.53185856021773,65.0
5,-25.0,-10,20,-78.53084202884733,-93.53084202884733,70.0
1,-25.0,-10,20,-78.52993965298364,-93.52993965298364,65.0
1,-25.0,-10,20,-78.52884919716938,-93.52884919716938,60.0
2,-12.5,-10,20,-78.52752565743586,-81.02752565743586,57.5
0,-50.0,-10,20,-78.52600401274915,-118.52600401274915,47.5
5,-25.0,-10,20,-78.52390486961754,-93.52390486961754,52.5
4,-12.5,-10,20,-78.52175880840396,-81.02175880840396,55.0
1,-25.0,-10,20,-78.51950375831291,-93.51950375831291,50.0
4,-12.5,-10,20,-78.51670632122298,-81.01670632122298,52.5
3,0.0,-10,20,-78.51372173894862,-68.51372173894862,52.5
3,0.0,-10,20,-78.51039039240675,-68.51039039240675,52.5
2,-12.5,-10,20,-78.5066720459499,-81.0066720459499,50.0
5,-25.0,-10,20,-78.5022755116937,-93.5022755116937,55.0
4,-12.5,-10,20,-78.49786012822028,-80.99786012822028,57.5
2,-12.5,-10,20,-78.49329257553873,-80.99329257553873,55.0
6,-50.0,-10,20,-78.48799447617134,-118.48799447617134,65.0
6,-50.0,-10,20,-78.48356569581132,-118.48356569581131,75.0
1,-25.0,-10,20,-78.48033066511248,-93.48033066511248,70.0
3,0.0,-10,20,-78.47640943780425,-68.47640943780425,70.0
6,-50.0,-10,20,-78.472399075428,-118.472399075428,80.0
4,-12.5,-10,20,-78.46973207148895,-80.96973207148895,82.5
6,-50.0,-10,20,-78.46747557599375,-118.46747557599375,92.5
5,-25.0,-10,20,-78.46656895820016,-93.46656895820016,97.5
0,-50.0,-10,20,-78.46629606022205,-118.46629606022205,87.5
1,-25.0,-10,20,-78.46504917299492,-93.46504917299492,82.5
1,-25.0,-10,20,-78.46339274186937,-93.46339274186937,77.5
5,-25.0,-10,20,-78.46180106376056,-93.46180106376056,82.5
0,-50.0,-10,20,-78.46027161572057,-118.46027161572056,72.5
2,-12.5,-10,20,-78.45790398519384,-80.95790398519384,70.0
3,0.0,-10,20,-78.45527883529829,-68.45527883529829,70.0
2,-12.5,-10,20,-78.45259407710275,-80.95259407710275,67.5
4,-12.5,-10,20,-78.44960087558593,-80.94960087558593,70.0
4,-12.5,-10,20,-78.4467576371963,-80.9467576371963,72.5
4,-12.5,-10,20,-78.44410880714527,-80.94410880714527,75.0
2,-12.5,-10,20,-78.4416821880001,-80.9416821880001,72.5
2,-12.5,-10,20,-78.43899429577009,-80.93899429577009,70.0
2,-12.5,-10,20,-78.43600662912726,-80.93600662912726,67.5
1,-25.0,-10,20,-78.4326695385613,-93.4326695385613,62.5
3,0.0,-10,20,-78.42863038687003,-68.42863038687003,62.5
0,-50.0,-10,20,-78.42433583179472,-118.42433583179474,52.5
5,-25.0,-10,20,-78.41842551836301,-93.41842551836301,57.5
6,-50.0,-10,20,-78.41258852875134,-118.41258852875134,67.5
1,-25.0,-10,20,-78.40782727798374,-93.40782727798374,62.5
4,-12.5,-10,20,-78.40207567889414,-80.90207567889414,65.0
2,-12.5,-10,20,-78.39640189987736,-80.89640189987736,62.5
1,-25.0,-10,20,-78.38999290653142,-93.38999290653142,57.5
3,0.0,-10,20,-78.38220051467113,-68.38220051467113,57.5
5,-25.0,-10,20,-78.37372235491746,-93.37372235491746,62.5
5,-25.0,-10,20,-78.36566727946324,-93.36566727946324,67.5
3,0.0,-10,20,-78.35832711587167,-68.35832711587167,67.5
5,-25.0,-10,20,-78.3507240173085,-93.3507240173085,72.5
3,0.0,-10,20,-78.34411471567348,-68.34411471567348,72.5
3,0.0,-10,20,-78.33743298538012,-68.33743298538012,72.5
2,-12.5,-10,20,-78.33067823261818,-80.83067823261818,70.0
3,0.0,-10,20,-78.32280210262287,-68.32280210262287,70.0
1,-25.0,-10,20,-78.3143536587296,-93.3143536587296,65.0
6,-50.0,-10,20,-78.30395061018368,-118.30395061018368,75.0
2,-12.5,-10,20,-78.29556193698805,-80.79556193698805,72.5
3,0.0,-10,20,-78.28608349122874,-68.28608349122874,72.5
4,-12.5,-10,20,-78.27612610550456,-80.77612610550456,75.0
2,-12.5,-10,20,-78.26640180036034,-80.76640180036034,72.5
6,-50.0,-10,20,-78.25557736380857,-118.25557736380858,82.5
2,-12.5,-10,20,-78.24709057034588,-80.74709057034588,80.0
6,-50.0,-10,20,-78.23771256013447,-118.23771256013447,90.0
2,-12.5,-10,20,-78.23060271132744,-80.73060271132744,87.5
4,-12.5,-10,20,-78.2226880823371,-80.7226880823371,90.0
2,-12.5,-10,20,-78.2150821208618,-80.7150821208618,87.5
5,-25.0,-10,20,-78.20672425533567,-93.20672425533567,92.5
2,-12.5,-10,20,-78.199042493638,-80.699042493638,90.0
1,-25.0,-10,20,-78.19064617222489,-93.19064617222489,85.0
3,0.0,-10,20,-78.18116875705361,-68.18116875705361,85.0
3,0.0,-10,20,-78.17140333005811,-68.17140333005811,85.0
4,-12.5,-10,20,-78.16134359914128,-80.66134359914128,87.5
3,0.0,-10,20,-78.15132616826038,-68.15132616826038,87.5
6,-50.0,-10,20,-78.14124299935156,-118.14124299935156,97.5
2,-12.5,-10,20,-78.1322528994247,-80.6322528994247,95.0
2,-12.5,-10,20,-78.12286845675692,-80.62286845675692,92.5
5,-25.0,-10,20,-78.11313047578844,-93.11313047578844,97.5
5,-25.0,-10,20,-78.10370550490028,-93.10370550490028,100.0
6,-50.0,-10,20,-78.09431858124638,-118.0943185812464,100.0
1,-25.0,-10,20,-78.08476194628696,-93.08476194628696,95.0
4,-12.5,-10,20,-78.07474652221175,-80.57474652221175,97.5
3,0.0,-10,20,-78.0647208450069,-68.0647208450069,97.5
3,0.0,-10,20,-78.0545396838101,-68.0545396838101,97.5
3,0.0,-10,20,-78.04420159160252,-68.04420159160252,97.5
1,-25.0,-10,20,-78.03370531763244,-93.03370531763244,92.5
4,-12.5,-10,20,-78.02288286516375,-80.52288286516375,95.0
5,-25.0,-10,20,-78.01198924444981,-93.01198924444981,100.0
6,-50.0,-10,20,-78.00107695916161,-118.0010769591616,100.0
2,-12.5,-10,20,-77.98999557057527,-80.48999557057527,97.5
5,-25.0,-10,20,-77.97869272656203,-92.97869272656203,100.0
2,-12.5,-10,20,-77.96727324114435,-80.46727324114435,97.5
6,-50.0,-10,20,-77.95564372936948,-117.95564372936948,100.0
5,-25.0,-10,20,-77.94388645472141,-92.94388645472141,100.0
1,-25.0,-10,20,-77.93128502166253,-92.93128502166253,95.0
4,-12.5,-10,20,-77.91778246038419,-80.41778246038419,97.5
6,-50.0,-10,20,-77.90346799065168,-117.90346799065168,100.0
4,-12.5,-10,20,-77.88833618877237,-80.38833618877237,100.0
2,-12.5,-10,20,-77.8723619345408,-80.3723619345408,97.5
5,-25.0,-10,20,-77.85552799584343,-92.85552799584343,100.0
2,-12.5,-10,20,-77.8378703611626,-80.3378703611626,97.5
4,-12.5,-10,20,-77.81935799751183,-80.31935799751183,100.0
5,-25.0,-10,20,-77.80001925298566,-92.80001925298566,100.0
6,-50.0,-10,20,-77.77984098716979,-117.77984098716979,100.0
2,-12.5,-10,20,-77.758823738849,-80.258823738849,97.5
0,-50.0,-10,20,-77.73695977640091,-117.73695977640091,87.5
4,-12.5,-10,20,-77.71422812580829,-80.21422812580829,90.0
6,-50.0,-10,20,-77.6906695265699,-117.6906695265699,100.0
0,-50.0,-10,20,-77.66630361466471,-117.66630361466471,90.0
4,-12.5,-10,20,-77.64107904974892,-80.14107904974892,92.5
5,-25.0,-10,20,-77.61502731505423,-92.61502731505423,97.5
0,-50.0,-10,20,-77.58815326394382,-117.58815326394381,87.5
1,-25.0,-10,20,-77.56042919074058,-92.56042919074058,82.5
6,-50.0,-10,20,-77.53186606025383,-117.53186606025383,92.5
4,-12.5,-10,20,-77.50188256870779,-80.00188256870779,95.0
6,-50.0,-10,20,-77.47046744880663,-117.47046744880663,100.0
4,-12.5,-10,20,-77.43762493743603,-79.93762493743603,100.0
4,-12.5,-10,20,-77.40334973878022,-79.90334973878022,100.0
1,-25.0,-10,20,-77.36764382542086,-92.36764382542086,95.0
3,0.0,-10,20,-77.33050462525748,-67.33050462525748,95.0
6,-50.0,-10,20,-77.29193917172486,-117.29193917172486,100.0
1,-25.0,-10,20,-77.25195311877091,-92.25195311877091,95.0
0,-50.0,-10,20,-77.21054158994338,-117.21054158994338,85.0
1,-25.0,-10,20,-77.16770446802121,-92.16770446802121,80.0
5,-25.0,-10,20,-77.12344729053379,-92.12344729053379,85.0
3,0.0,-10,20,-77.07777807874676,-67.07777807874676,85.0
5,-25.0,-10,20,-77.03069668565409,-92.03069668565409,90.0
4,-12.5,-10,20,-76.98220814137997,-79.48220814137997,92.5
6,-50.0,-10,20,-76.93231377473117,-116.93231377473117,100.0
2,-12.5,-10,20,-76.88101814841197,-79.38101814841197,97.5
2,-12.5,-10,20,-76.82831998928145,-79.32831998928145,95.0
4,-12.5,-10,20,-76.77422239840878,-79.27422239840878,97.5
1,-25.0,-10,20,-76.71872993109471,-91.71872993109471,92.5
2,-12.5,-10,20,-76.66184362837492,-79.16184362837492,90.0
1,-25.0,-10,20,-76.60659532726848,-91.60659532726848,85.0
5,-25.0,-10,20,-76.55298104349885,-91.55298104349885,90.0
6,-50.0,-10,20,-76.5009995385567,-116.5009995385567,100.0
0,-50.0,-10,20,-76.45064832967317,-116.45064832967319,90.0
6,-50.0,-10,20,-76.40192060505109,-116.40192060505109,100.0
1,-25.0,-10,20,-76.35481656924294,-91.35481656924294,95.0
0,-50.0,-10,20,-76.30933096719777,-116.30933096719775,85.0
1,-25.0,-10,20,-76.26546043732152,-91.26546043732152,80.0
3,0.0,-10,20,-76.22320292941681,-66.22320292941681,80.0
2,-12.5,-10,20,-76.18255626361825,-78.68255626361825,77.5
2,-12.5,-10,20,-76.14351764271895,-78.64351764271895,75.0
5,-25.0,-10,20,-76.10608460334012,-91.10608460334012,80.0
4,-12.5,-10,20,-76.07025561692123,-78.57025561692123,82.5
6,-50.0,-10,20,-76.03602818373979,-116.0360281837398,92.5
6,-50.0,-10,20,-76.0034009000066,-116.0034009000066,100.0
5,-25.0,-10,20,-75.97237139087727,-90.97237139087727,100.0
2,-12.5,-10,20,-75.94293694012607,-78.44293694012607,97.5
0,-50.0,-10,20,-75.91509555917392,-115.91509555917392,87.5
3,0.0,-10,20,-75.88884508213656,-65.88884508213656,87.5
4,-12.5,-10,20,-75.86418443833858,-78.36418443833858,90.0
1,-25.0,-10,20,-75.8397121960892,-90.8397121960892,85.0
1,-25.0,-10,20,-75.81542771913709,-90.81542771913709,80.0
5,-25.0,-10,20,-75.79133083975879,-90.79133083975879,85.0
4,-12.5,-10,20,-75.76742185831901,-78.26742185831901,87.5
2,-12.5,-10,20,-75.74370048187768,-78.24370048187768,85.0
5,-25.0,-10,20,-75.72016632198186,-90.72016632198186,90.0
1,-25.0,-10,20,-75.69681950555102,-90.69681950555102,85.0
4,-12.5,-10,20,-75.67365948429364,-78.17365948429364,87.5
4,-12.5,-10,20,-75.65068635723927,-78.15068635723927,90.0
4,-12.5,-10,20,-75.62789995014599,-78.12789995014599,92.5
6,-50.0,-10,20,-75.60530008836818,-115.60530008836818,100.0
0,-50.0,-10,20,-75.58288672521753,-115.58288672521752,90.0
4,-12.5,-10,20,-75.56065925825328,-78.06065925825328,92.5
3,0.0,-10,20,-75.53861783265019,-65.53861783265019,92.5
2,-12.5,-10,20,-75.51676206361778,-78.01676206361778,90.0
6,-50.0,-10,20,-75.49509206686076,-115.49509206686076,100.0
5,-25.0,-10,20,-75.47360780986205,-90.47360780986205,100.0
2,-12.5,-10,20,-75.45230867563704,-77.95230867563704,97.5
0,-50.0,-10,20,-75.43119483552816,-115.43119483552817,87.5
4,-12.5,-10,20,-75.41026591481173,-77.91026591481173,90.0
6,-50.0,-10,20,-75.38692015377327,-115.38692015377327,100.0
5,-25.0,-10,20,-75.36115984727584,-90.36115984727584,100.0
5,-25.0,-10,20,-75.33298735239734,-90.33298735239734,100.0
6,-50.0,-10,20,-75.30240541874203,-115.30240541874201,100.0
4,-12.5,-10,20,-75.2694170044997,-77.7694170044997,100.0
1,-25.0,-10,20,-75.2340255405288,-90.2340255405288,95.0
0,-50.0,-10,20,-75.19623387439627,-115.19623387439628,85.0
