action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
3,0.0,-10,20,-80.43850835874233,-70.43850835874233,40.0
4,-12.5,-10,20,-80.40211670254705,-82.90211670254705,42.5
2,-12.5,-10,20,-80.3586128653306,-82.8586128653306,40.0
2,-12.5,-10,20,-80.30909825817824,-82.80909825817824,37.5
5,-25.0,-10,20,-80.24776169575837,-95.24776169575837,42.5
5,-25.0,-10,-5000,-80.17096719007469,-5115.170967190074,47.5
2,-12.5,-10,-5000,-80.08662089699132,-5102.586620896991,45.0
2,-12.5,-10,-5000,-79.9970114425663,-5102.497011442566,42.5
4,-12.5,-10,-5000,-79.88853145123068,-5102.388531451231,45.0
2,-12.5,-10,-5000,-79.75588479603817,-5102.255884796038,42.5
6,-50.0,-10,-5000,-79.60759163883151,-5139.607591638832,52.5
4,-12.5,-10,-5000,-79.42653215075859,-5101.926532150758,55.0
0,-50.0,-10,-5000,-79.25526035735237,-5139.255260357352,45.0
3,0.0,-10,-5000,-79.07529934324914,-5089.075299343249,45.0
6,-50.0,-10,-5000,-78.82699458515123,-5138.826994585152,55.0
3,0.0,-10,-5000,-78.53998810805504,-5088.539988108055,55.0
5,-25.0,-10,-5000,-78.27554328722172,-5113.275543287222,60.0
4,-12.5,-10,-5000,-77.98529268093021,-5100.48529268093,62.5
5,-25.0,-10,-5000,-77.7058527409627,-5112.705852740963,67.5
1,-25.0,-10,-5000,-77.42750383037652,-5112.427503830377,62.5
5,-25.0,-10,-5000,-77.17595526600428,-5112.175955266004,67.5
2,-12.5,-10,-5000,-76.87367322874125,-5099.373673228742,65.0
5,-25.0,-10,-5000,-76.60092255841526,-5111.600922558415,70.0
2,-12.5,-10,-5000,-76.29726748314465,-5098.797267483144,67.5
2,-12.5,-10,-5000,-76.02987847160722,-5098.529878471607,65.0
0,-50.0,-10,-5000,-75.73436149313677,-5135.734361493137,55.0
2,-12.5,-10,-5000,-75.40608045431752,-5097.906080454318,52.5
4,-12.5,-10,-5000,-74.95828539862035,-5097.45828539862,55.0
1,-25.0,-10,-5000,-74.44280300111713,-5109.442803001117,50.0
3,0.0,-10,-5000,-73.9113483786019,-5083.911348378602,50.0
5,-25.0,-10,-5000,-73.26652400981153,-5108.266524009811,55.0
4,-12.5,-10,-5000,-72.55645670919229,-5095.056456709192,57.5
6,-50.0,-10,-5000,-71.86267124538492,-5131.862671245385,67.5
2,-12.5,-10,-5000,-71.16483345537273,-5093.664833455373,65.0
4,-12.5,-10,-5000,-70.61280061112723,-5093.112800611128,67.5
1,-25.0,-10,-5000,-70.0086731892298,-5105.00867318923,62.5
6,-50.0,-10,-5000,-69.43937258206871,-5129.439372582068,72.5
4,-12.5,-10,-5000,-68.77036870357495,-5091.270368703575,75.0
6,-50.0,-10,-5000,-68.27643654496885,-5128.276436544968,85.0
6,-50.0,-10,-5000,-67.83627920393333,-5127.836279203933,95.0
3,0.0,-10,-5000,-67.58384430985123,-5077.583844309851,95.0
2,-12.5,-10,-5000,-67.50640149543176,-5090.006401495431,92.5
2,-12.5,-10,-5000,-67.43678740644297,-5089.936787406443,90.0
1,-25.0,-10,-5000,-67.3426113072011,-5102.342611307201,85.0
0,-50.0,-10,-5000,-67.2280989457541,-5127.228098945754,75.0
1,-25.0,-10,-5000,-67.06903076801927,-5102.06903076802,70.0
2,-12.5,-10,-5000,-66.81581077710636,-5089.315810777106,67.5
6,-50.0,-10,-5000,-66.51639804755227,-5126.516398047553,77.5
5,-25.0,-10,-5000,-66.19198153857751,-5101.191981538577,82.5
6,-50.0,-10,-5000,-65.97078568435036,-5125.970785684351,92.5
4,-12.5,-10,-5000,-65.80647077373503,-5088.306470773735,95.0
2,-12.5,-10,-5000,-65.74115045865297,-5088.241150458653,92.5
1,-25.0,-10,-5000,-65.70178423935816,-5100.701784239358,87.5
3,0.0,-10,-5000,-65.64851696866667,-5075.648516968667,87.5
3,0.0,-10,-5000,-65.56717533460248,-5075.567175334602,87.5
2,-12.5,-10,-5000,-65.49182250870076,-5087.9918225087,85.0
5,-25.0,-10,-5000,-65.42201893644902,-5100.422018936449,90.0
0,-50.0,-10,-5000,-65.34403445232816,-5125.344034452328,80.0
0,-50.0,-10,-5000,-65.29585232283891,-5125.295852322839,70.0
3,0.0,-10,-5000,-65.20565960203032,-5075.20565960203,70.0
5,-25.0,-10,-5000,-65.07375347596215,-5100.073753475962,75.0
0,-50.0,-10,-5000,-64.94251319581315,-5124.942513195813,65.0
1,-25.0,-10,-5000,-64.83481910584489,-5099.834819105845,60.0
3,0.0,-10,-5000,-64.68487734499226,-5074.684877344992,60.0
1,-25.0,-10,-5000,-64.50925193140866,-5099.5092519314085,55.0
0,-50.0,-10,-5000,-64.32752895281654,-5124.3275289528165,45.0
1,-25.0,-10,-5000,-64.1139705702339,-5099.1139705702335,40.0
4,-12.5,-10,-5000,-63.83318762989597,-5086.333187629896,42.5
4,-12.5,-10,-5000,-63.49416378406013,-5085.99416378406,45.0
5,-25.0,-10,-5000,-63.13351070569559,-5098.133510705696,50.0
6,-50.0,-10,-5000,-62.75503307903587,-5122.7550330790355,60.0
5,-25.0,-10,-5000,-62.38370913253793,-5097.383709132538,65.0
1,-25.0,-10,-5000,-62.07274185203336,-5097.072741852034,60.0
4,-12.5,-10,-5000,-61.79622936798269,-5084.296229367983,62.5
5,-25.0,-10,-5000,-61.47532925132397,-5096.475329251324,67.5
1,-25.0,-10,-5000,-61.168656657942805,-5096.168656657943,62.5
1,-25.0,-10,-5000,-60.90173237834924,-5095.901732378349,57.5
3,0.0,-10,-5000,-60.59262671625376,-5070.592626716254,57.5
3,0.0,-10,-5000,-60.23471588857422,-5070.234715888574,57.5
2,-12.5,-10,-5000,-59.86606471391255,-5082.366064713912,55.0
5,-25.0,-10,-5000,-59.48681052234069,-5094.48681052234,60.0
2,-12.5,-10,-5000,-59.072338236908806,-5081.572338236909,57.5
5,-25.0,-10,-5000,-58.69431103463988,-5093.69431103464,62.5
5,-25.0,-10,-5000,-58.28451917700275,-5093.284519177003,67.5
6,-50.0,-10,-5000,-57.91768826923801,-5117.917688269238,77.5
1,-25.0,-10,-5000,-57.60108161265964,-5092.60108161266,72.5
6,-50.0,-10,-5000,-57.388561555410035,-5117.38856155541,82.5
4,-12.5,-10,-5000,-57.139011249574175,-5079.639011249574,85.0
1,-25.0,-10,-5000,-56.98776131810634,-5091.987761318106,80.0
5,-25.0,-10,-5000,-56.866956802267346,-5091.866956802267,85.0
4,-12.5,-10,-5000,-56.71622977432235,-5079.2162297743225,87.5
2,-12.5,-10,-5000,-56.61042626207446,-5079.110426262075,85.0
1,-25.0,-10,-5000,-56.528975217195885,-5091.528975217196,80.0
1,-25.0,-10,-5000,-56.43868773255589,-5091.438687732556,75.0
0,-50.0,-10,-5000,-56.32602340272903,-5116.326023402729,65.0
6,-50.0,-10,-5000,-56.191908180219635,-5116.19190818022,75.0
5,-25.0,-10,-5000,-56.00839751639494,-5091.008397516395,80.0
6,-50.0,-10,-5000,-55.88030104390198,-5115.880301043902,90.0
4,-12.5,-10,-5000,-55.78273941302318,-5078.282739413024,92.5
3,0.0,-10,-5000,-55.7374836475243,-5065.737483647525,92.5
2,-12.5,-10,-5000,-55.706672212220695,-5078.206672212221,90.0
1,-25.0,-10,-5000,-55.67882419655711,-5090.678824196557,85.0
6,-50.0,-10,-5000,-55.64511966301784,-5115.645119663018,95.0
1,-25.0,-10,-5000,-55.59862618462588,-5090.598626184626,90.0
3,0.0,-10,-5000,-55.584491654956956,-5065.584491654957,90.0
1,-25.0,-10,-5000,-55.55894250835381,-5090.5589425083535,85.0
3,0.0,-10,-5000,-55.535645445301725,-5065.535645445301,85.0
6,-50.0,-10,-5000,-55.50350408541854,-5115.503504085418,95.0
4,-12.5,-10,-5000,-55.47367876120842,-5077.973678761208,97.5
0,-50.0,-10,-5000,-55.46461051991015,-5115.46461051991,87.5
6,-50.0,-10,-5000,-55.460564802926335,-5115.4605648029265,97.5
1,-25.0,-10,-5000,-55.44228345294095,-5090.442283452941,92.5
6,-50.0,-10,-5000,-55.438977174765185,-5115.438977174766,100.0
3,0.0,-10,-5000,-55.43008987584733,-5065.430089875847,100.0
3,0.0,-10,-5000,-55.43008987404725,-5065.430089874048,100.0
0,-50.0,-10,-5000,-55.43008987404725,-5115.430089874048,90.0
2,-12.5,-10,20,-55.430089873669,-57.930089873669004,87.5
2,-12.5,-10,20,-55.42274297350944,-57.92274297350944,85.0
6,-50.0,-10,20,-55.41433065852982,-95.41433065852982,95.0
0,-50.0,-10,20,-55.4050020843163,-95.4050020843163,85.0
5,-25.0,-10,20,-55.40216522815177,-70.40216522815177,90.0
4,-12.5,-10,20,-55.39440505989833,-57.89440505989833,92.5
0,-50.0,-10,20,-55.389644268329604,-95.3896442683296,82.5
5,-25.0,-10,20,-55.38640164513594,-70.38640164513595,87.5
1,-25.0,-10,20,-55.379441508645264,-70.37944150864527,82.5
0,-50.0,-10,20,-55.374826162298795,-95.3748261622988,72.5
0,-50.0,-10,20,-55.368828900627776,-95.36882890062778,62.5
0,-50.0,-10,20,-55.35984838736043,-95.35984838736043,52.5
2,-12.5,-10,20,-55.34776021339887,-57.84776021339887,50.0
3,0.0,-10,20,-55.332104836313476,-45.332104836313476,50.0
3,0.0,-10,20,-55.314882866682936,-45.314882866682936,50.0
5,-25.0,-10,20,-55.29680744119648,-70.29680744119648,55.0
6,-50.0,-10,20,-55.27783765785793,-95.27783765785793,65.0
6,-50.0,-10,20,-55.26007884969801,-95.260078849698,75.0
6,-50.0,-10,20,-55.24608502068084,-95.24608502068084,85.0
4,-12.5,-10,20,-55.23630624126379,-57.73630624126379,87.5
0,-50.0,-10,20,-55.230763457430754,-95.23076345743075,77.5
3,0.0,-10,20,-55.226494937476744,-45.226494937476744,77.5
4,-12.5,-10,20,-55.219302407722864,-57.719302407722864,80.0
4,-12.5,-10,20,-55.21244897966899,-57.71244897966899,82.5
1,-25.0,-10,20,-55.20666942936912,-70.20666942936913,77.5
4,-12.5,-10,20,-55.20191348068849,-57.70191348068849,80.0
4,-12.5,-10,20,-55.196138334501974,-57.69613833450197,82.5
2,-12.5,-10,20,-55.19126812303024,-57.69126812303024,80.0
5,-25.0,-10,20,-55.187260471356566,-70.18726047135657,85.0
5,-25.0,-10,20,-55.18295345970945,-70.18295345970945,90.0
2,-12.5,-10,20,-55.17992870371393,-57.67992870371393,87.5
5,-25.0,-10,20,-55.178073237696836,-70.17807323769684,92.5
6,-50.0,-10,20,-55.17594884780383,-95.17594884780382,100.0
4,-12.5,-10,20,-55.17478621920943,-57.67478621920944,100.0
0,-50.0,-10,20,-55.17478621791425,-95.17478621791426,90.0
6,-50.0,-10,20,-55.17478621772689,-95.17478621772689,100.0
3,0.0,-10,20,-55.17369479455748,-45.17369479455748,100.0
2,-12.5,-10,20,-55.173694793630155,-57.67369479363015,97.5
6,-50.0,-10,20,-55.173694793500445,-95.17369479350045,100.0
3,0.0,-10,20,-55.17350430327607,-45.173504303276076,100.0
1,-25.0,-10,20,-55.173504303160634,-70.17350430316063,95.0
5,-25.0,-10,20,-55.173504303046016,-70.17350430304602,100.0
6,-50.0,-10,20,-55.173240730784826,-95.17324073078483,100.0
1,-25.0,-10,20,-55.17324073053948,-70.17324073053948,95.0
1,-25.0,-10,20,-55.17324073022337,-70.17324073022337,90.0
6,-50.0,-10,20,-55.17305756702328,-95.17305756702328,100.0
1,-25.0,-10,20,-55.17272643452909,-70.1727264345291,95.0
0,-50.0,-10,20,-55.17272643434612,-95.17272643434612,85.0
6,-50.0,-10,20,-55.17259460558599,-95.172594605586,95.0
0,-50.0,-10,20,-55.172234010567735,-95.17223401056773,85.0
0,-50.0,-10,20,-55.172124357022994,-95.172124357023,75.0
1,-25.0,-10,20,-55.17182441752654,-70.17182441752654,70.0
5,-25.0,-10,20,-55.17135229964556,-70.17135229964556,75.0
4,-12.5,-10,20,-55.170898455223,-57.67089845522301,77.5
0,-50.0,-10,20,-55.17046217724775,-95.17046217724774,67.5
2,-12.5,-10,20,-55.170086364408576,-57.670086364408576,65.0
3,0.0,-10,20,-55.16955998667123,-45.16955998667123,65.0
6,-50.0,-10,20,-55.168998079942995,-95.168998079943,75.0
6,-50.0,-10,20,-55.168438645351316,-95.16843864535132,85.0
6,-50.0,-10,20,-55.1680476937866,-95.1680476937866,95.0
6,-50.0,-10,20,-55.16782608573063,-95.16782608573064,100.0
4,-12.5,-10,20,-55.16775869685656,-57.667758696856566,100.0
4,-12.5,-10,20,-55.16775869683929,-57.667758696839286,100.0
2,-12.5,-10,20,-55.16775869683929,-57.667758696839286,97.5
3,0.0,-10,20,-55.167758696839144,-45.167758696839144,97.5
4,-12.5,-10,20,-55.16773816621796,-57.66773816621796,100.0
4,-12.5,-10,20,-55.16771992791824,-57.66771992791824,100.0
6,-50.0,-10,20,-55.16771992791614,-95.16771992791614,100.0
5,-25.0,-10,20,-55.16771992791614,-70.16771992791614,100.0
3,0.0,-10,20,-55.16771992791614,-45.16771992791614,100.0
2,-12.5,-10,20,-55.16771992791614,-57.66771992791614,97.5
2,-12.5,-10,20,-55.167719927907505,-57.66771992790751,95.0
1,-25.0,-10,20,-55.16771134891285,-70.16771134891286,90.0
3,0.0,-10,20,-55.167696040942246,-45.167696040942246,90.0
0,-50.0,-10,20,-55.16766836627458,-95.16766836627458,80.0
5,-25.0,-10,20,-55.16764312625439,-70.16764312625439,85.0
0,-50.0,-10,20,-55.167596282843085,-95.16759628284308,75.0
6,-50.0,-10,20,-55.16756338373937,-95.16756338373938,85.0
5,-25.0,-10,20,-55.167511599189595,-70.1675115991896,90.0
1,-25.0,-10,20,-55.167482245331826,-70.16748224533183,85.0
3,0.0,-10,20,-55.1674642382815,-45.1674642382815,85.0
5,-25.0,-10,20,-55.167439262175826,-70.16743926217583,90.0
0,-50.0,-10,20,-55.16741141975235,-95.16741141975234,80.0
5,-25.0,-10,20,-55.16738373428396,-70.16738373428396,85.0
3,0.0,-10,20,-55.167337170536584,-45.167337170536584,85.0
6,-50.0,-10,20,-55.167291177733055,-95.16729117773306,95.0
6,-50.0,-10,20,-55.16724108162911,-95.1672410816291,100.0
6,-50.0,-10,20,-55.16719526465987,-95.16719526465987,100.0
5,-25.0,-10,20,-55.16714699841763,-70.16714699841762,100.0
2,-12.5,-10,20,-55.167092164030876,-57.667092164030876,97.5
4,-12.5,-10,20,-55.167031743947426,-57.66703174394743,100.0
5,-25.0,-10,20,-55.16696247180762,-70.16696247180762,100.0
0,-50.0,-10,20,-55.166887976128855,-95.16688797612886,90.0
4,-12.5,-10,20,-55.16680902127425,-57.66680902127425,92.5
4,-12.5,-10,20,-55.166716603140735,-57.66671660314074,95.0
6,-50.0,-10,20,-55.1666188281833,-95.1666188281833,100.0
3,0.0,-10,20,-55.16651549029031,-45.16651549029031,100.0
2,-12.5,-10,20,-55.16640699476924,-57.66640699476923,97.5
4,-12.5,-10,20,-55.166291811122896,-57.6662918111229,100.0
5,-25.0,-10,20,-55.16616935141457,-70.16616935141457,100.0
1,-25.0,-10,20,-55.166040718004496,-70.1660407180045,95.0
6,-50.0,-10,20,-55.165905588197816,-95.16590558819782,100.0
3,0.0,-10,20,-55.1654808155297,-45.16548081552969,100.0
3,0.0,-10,20,-55.16476824274772,-45.164768242747726,100.0
4,-12.5,-10,20,-55.1637679321621,-57.6637679321621,100.0
0,-50.0,-10,20,-55.16247862915612,-95.16247862915611,90.0
0,-50.0,-10,20,-55.16090214322826,-95.16090214322827,80.0
3,0.0,-10,20,-55.15903479716315,-45.159034797163145,80.0
1,-25.0,-10,20,-55.15687820035641,-70.1568782003564,75.0
4,-12.5,-10,20,-55.15443501057163,-57.65443501057163,77.5
2,-12.5,-10,20,-55.15170145825457,-57.651701458254564,75.0
0,-50.0,-10,20,-55.148679864852696,-95.1486798648527,65.0
1,-25.0,-10,20,-55.145369895703205,-70.1453698957032,60.0
5,-25.0,-10,20,-55.14177104674065,-70.14177104674064,65.0
1,-25.0,-10,20,-55.13788367491314,-70.13788367491314,60.0
0,-50.0,-10,20,-55.13370854935894,-95.13370854935894,50.0
0,-50.0,-10,20,-55.1292450233056,-95.1292450233056,40.0
5,-25.0,-10,20,-55.12449271112531,-70.12449271112531,45.0
5,-25.0,-10,20,-55.11945147644586,-70.11945147644586,50.0
6,-50.0,-10,20,-55.114122493619895,-95.1141224936199,60.0
2,-12.5,-10,20,-55.10850596195631,-57.60850596195631,57.5
6,-50.0,-10,20,-55.1026025784561,-95.1026025784561,67.5
6,-50.0,-10,20,-55.09657895031332,-95.09657895031333,77.5
3,0.0,-10,20,-55.090436341019654,-45.090436341019654,77.5
1,-25.0,-10,20,-55.084174849905274,-70.08417484990528,72.5
6,-50.0,-10,20,-55.07779693496947,-95.07779693496947,82.5
6,-50.0,-10,20,-55.071295611866056,-95.07129561186605,92.5
0,-50.0,-10,20,-55.06467545319153,-95.06467545319154,82.5
5,-25.0,-10,20,-55.057936441405566,-70.05793644140556,87.5
1,-25.0,-10,20,-55.051077145667364,-70.05107714566736,82.5
6,-50.0,-10,20,-55.04409863928744,-95.04409863928744,92.5
4,-12.5,-10,20,-55.037000335491115,-57.537000335491115,95.0
3,0.0,-10,20,-55.0297831306048,-45.0297831306048,95.0
3,0.0,-10,20,-55.02244659952295,-45.02244659952295,95.0
6,-50.0,-10,20,-55.01499970430545,-95.01499970430545,100.0
2,-12.5,-10,20,-55.00742860019274,-57.50742860019274,97.5
5,-25.0,-10,20,-54.9997342073904,-69.99973420739039,100.0
0,-50.0,-10,20,-54.9919204662988,-94.99192046629881,90.0
6,-50.0,-10,20,-54.98398757944852,-94.98398757944852,100.0
4,-12.5,-10,20,-54.975935282646475,-57.475935282646475,100.0
6,-50.0,-10,20,-54.96776270582858,-94.96776270582858,100.0
2,-12.5,-10,20,-54.95947282448895,-57.459472824488955,97.5
1,-25.0,-10,20,-54.950587959070575,-69.95058795907057,92.5
1,-25.0,-10,20,-54.941107345530575,-69.94110734553058,87.5
3,0.0,-10,20,-54.931031950544984,-44.93103195054499,87.5
6,-50.0,-10,20,-54.92036048364138,-94.92036048364139,97.5
3,0.0,-10,20,-54.909096347994,-44.909096347993994,97.5
3,0.0,-10,20,-54.89723887911727,-44.89723887911727,97.5
3,0.0,-10,20,-54.884787893155966,-44.88478789315596,97.5
1,-25.0,-10,20,-54.871743890175956,-69.87174389017596,92.5
3,0.0,-10,20,-54.858110727892644,-44.85811072789264,92.5
3,0.0,-10,20,-54.84388260959618,-44.84388260959618,92.5
5,-25.0,-10,20,-54.82906448426653,-69.82906448426652,97.5
4,-12.5,-10,20,-54.813654798822775,-57.31365479882277,100.0
5,-25.0,-10,20,-54.79765352085944,-69.79765352085944,100.0
3,0.0,-10,20,-54.78105932466494,-44.78105932466494,100.0
5,-25.0,-10,20,-54.76387810582716,-69.76387810582716,100.0
6,-50.0,-10,20,-54.74610909810812,-94.74610909810812,100.0
1,-25.0,-10,20,-54.72774952739176,-69.72774952739175,95.0
4,-12.5,-10,20,-54.7088036026749,-57.20880360267489,97.5
2,-12.5,-10,20,-54.68927046676665,-57.18927046676666,95.0
4,-12.5,-10,20,-54.669150800480644,-57.16915080048065,97.5
0,-50.0,-10,20,-54.64801719270133,-94.64801719270133,87.5
2,-12.5,-10,20,-54.62587083707503,-57.12587083707503,85.0
0,-50.0,-10,20,-54.60271294537278,-94.60271294537279,75.0
5,-25.0,-10,20,-54.578544837441555,-69.57854483744156,80.0
0,-50.0,-10,20,-54.55336784658377,-94.55336784658377,70.0
0,-50.0,-10,20,-54.52718339731667,-94.52718339731666,60.0
3,0.0,-10,20,-54.49999293593007,-44.49999293593007,60.0
1,-25.0,-10,20,-54.471797455959894,-69.47179745595989,55.0
2,-12.5,-10,20,-54.44259976630252,-56.94259976630252,52.5
6,-50.0,-10,20,-54.41240060672949,-94.41240060672949,62.5
6,-50.0,-10,20,-54.381201846893475,-94.38120184689348,72.5
4,-12.5,-10,20,-54.349005239620496,-56.849005239620496,75.0
6,-50.0,-10,20,-54.315812570174124,-94.31581257017413,85.0
3,0.0,-10,20,-54.28162568764585,-44.28162568764586,85.0
1,-25.0,-10,20,-54.24644640352413,-69.24644640352413,80.0
0,-50.0,-10,20,-54.21027865007159,-94.21027865007159,70.0
0,-50.0,-10,20,-54.17312075873199,-94.17312075873198,60.0
1,-25.0,-10,20,-54.134976578140204,-69.1349765781402,55.0
2,-12.5,-10,20,-54.09584826684455,-56.59584826684454,52.5
6,-50.0,-10,20,-54.055737927028176,-94.05573792702818,62.5
2,-12.5,-10,20,-54.0167828655105,-56.51678286551049,60.0
3,0.0,-10,20,-53.97898064899792,-43.97898064899792,60.0
6,-50.0,-10,20,-53.94232904932893,-93.94232904932893,70.0
2,-12.5,-10,20,-53.906825445121655,-56.406825445121655,67.5
3,0.0,-10,20,-53.872467713499326,-43.872467713499326,67.5
3,0.0,-10,20,-53.83925375272447,-43.83925375272447,67.5
5,-25.0,-10,20,-53.80718209808863,-68.80718209808863,72.5
5,-25.0,-10,20,-53.77624939505094,-68.77624939505094,77.5
4,-12.5,-10,20,-53.74645438640566,-56.24645438640566,80.0
2,-12.5,-10,20,-53.717795201794054,-56.21779520179405,77.5
3,0.0,-10,20,-53.69027004634462,-43.69027004634462,77.5
2,-12.5,-10,20,-53.663877185482335,-56.163877185482335,75.0
4,-12.5,-10,20,-53.638614518897924,-56.138614518897924,77.5
5,-25.0,-10,20,-53.61448134010979,-68.61448134010979,82.5
4,-12.5,-10,20,-53.59147570131144,-56.09147570131144,85.0
3,0.0,-10,20,-53.56959616401217,-43.56959616401217,85.0
6,-50.0,-10,20,-53.548841682264836,-93.54884168226484,95.0
5,-25.0,-10,20,-53.52921027453086,-68.52921027453087,100.0
3,0.0,-10,20,-53.51070108600836,-43.51070108600836,100.0
5,-25.0,-10,20,-53.49331347795953,-68.49331347795953,100.0
4,-12.5,-10,20,-53.47605777537292,-55.97605777537292,100.0
1,-25.0,-10,20,-53.458934883811594,-68.4589348838116,95.0
0,-50.0,-10,20,-53.44193994114114,-93.44193994114114,85.0
0,-50.0,-10,20,-53.425081734312585,-93.42508173431258,75.0
1,-25.0,-10,20,-53.40835570499968,-68.40835570499968,70.0
6,-50.0,-10,20,-53.391761732237775,-93.39176173223777,80.0
4,-12.5,-10,20,-53.375299696635224,-55.875299696635224,82.5
3,0.0,-10,20,-53.3589694840002,-43.3589694840002,82.5
4,-12.5,-10,20,-53.34277098232654,-55.84277098232654,85.0
1,-25.0,-10,20,-53.326703310557455,-68.32670331055746,80.0
0,-50.0,-10,20,-53.31076785565709,-93.31076785565709,70.0
2,-12.5,-10,20,-53.29496375379467,-55.79496375379466,67.5
2,-12.5,-10,20,-53.279290891766806,-55.779290891766806,65.0
0,-50.0,-10,20,-53.26374915709705,-93.26374915709705,55.0
5,-25.0,-10,20,-53.248338437493736,-68.24833843749374,60.0
1,-25.0,-10,20,-53.233058618941946,-68.23305861894195,55.0
1,-25.0,-10,20,-53.21790960379866,-68.21790960379866,50.0
1,-25.0,-10,20,-53.20289126340242,-68.20289126340242,45.0
0,-50.0,-10,20,-53.188003498317826,-93.18800349831783,35.0
4,-12.5,-10,20,-53.17324619667632,-55.67324619667632,37.5
6,-50.0,-10,20,-53.15678469474057,-93.15678469474057,47.5
0,-50.0,-10,20,-53.13862059594916,-93.13862059594916,37.5
