action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-20.0,50,6.143333490038589,36.143333490038586,98.8
4,-20.0,50,-4.47650657303715,25.52349342696285,100.0
0,-80.0,50,71.71452470866282,41.71452470866282,90.0
1,-40.0,50,100.13687037237275,110.13687037237275,85.0
5,-40.0,50,71.71452470866282,81.71452470866282,90.0
5,-40.0,50,37.040571148759014,47.040571148759014,95.0
0,-80.0,50,100.13687037237275,70.13687037237275,85.0
1,-40.0,50,122.89912440558774,132.89912440558774,80.0
1,-40.0,50,140.59280307400698,150.59280307400698,75.0
1,-40.0,50,153.8094226433288,163.8094226433288,70.0
6,-80.0,50,122.89912440558774,92.89912440558774,80.0
3,0.0,50,122.89912440558774,172.89912440558774,80.0
1,-40.0,50,140.59280307400698,150.59280307400698,75.0
1,-40.0,50,153.8094226433288,163.8094226433288,70.0
1,-40.0,50,81.57024968962622,91.57024968962622,65.0
4,-20.0,50,79.46184204942963,109.46184204942963,67.5
3,0.0,50,79.46184204942963,129.46184204942963,67.5
2,-20.0,50,81.57024968962622,111.57024968962622,65.0
6,-80.0,50,140.59280307400698,110.59280307400698,75.0
0,-80.0,50,81.57024968962622,51.57024968962622,65.0
3,0.0,50,81.57024968962622,131.57024968962622,65.0
3,0.0,50,81.57024968962622,131.57024968962622,65.0
4,-20.0,50,79.46184204942963,109.46184204942963,67.5
1,-40.0,50,-30.484497625119666,-20.484497625119673,62.5
6,-80.0,50,147.7237754794489,117.7237754794489,72.5
1,-40.0,50,79.46184204942963,89.46184204942963,67.5
4,-20.0,50,153.8094226433288,183.8094226433288,70.0
5,-40.0,50,140.59280307400698,150.59280307400698,75.0
6,-80.0,50,100.13687037237275,70.13687037237275,85.0
5,-40.0,50,71.71452470866282,81.71452470866282,90.0
5,-40.0,50,37.040571148759014,47.040571148759014,95.0
1,-40.0,50,71.71452470866282,81.71452470866282,90.0
3,0.0,50,71.71452470866282,121.71452470866282,90.0
2,-20.0,50,86.67017876093578,116.67017876093578,87.5
1,-40.0,50,112.18853907618605,122.18853907618605,82.5
5,-40.0,50,86.67017876093578,96.67017876093578,87.5
1,-40.0,50,112.18853907618605,122.18853907618605,82.5
2,-20.0,50,122.89912440558774,152.89912440558774,80.0
5,-40.0,50,100.13687037237275,110.13687037237275,85.0
0,-80.0,50,140.59280307400698,110.59280307400698,75.0
6,-80.0,50,100.13687037237275,70.13687037237275,85.0
2,-20.0,50,112.18853907618605,142.18853907618603,82.5
0,-80.0,50,147.7237754794489,117.7237754794489,72.5
3,0.0,50,147.7237754794489,197.7237754794489,72.5
5,-40.0,50,132.34256589379066,142.34256589379066,77.5
2,-20.0,50,140.59280307400698,170.59280307400698,75.0
2,-20.0,50,147.7237754794489,177.7237754794489,72.5
1,-40.0,50,79.46184204942963,89.46184204942963,67.5
4,-20.0,50,153.8094226433288,183.8094226433288,70.0
4,-20.0,50,147.7237754794489,177.7237754794489,72.5
2,-20.0,50,153.8094226433288,183.8094226433288,70.0
0,-80.0,50,-32.51552074203312,-62.51552074203312,60.0
2,-20.0,50,-34.547644149204785,-4.547644149204785,57.5
2,-20.0,50,-36.57973061744904,-6.579730617449037,55.0
3,0.0,50,-36.579586128629444,13.420413871370556,55.0
6,-80.0,50,81.57024968962622,51.57024968962622,65.0
5,-40.0,50,153.8094226433288,163.8094226433288,70.0
0,-80.0,50,-32.51473259268104,-62.51473259268104,60.0
4,-20.0,50,-30.482421654479186,-0.4824216544791824,62.5
4,-20.0,50,81.57024968962622,111.57024968962622,65.0
0,-80.0,50,-36.578492261439145,-66.57849226143915,55.0
1,-40.0,50,-40.642529317135406,-30.6425293171354,50.0
0,-80.0,50,-48.77069356644192,-78.77069356644193,40.0
5,-40.0,50,-44.70611329620948,-34.70611329620948,45.0
2,-20.0,50,-46.73775218508239,-16.7377521850824,42.5
3,0.0,50,-46.737271220846175,3.262728779153825,42.5
2,-20.0,50,-48.76875159091032,-18.768751590910313,40.0
3,0.0,50,-48.7681074250174,1.2318925749826022,40.0
2,-20.0,50,-50.79932990482935,-20.79932990482935,37.5
5,-40.0,50,-46.73456408713983,-36.73456408713983,42.5
6,-80.0,50,-38.60601065164759,-68.60601065164758,52.5
1,-40.0,50,-42.668850205755334,-32.668850205755334,47.5
2,-20.0,50,-44.69974916041059,-14.69974916041059,45.0
1,-40.0,50,-48.76211855330122,-38.76211855330122,40.0
5,-40.0,50,-44.69727569228341,-34.69727569228341,45.0
4,-20.0,50,-42.66401177720943,-12.664011777209431,47.5
1,-40.0,50,-46.72542683639017,-36.72542683639017,42.5
2,-20.0,50,-48.75489540857966,-18.754895408579657,40.0
3,0.0,50,-48.75233160166127,1.2476683983387318,40.0
0,-80.0,50,-56.87411403370531,-86.87411403370533,30.0
5,-40.0,50,-52.80776989815527,-42.80776989815527,35.0
4,-20.0,50,-50.77151894724913,-20.77151894724912,37.5
0,-80.0,50,-58.8881886261062,-88.8881886261062,27.5
