action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-50.0,-10,20,-80.6710548439328,-120.67105484393278,77.5
4,-12.5,-10,20,-80.67101683647098,-83.17101683647098,80.0
1,-25.0,-10,20,-80.67097825942022,-95.67097825942022,75.0
4,-12.5,-10,20,-80.67093630546013,-83.17093630546013,77.5
6,-50.0,-10,20,-80.67088949472537,-120.67088949472537,87.5
4,-12.5,-10,20,-80.67084066058274,-83.17084066058274,90.0
4,-12.5,-10,20,-80.67078712193903,-83.17078712193903,92.5
6,-50.0,-10,20,-80.67072877909459,-120.67072877909459,100.0
0,-50.0,-10,20,-80.67066687449076,-120.67066687449076,90.0
4,-12.5,-10,20,-80.67059672733508,-83.17059672733508,92.5
1,-25.0,-10,20,-80.67052152134339,-95.67052152134339,87.5
5,-25.0,-10,20,-80.67043958968817,-95.67043958968817,92.5
1,-25.0,-10,20,-80.67035299882393,-95.67035299882393,87.5
1,-25.0,-10,20,-80.6702598111484,-95.6702598111484,82.5
3,0.0,-10,20,-80.6701600742245,-70.6701600742245,82.5
4,-12.5,-10,20,-80.67005463566244,-83.17005463566244,85.0
6,-50.0,-10,20,-80.669943899886,-120.669943899886,95.0
1,-25.0,-10,20,-80.66982897427252,-95.66982897427252,90.0
0,-50.0,-10,20,-80.66970763640111,-120.66970763640111,80.0
2,-12.5,-10,20,-80.66957929178768,-83.16957929178768,77.5
5,-25.0,-10,20,-80.66944487248902,-95.66944487248902,82.5
0,-50.0,-10,20,-80.66930531459852,-120.66930531459852,72.5
3,0.0,-10,20,-80.66915877652971,-70.66915877652971,72.5
0,-50.0,-10,20,-80.66900638224175,-120.66900638224175,62.5
0,-50.0,-10,20,-80.66882780058054,-120.66882780058054,52.5
0,-50.0,-10,20,-80.66862259501333,-120.66862259501335,42.5
4,-12.5,-10,20,-80.66838999922744,-83.16838999922744,45.0
5,-25.0,-10,20,-80.66813147835147,-95.66813147835147,50.0
3,0.0,-10,20,-80.66784767642602,-70.66784767642602,50.0
2,-12.5,-10,20,-80.66753759575137,-83.16753759575137,47.5
6,-50.0,-10,20,-80.66720023685679,-120.66720023685679,57.5
0,-50.0,-10,20,-80.66683942937127,-120.66683942937127,47.5
6,-50.0,-10,20,-80.66644862014402,-120.66644862014402,57.5
2,-12.5,-10,20,-80.66603471497305,-83.16603471497305,55.0
5,-25.0,-10,20,-80.66559319216319,-95.66559319216319,60.0
5,-25.0,-10,20,-80.66512740996873,-95.66512740996873,65.0
2,-12.5,-10,20,-80.66463811248545,-83.16463811248545,62.5
2,-12.5,-10,20,-80.66412157897904,-83.16412157897904,60.0
1,-25.0,-10,20,-80.66357728099479,-95.66357728099479,55.0
0,-50.0,-10,20,-80.66300276764734,-120.66300276764736,45.0
6,-50.0,-10,20,-80.6623921848241,-120.66239218482411,55.0
6,-50.0,-10,20,-80.66175959979446,-120.66175959979446,65.0
3,0.0,-10,20,-80.66110817739948,-70.66110817739948,65.0
4,-12.5,-10,20,-80.66043028559889,-83.16043028559889,67.5
2,-12.5,-10,20,-80.65975730752089,-83.15975730752089,65.0
2,-12.5,-10,20,-80.6590842246649,-83.1590842246649,62.5
3,0.0,-10,20,-80.65841019790183,-70.65841019790183,62.5
5,-25.0,-10,20,-80.65773739360183,-95.65773739360183,67.5
3,0.0,-10,20,-80.65707239979993,-70.65707239979993,67.5
5,-25.0,-10,20,-80.65640978231127,-95.65640978231127,72.5
0,-50.0,-10,20,-80.65575662628393,-120.65575662628393,62.5
4,-12.5,-10,20,-80.655092275979,-83.155092275979,65.0
1,-25.0,-10,20,-80.65443244750675,-95.65443244750675,60.0
5,-25.0,-10,20,-80.65376541220522,-95.65376541220522,65.0
6,-50.0,-10,20,-80.65310648490176,-120.65310648490174,75.0
6,-50.0,-10,20,-80.65246700859998,-120.65246700859998,85.0
4,-12.5,-10,20,-80.6518491621176,-83.1518491621176,87.5
6,-50.0,-10,20,-80.65124060217373,-120.65124060217374,97.5
6,-50.0,-10,20,-80.65065205951514,-120.65065205951515,100.0
5,-25.0,-10,20,-80.65007110063063,-95.65007110063063,100.0
4,-12.5,-10,20,-80.6494941333478,-83.1494941333478,100.0
1,-25.0,-10,20,-80.6489211582196,-95.6489211582196,95.0
3,0.0,-10,20,-80.64834777229541,-70.64834777229541,95.0
4,-12.5,-10,20,-80.64777880310166,-83.14777880310166,97.5
6,-50.0,-10,20,-80.6472402792756,-120.6472402792756,100.0
0,-50.0,-10,20,-80.64673179361822,-120.64673179361822,90.0
3,0.0,-10,20,-80.64624584383105,-70.64624584383105,90.0
0,-50.0,-10,20,-80.64578856244027,-120.64578856244026,80.0
0,-50.0,-10,20,-80.64535475561794,-120.64535475561794,70.0
6,-50.0,-10,20,-80.64494414592191,-120.6449441459219,80.0
2,-12.5,-10,20,-80.6445668196239,-83.1445668196239,77.5
1,-25.0,-10,20,-80.64421668628832,-95.64421668628832,72.5
3,0.0,-10,20,-80.64389231058635,-70.64389231058635,72.5
1,-25.0,-10,20,-80.64359599287654,-95.64359599287654,67.5
6,-50.0,-10,20,-80.64332496620989,-120.64332496620989,77.5
4,-12.5,-10,20,-80.64308719473516,-83.14308719473516,80.0
3,0.0,-10,20,-80.64287917030676,-70.64287917030676,80.0
1,-25.0,-10,20,-80.64269964431004,-95.64269964431004,75.0
1,-25.0,-10,20,-80.64254600392601,-95.64254600392601,70.0
4,-12.5,-10,20,-80.64241792319385,-83.14241792319385,72.5
5,-25.0,-10,20,-80.64231906502273,-95.64231906502273,77.5
5,-25.0,-10,20,-80.64225100930338,-95.64225100930338,82.5
0,-50.0,-10,20,-80.64221398831236,-120.64221398831236,72.5
0,-50.0,-10,20,-80.64220036380215,-120.64220036380215,62.5
3,0.0,-10,20,-80.64218103363011,-70.64218103363011,62.5
6,-50.0,-10,20,-80.64216040294623,-120.64216040294622,72.5
2,-12.5,-10,20,-80.64214466723715,-83.14214466723715,70.0
3,0.0,-10,20,-80.64212714953018,-70.64212714953018,70.0
1,-25.0,-10,20,-80.64210915857134,-95.64210915857134,65.0
2,-12.5,-10,20,-80.6420873221426,-83.1420873221426,62.5
5,-25.0,-10,20,-80.64206250988195,-95.64206250988195,67.5
3,0.0,-10,20,-80.64203985401494,-70.64203985401494,67.5
3,0.0,-10,20,-80.64201628591624,-70.64201628591624,67.5
5,-25.0,-10,20,-80.6419917688304,-95.6419917688304,72.5
2,-12.5,-10,20,-80.64197046433347,-83.14197046433347,70.0
1,-25.0,-10,20,-80.64194674725209,-95.64194674725209,65.0
3,0.0,-10,20,-80.64191796078376,-70.64191796078376,65.0
6,-50.0,-10,20,-80.64188762892587,-120.64188762892587,75.0
1,-25.0,-10,20,-80.64186538054051,-95.64186538054051,70.0
6,-50.0,-10,20,-80.64183830965996,-120.64183830965996,80.0
0,-50.0,-10,20,-80.64182024406787,-120.64182024406787,70.0
4,-12.5,-10,20,-80.6417931178851,-83.1417931178851,72.5
6,-50.0,-10,20,-80.64176774416124,-120.64176774416126,82.5
2,-12.5,-10,20,-80.64175178585779,-83.14175178585779,80.0
3,0.0,-10,20,-80.64173410554274,-70.64173410554274,80.0
1,-25.0,-10,20,-80.64171685517368,-95.64171685517368,75.0
3,0.0,-10,20,-80.64169554562731,-70.64169554562731,75.0
5,-25.0,-10,20,-80.64168360253626,-95.64168360253626,80.0
6,-50.0,-10,20,-80.64166758018864,-120.64166758018865,90.0
5,-25.0,-10,20,-80.64165996000082,-95.64165996000082,95.0
5,-25.0,-10,20,-80.64165647267886,-95.64165647267886,100.0
3,0.0,-10,20,-80.64165647267527,-70.64165647267527,100.0
4,-12.5,-10,20,-80.64165647267527,-83.14165647267527,100.0
6,-50.0,-10,20,-80.64165647267527,-120.64165647267527,100.0
3,0.0,-10,20,-80.64165647267527,-70.64165647267527,100.0
1,-25.0,-10,20,-80.64165647267485,-95.64165647267485,95.0
2,-12.5,-10,20,-80.64165480439132,-83.14165480439132,92.5
2,-12.5,-10,20,-80.64165252924963,-83.14165252924963,90.0
5,-25.0,-10,20,-80.64164973563508,-95.64164973563508,95.0
2,-12.5,-10,20,-80.6416484571541,-83.1416484571541,92.5
3,0.0,-10,20,-80.6416467136128,-70.6416467136128,92.5
6,-50.0,-10,20,-80.64164511807522,-120.64164511807522,100.0
0,-50.0,-10,20,-80.64164511807463,-120.64164511807462,90.0
6,-50.0,-10,20,-80.6416433928735,-120.6416433928735,100.0
6,-50.0,-10,20,-80.64164339287257,-120.64164339287257,100.0
5,-25.0,-10,20,-80.64164339287257,-95.64164339287257,100.0
0,-50.0,-10,20,-80.64164339287242,-120.64164339287242,90.0
1,-25.0,-10,20,-80.64164230091912,-95.64164230091912,85.0
2,-12.5,-10,20,-80.64164076331227,-83.14164076331227,82.5
0,-50.0,-10,20,-80.64163904647324,-120.64163904647324,72.5
4,-12.5,-10,20,-80.64163638035458,-83.14163638035458,75.0
3,0.0,-10,20,-80.6416339385583,-70.6416339385583,75.0
6,-50.0,-10,20,-80.64163149427046,-120.64163149427046,85.0
6,-50.0,-10,20,-80.64163006321026,-120.64163006321024,95.0
2,-12.5,-10,20,-80.64162962090754,-83.14162962090754,92.5
5,-25.0,-10,20,-80.64162901771223,-95.64162901771223,97.5
6,-50.0,-10,20,-80.64162883601824,-120.64162883601824,100.0
2,-12.5,-10,20,-80.64162883601747,-83.14162883601747,97.5
6,-50.0,-10,20,-80.64162869330772,-120.64162869330772,100.0
4,-12.5,-10,20,-80.64162869330772,-83.14162869330772,100.0
1,-25.0,-10,20,-80.64162869330767,-95.64162869330767,95.0
6,-50.0,-10,20,-80.64162849464972,-120.64162849464972,100.0
6,-50.0,-10,20,-80.64162849464965,-120.64162849464964,100.0
1,-25.0,-10,20,-80.64162849464965,-95.64162849464965,95.0
5,-25.0,-10,20,-80.64162835547461,-95.64162835547461,100.0
1,-25.0,-10,20,-80.64162835547458,-95.64162835547458,95.0
6,-50.0,-10,20,-80.64162824475014,-120.64162824475014,100.0
4,-12.5,-10,20,-80.64162824475011,-83.14162824475011,100.0
6,-50.0,-10,20,-80.64162824475011,-120.64162824475011,100.0
2,-12.5,-10,20,-80.64162824475007,-83.14162824475007,97.5
2,-12.5,-10,20,-80.64162821081014,-83.14162821081014,95.0
6,-50.0,-10,20,-80.64162814988244,-120.64162814988242,100.0
1,-25.0,-10,20,-80.6416281498824,-95.6416281498824,95.0
4,-12.5,-10,20,-80.64162810140974,-83.14162810140974,97.5
6,-50.0,-10,20,-80.64162807965067,-120.64162807965067,100.0
5,-25.0,-10,20,-80.64162807965067,-95.64162807965067,100.0
4,-12.5,-10,20,-80.64162807965067,-83.14162807965067,100.0
2,-12.5,-10,20,-80.64162807965067,-83.14162807965067,97.5
2,-12.5,-10,20,-80.641628066398,-83.141628066398,95.0
4,-12.5,-10,20,-80.6416280426073,-83.1416280426073,97.5
3,0.0,-10,20,-80.64162803192775,-70.64162803192775,97.5
6,-50.0,-10,20,-80.64162802240212,-120.64162802240213,100.0
0,-50.0,-10,20,-80.64162802240212,-120.64162802240213,90.0
1,-25.0,-10,20,-80.64162799190306,-95.64162799190306,85.0
0,-50.0,-10,20,-80.64162794895645,-120.64162794895645,75.0
5,-25.0,-10,20,-80.64162787912643,-95.64162787912643,80.0
0,-50.0,-10,20,-80.64162782391651,-120.64162782391651,70.0
3,0.0,-10,20,-80.64162774101672,-70.64162774101672,70.0
3,0.0,-10,20,-80.64162765587737,-70.64162765587737,70.0
3,0.0,-10,20,-80.64162756843798,-70.64162756843798,70.0
2,-12.5,-10,20,-80.6416274786365,-83.1416274786365,67.5
1,-25.0,-10,20,-80.64162737807746,-95.64162737807746,62.5
0,-50.0,-10,20,-80.64162725580502,-120.64162725580502,52.5
3,0.0,-10,20,-80.64162708614874,-70.64162708614874,52.5
4,-12.5,-10,20,-80.64162689555215,-83.14162689555215,55.0
3,0.0,-10,20,-80.64162669401995,-70.64162669401995,55.0
6,-50.0,-10,20,-80.64162647049682,-120.64162647049682,65.0
0,-50.0,-10,20,-80.64162628261799,-120.641626282618,55.0
4,-12.5,-10,20,-80.64162602139525,-83.14162602139525,57.5
3,0.0,-10,20,-80.64162574954045,-70.64162574954045,57.5
3,0.0,-10,20,-80.64162545186156,-70.64162545186156,57.5
1,-25.0,-10,20,-80.64162512590529,-95.64162512590529,52.5
2,-12.5,-10,20,-80.64162472175946,-83.14162472175946,50.0
2,-12.5,-10,20,-80.64162424069889,-83.14162424069889,47.5
1,-25.0,-10,20,-80.64162366214043,-95.64162366214043,42.5
5,-25.0,-10,20,-80.64162292211793,-95.64162292211793,47.5
5,-25.0,-10,20,-80.64162213355144,-95.64162213355144,52.5
6,-50.0,-10,20,-80.64162132190904,-120.64162132190904,62.5
5,-25.0,-10,20,-80.64162062054234,-95.64162062054234,67.5
1,-25.0,-10,20,-80.64161998013033,-95.64161998013033,62.5
6,-50.0,-10,20,-80.6416192014379,-120.64161920143789,72.5
0,-50.0,-10,20,-80.64161860750316,-120.64161860750318,62.5
5,-25.0,-10,20,-80.64161776484154,-95.64161776484154,67.5
4,-12.5,-10,20,-80.64161699541481,-83.14161699541481,70.0
0,-50.0,-10,20,-80.64161626132262,-120.64161626132261,60.0
6,-50.0,-10,20,-80.64161550740133,-120.64161550740133,70.0
1,-25.0,-10,20,-80.6416147331118,-95.6416147331118,65.0
2,-12.5,-10,20,-80.64161379332303,-83.14161379332303,62.5
1,-25.0,-10,20,-80.64161272546156,-95.64161272546156,57.5
0,-50.0,-10,20,-80.64161141691578,-120.6416114169158,47.5
6,-50.0,-10,20,-80.6416096000625,-120.64160960006251,57.5
3,0.0,-10,20,-80.64160794856234,-70.64160794856234,57.5
5,-25.0,-10,20,-80.64160614018222,-95.64160614018222,62.5
4,-12.5,-10,20,-80.64160441552053,-83.14160441552053,65.0
4,-12.5,-10,20,-80.64160270862159,-83.14160270862159,67.5
4,-12.5,-10,20,-80.64160104930814,-83.14160104930814,70.0
4,-12.5,-10,20,-80.64159946619513,-83.14159946619513,72.5
5,-25.0,-10,20,-80.64159798535852,-95.64159798535852,77.5
1,-25.0,-10,20,-80.64159677253338,-95.64159677253338,72.5
3,0.0,-10,20,-80.64159528867577,-70.64159528867577,72.5
5,-25.0,-10,20,-80.64159378413964,-95.64159378413964,77.5
4,-12.5,-10,20,-80.64159255190665,-83.14159255190665,80.0
1,-25.0,-10,20,-80.64159147632894,-95.64159147632894,75.0
5,-25.0,-10,20,-80.64159014765815,-95.64159014765815,80.0
4,-12.5,-10,20,-80.64158909716403,-83.14158909716403,82.5
5,-25.0,-10,20,-80.64158820603186,-95.64158820603186,87.5
4,-12.5,-10,20,-80.64158760064018,-83.14158760064018,90.0
4,-12.5,-10,20,-80.64158714880092,-83.14158714880092,92.5
6,-50.0,-10,20,-80.64158683666642,-120.64158683666642,100.0
6,-50.0,-10,20,-80.64158683666642,-120.64158683666642,100.0
5,-25.0,-10,20,-80.64158683666642,-95.64158683666642,100.0
4,-12.5,-10,20,-80.64158683666642,-83.14158683666642,100.0
6,-50.0,-10,20,-80.64158683666642,-120.64158683666642,100.0
3,0.0,-10,20,-80.64158683593263,-70.64158683593263,100.0
1,-25.0,-10,20,-80.64157694172168,-95.64157694172168,95.0
5,-25.0,-10,20,-80.64155706507472,-95.64155706507472,100.0
2,-12.5,-10,20,-80.64152738245517,-83.14152738245517,97.5
5,-25.0,-10,20,-80.64148777077392,-95.64148777077392,100.0
5,-25.0,-10,20,-80.6414382997601,-95.6414382997601,100.0
0,-50.0,-10,20,-80.64137893467928,-120.64137893467927,90.0
2,-12.5,-10,20,-80.64130957708521,-83.14130957708521,87.5
5,-25.0,-10,20,-80.64123030906352,-95.64123030906352,92.5
4,-12.5,-10,20,-80.64114119785783,-83.14114119785783,95.0
6,-50.0,-10,20,-80.64104221770825,-120.64104221770825,100.0
2,-12.5,-10,20,-80.64093338221079,-83.14093338221079,97.5
4,-12.5,-10,20,-80.64081463748467,-83.14081463748467,100.0
0,-50.0,-10,20,-80.64068601412488,-120.64068601412487,90.0
4,-12.5,-10,20,-80.6405474479194,-83.1405474479194,92.5
6,-50.0,-10,20,-80.64039900304516,-120.64039900304516,100.0
6,-50.0,-10,20,-80.64024069817481,-120.64024069817481,100.0
3,0.0,-10,20,-80.64007249924506,-70.64007249924506,100.0
2,-12.5,-10,20,-80.63989440701971,-83.13989440701971,97.5
1,-25.0,-10,20,-80.63970641425021,-95.63970641425021,92.5
4,-12.5,-10,20,-80.63950851602453,-83.13950851602453,95.0
3,0.0,-10,20,-80.6388888520521,-70.6388888520521,95.0
6,-50.0,-10,20,-80.63784742574234,-120.63784742574234,100.0
2,-12.5,-10,20,-80.63638426034424,-83.13638426034424,97.5
6,-50.0,-10,20,-80.63449936764206,-120.63449936764206,100.0
5,-25.0,-10,20,-80.63219278354458,-95.63219278354458,100.0
2,-12.5,-10,20,-80.6294645403191,-83.1294645403191,97.5
5,-25.0,-10,20,-80.62631467862161,-95.62631467862161,100.0
1,-25.0,-10,20,-80.62274325496855,-95.62274325496855,95.0
6,-50.0,-10,20,-80.61875031528244,-120.61875031528245,100.0
0,-50.0,-10,20,-80.61433593280458,-120.61433593280458,90.0
2,-12.5,-10,20,-80.6095001642199,-83.1095001642199,87.5
5,-25.0,-10,20,-80.60424309135416,-95.60424309135416,92.5
3,0.0,-10,20,-80.59856480160164,-70.59856480160164,92.5
6,-50.0,-10,20,-80.59246538155078,-120.59246538155077,100.0
1,-25.0,-10,20,-80.58594493067254,-95.58594493067254,95.0
4,-12.5,-10,20,-80.5790035447687,-83.0790035447687,97.5
3,0.0,-10,20,-80.5716413338586,-70.5716413338586,97.5
5,-25.0,-10,20,-80.56385841513378,-95.56385841513378,100.0
2,-12.5,-10,20,-80.55565491057754,-83.05565491057754,97.5
3,0.0,-10,20,-80.54703094729041,-70.54703094729041,97.5
4,-12.5,-10,20,-80.53823165369536,-83.03823165369536,100.0
5,-25.0,-10,20,-80.52925708126033,-95.52925708126033,100.0
1,-25.0,-10,20,-80.520107297513,-95.520107297513,95.0
6,-50.0,-10,20,-80.51078234987611,-120.51078234987611,100.0
0,-50.0,-10,20,-80.50128230734025,-120.50128230734026,90.0
2,-12.5,-10,20,-80.4916072293465,-82.9916072293465,87.5
3,0.0,-10,20,-80.48175717970722,-70.48175717970722,87.5
4,-12.5,-10,20,-80.47173222544274,-82.97173222544274,90.0
6,-50.0,-10,20,-80.46153243179275,-120.46153243179276,100.0
3,0.0,-10,20,-80.45115786639545,-70.45115786639545,100.0
4,-12.5,-10,20,-80.44060860104594,-82.94060860104594,100.0
5,-25.0,-10,20,-80.42988469632621,-95.42988469632621,100.0
1,-25.0,-10,20,-80.41898622900915,-95.41898622900915,95.0
2,-12.5,-10,20,-80.40791325935074,-82.90791325935074,92.5
6,-50.0,-10,20,-80.39666586872187,-120.39666586872187,100.0
2,-12.5,-10,20,-80.3852441269272,-82.8852441269272,97.5
6,-50.0,-10,20,-80.37364811350814,-120.37364811350812,100.0
4,-12.5,-10,20,-80.3618779019544,-82.8618779019544,100.0
5,-25.0,-10,20,-80.34993356953078,-95.34993356953078,100.0
2,-12.5,-10,20,-80.33781519805045,-82.83781519805045,97.5
3,0.0,-10,20,-80.32482661039283,-70.32482661039283,97.5
1,-25.0,-10,20,-80.31096824746321,-95.31096824746321,92.5
4,-12.5,-10,20,-80.29624054835932,-82.79624054835932,95.0
2,-12.5,-10,20,-80.28064397929172,-82.78064397929172,92.5
2,-12.5,-10,20,-80.26417905449946,-82.76417905449946,90.0
4,-12.5,-10,20,-80.24684632480087,-82.74684632480087,92.5
3,0.0,-10,20,-80.22864633948205,-70.22864633948205,92.5
5,-25.0,-10,20,-80.20957969395806,-95.20957969395806,97.5
1,-25.0,-10,20,-80.18964700012316,-95.18964700012316,92.5
5,-25.0,-10,20,-80.16884892633804,-95.16884892633804,97.5
5,-25.0,-10,20,-80.14718613137227,-95.14718613137227,100.0
5,-25.0,-10,20,-80.12465930987344,-95.12465930987344,100.0
1,-25.0,-10,20,-80.10126921251846,-95.10126921251846,95.0
4,-12.5,-10,20,-80.07701661486146,-82.57701661486146,97.5
2,-12.5,-10,20,-80.05190227868536,-82.55190227868536,95.0
4,-12.5,-10,20,-80.02592705971679,-82.52592705971679,97.5
6,-50.0,-10,20,-79.99909174023591,-119.99909174023591,100.0
3,0.0,-10,20,-79.97139721110523,-69.97139721110523,100.0
6,-50.0,-10,20,-79.9428444191293,-119.9428444191293,100.0
5,-25.0,-10,20,-79.91343423179859,-94.91343423179859,100.0
5,-25.0,-10,20,-79.88254189756935,-94.88254189756935,100.0
3,0.0,-10,20,-79.85016917501972,-69.85016917501972,100.0
0,-50.0,-10,20,-79.81631784428126,-119.81631784428126,90.0
1,-25.0,-10,20,-79.78098979005307,-94.78098979005307,85.0
2,-12.5,-10,20,-79.74418705525582,-82.24418705525582,82.5
3,0.0,-10,20,-79.70591158909846,-69.70591158909846,82.5
2,-12.5,-10,20,-79.6661655830065,-82.1661655830065,80.0
4,-12.5,-10,20,-79.62495126822591,-82.12495126822591,82.5
3,0.0,-10,20,-79.58227089866246,-69.58227089866246,82.5
5,-25.0,-10,20,-79.5381269116025,-94.5381269116025,87.5
6,-50.0,-10,20,-79.49252175844093,-119.49252175844094,97.5
1,-25.0,-10,20,-79.44545799276094,-94.44545799276094,92.5
3,0.0,-10,20,-79.39693819403242,-69.39693819403242,92.5
0,-50.0,-10,20,-79.34696507500271,-119.34696507500271,82.5
5,-25.0,-10,20,-79.29554138141425,-94.29554138141425,87.5
1,-25.0,-10,20,-79.2426700512087,-94.2426700512087,82.5
5,-25.0,-10,20,-79.18835405287139,-94.18835405287139,87.5
3,0.0,-10,20,-79.13259628051206,-69.13259628051206,87.5
3,0.0,-10,20,-79.0753999088828,-69.0753999088828,87.5
2,-12.5,-10,20,-79.01676824040644,-81.51676824040644,85.0
2,-12.5,-10,20,-78.95982521492962,-81.45982521492962,82.5
5,-25.0,-10,20,-78.90456732511227,-93.90456732511227,87.5
4,-12.5,-10,20,-78.85099110600945,-81.35099110600945,90.0
4,-12.5,-10,20,-78.79909317535798,-81.29909317535798,92.5
4,-12.5,-10,20,-78.74887031330015,-81.24887031330015,95.0
0,-50.0,-10,20,-78.70031926669765,-118.70031926669765,85.0
5,-25.0,-10,20,-78.65343710031713,-93.65343710031713,90.0
4,-12.5,-10,20,-78.6082208257992,-81.1082208257992,92.5
6,-50.0,-10,20,-78.56466757281852,-118.56466757281851,100.0
1,-25.0,-10,20,-78.52277467892948,-93.52277467892948,95.0
5,-25.0,-10,20,-78.48253943139362,-93.48253943139362,100.0
3,0.0,-10,20,-78.44395933203145,-68.44395933203145,100.0
4,-12.5,-10,20,-78.40703192350027,-80.90703192350027,100.0
5,-25.0,-10,20,-78.37175488783997,-93.37175488783997,100.0
1,-25.0,-10,20,-78.3381261127082,-93.3381261127082,95.0
0,-50.0,-10,20,-78.30614338752285,-118.30614338752287,85.0
3,0.0,-10,20,-78.27580477982573,-68.27580477982573,85.0
4,-12.5,-10,20,-78.24710829030852,-80.74710829030852,87.5
2,-12.5,-10,20,-78.22005220964677,-80.72005220964677,85.0
5,-25.0,-10,20,-78.19463480499567,-93.19463480499567,90.0
6,-50.0,-10,20,-78.16941119503541,-118.16941119503542,100.0
6,-50.0,-10,20,-78.14438151448422,-118.14438151448422,100.0
4,-12.5,-10,20,-78.11954528645828,-80.61954528645828,100.0
1,-25.0,-10,20,-78.09490258592507,-93.09490258592507,95.0
3,0.0,-10,20,-78.07045307957671,-68.07045307957671,95.0
3,0.0,-10,20,-78.04619660211497,-68.04619660211497,95.0
4,-12.5,-10,20,-78.02213290299595,-80.52213290299595,97.5
1,-25.0,-10,20,-77.99826198251617,-92.99826198251617,92.5
0,-50.0,-10,20,-77.97458363513213,-117.97458363513215,82.5
3,0.0,-10,20,-77.95109760782165,-67.95109760782165,82.5
3,0.0,-10,20,-77.92780368567493,-67.92780368567493,82.5
5,-25.0,-10,20,-77.90470176812454,-92.90470176812454,87.5
2,-12.5,-10,20,-77.8817917139273,-80.3817917139273,85.0
6,-50.0,-10,20,-77.85907354382401,-117.85907354382402,95.0
6,-50.0,-10,20,-77.83654676479566,-117.83654676479566,100.0
6,-50.0,-10,20,-77.81421128134356,-117.81421128134355,100.0
0,-50.0,-10,20,-77.7920669856021,-117.7920669856021,90.0
2,-12.5,-10,20,-77.77011375860178,-80.27011375860178,87.5
2,-12.5,-10,20,-77.74835139480234,-80.24835139480234,85.0
2,-12.5,-10,20,-77.72677963004527,-80.22677963004527,82.5
0,-50.0,-10,20,-77.70271681762125,-117.70271681762125,72.5
2,-12.5,-10,20,-77.67616518693703,-80.17616518693703,70.0
6,-50.0,-10,20,-77.6471274463471,-117.6471274463471,80.0
0,-50.0,-10,20,-77.61560610281713,-117.61560610281714,70.0
6,-50.0,-10,20,-77.58160439309972,-117.58160439309972,80.0
3,0.0,-10,20,-77.54512551041549,-67.54512551041549,80.0
6,-50.0,-10,20,-77.50617309206635,-117.50617309206635,90.0
2,-12.5,-10,20,-77.46475082664067,-79.96475082664067,87.5
2,-12.5,-10,20,-77.42086252801093,-79.92086252801093,85.0
