action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-20.0,0,285.3670715301628,265.3670715301628,98.8
3,0.0,0,285.3670759059114,285.3670759059114,98.8
3,0.0,0,285.3670772271685,285.3670772271685,98.8
3,0.0,0,285.36707845717024,285.36707845717024,98.8
3,0.0,0,285.36707960941897,285.36707960941897,98.8
3,0.0,0,285.3670806960035,285.3670806960035,98.8
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
1,-40.0,0,239.03034179512827,199.03034179512827,95.0
3,0.0,0,239.0303429673587,239.0303429673587,95.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
1,-40.0,0,239.0303783802675,199.0303783802675,95.0
2,-20.0,0,208.5645171445216,188.5645171445216,92.5
5,-40.0,0,269.51478016170114,229.51478016170114,97.5
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
2,-20.0,0,269.51479082192554,249.51479082192554,97.5
2,-20.0,0,239.03041087113525,219.03041087113525,95.0
2,-20.0,0,208.5645668103791,188.5645668103791,92.5
2,-20.0,0,178.2231459890853,158.2231459890853,90.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
0,-80.0,0,178.22316857108598,98.22316857108598,90.0
4,-20.0,0,208.5645926116431,188.5645926116431,92.5
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
2,-20.0,0,269.51481963310755,249.51481963310755,97.5
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
2,-20.0,0,269.51483101489157,249.51483101489157,97.5
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
0,-80.0,0,178.22349114337712,98.22349114337712,90.0
5,-40.0,0,239.03061208868354,199.03061208868354,95.0
3,0.0,0,239.03063569274096,239.03063569274096,95.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
2,-20.0,0,269.5149742015168,249.5149742015168,97.5
3,0.0,0,269.51500903922545,269.51500903922545,97.5
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
2,-20.0,0,269.51509621949356,249.51509621949356,97.5
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
5,-40.0,0,300.0000000000378,260.0000000000378,100.0
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
2,-20.0,0,269.5153402408604,249.51534024086038,97.5
2,-20.0,0,239.03165848675502,219.03165848675502,95.0
0,-80.0,0,119.46250864453881,39.462508644538815,85.0
1,-40.0,0,68.32302459294195,28.323024592941948,80.0
0,-80.0,0,73.41331253645043,-6.586687463549566,70.0
0,-80.0,0,157.2726215807771,77.2726215807771,60.0
1,-40.0,0,183.8516648927357,143.8516648927357,55.0
2,-20.0,0,191.12496630179325,171.12496630179325,52.5
0,-80.0,0,187.24382754689495,107.24382754689495,42.5
1,-40.0,0,174.91347597243168,134.91347597243168,37.5
6,-80.0,0,194.59089044748583,114.59089044748583,47.5
2,-20.0,0,191.91081972834516,171.91081972834516,45.0
5,-40.0,0,194.5461037401886,154.5461037401886,50.0
3,0.0,0,194.5461037401886,194.5461037401886,50.0
3,0.0,0,194.5461037401886,194.5461037401886,50.0
6,-80.0,0,157.2726215807771,77.2726215807771,60.0
0,-80.0,0,194.5461037401886,114.54610374018861,50.0
4,-20.0,0,191.12496630179325,171.12496630179325,52.5
4,-20.0,0,183.8516648927357,163.8516648927357,55.0
6,-80.0,0,117.59952944659386,37.59952944659386,65.0
6,-80.0,0,35.77799535142428,-44.22200464857572,75.0
6,-80.0,0,119.47597307790988,39.475973077909885,85.0
2,-20.0,0,92.50692642091053,72.50692642091053,82.5
1,-40.0,0,47.71758859722567,7.717588597225671,77.5
2,-20.0,0,35.77799535142428,15.77799535142428,75.0
5,-40.0,0,68.34570988841826,28.345709888418256,80.0
2,-20.0,0,47.72251521653281,27.722515216532813,77.5
1,-40.0,0,53.15137139958454,13.15137139958454,72.5
3,0.0,0,53.15137139958454,53.15137139958454,72.5
6,-80.0,0,92.51628331104604,12.516283311046038,82.5
5,-40.0,0,148.34351500664488,108.34351500664488,87.5
0,-80.0,0,47.73225701296302,-32.26774298703698,77.5
4,-20.0,0,68.35783130093853,48.35783130093853,80.0
3,0.0,0,68.35983470232591,68.35983470232591,80.0
4,-20.0,0,92.5247493824045,72.5247493824045,82.5
5,-40.0,0,148.34977344292525,108.34977344292525,87.5
3,0.0,0,148.35112851990675,148.35112851990675,87.5
3,0.0,0,148.35250166588668,148.35250166588668,87.5
4,-20.0,0,178.25010752255199,158.25010752255199,90.0
5,-40.0,0,239.04446264717245,199.04446264717245,95.0
0,-80.0,0,119.50214740224565,39.502147402245654,85.0
