action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.66037527696929,-95.66037527696929,100.0
2,-12.5,-10,20,-80.6597384121726,-83.1597384121726,97.5
1,-25.0,-10,20,-80.65910550681089,-95.65910550681089,92.5
0,-50.0,-10,20,-80.65847653679562,-120.6584765367956,82.5
3,0.0,-10,20,-80.65785145093645,-70.65785145093645,82.5
4,-12.5,-10,20,-80.65723036499688,-83.15723036499688,85.0
1,-25.0,-10,20,-80.65661330696734,-95.65661330696734,80.0
2,-12.5,-10,20,-80.65600019665024,-83.15600019665024,77.5
4,-12.5,-10,20,-80.65539105772002,-83.15539105772002,80.0
5,-25.0,-10,20,-80.65478594000815,-95.65478594000815,85.0
2,-12.5,-10,20,-80.6541848693587,-83.1541848693587,82.5
3,0.0,-10,20,-80.65358777463797,-70.65358777463797,82.5
3,0.0,-10,20,-80.652994677224,-70.652994677224,82.5
3,0.0,-10,20,-80.65240557857763,-70.65240557857763,82.5
1,-25.0,-10,20,-80.65182047742698,-95.65182047742698,77.5
3,0.0,-10,20,-80.65123933240238,-70.65123933240238,77.5
0,-50.0,-10,20,-80.65066218006436,-120.65066218006436,67.5
0,-50.0,-10,20,-80.65008893943427,-120.65008893943428,57.5
2,-12.5,-10,20,-80.64951958876945,-83.14951958876945,55.0
5,-25.0,-10,20,-80.64895416989194,-95.64895416989194,60.0
5,-25.0,-10,20,-80.64841701593667,-95.64841701593667,65.0
0,-50.0,-10,20,-80.64790814209466,-120.64790814209465,55.0
3,0.0,-10,20,-80.64742737232038,-70.64742737232038,55.0
6,-50.0,-10,20,-80.64697479587818,-120.64697479587818,65.0
2,-12.5,-10,20,-80.64655056543711,-83.14655056543711,62.5
4,-12.5,-10,20,-80.64615451885835,-83.14615451885835,65.0
5,-25.0,-10,20,-80.64578672877404,-95.64578672877404,70.0
5,-25.0,-10,20,-80.64544724919925,-95.64544724919925,75.0
0,-50.0,-10,20,-80.64513609633806,-120.64513609633806,65.0
2,-12.5,-10,20,-80.64485301001127,-83.14485301001127,62.5
5,-25.0,-10,20,-80.64459809099142,-95.64459809099142,67.5
6,-50.0,-10,20,-80.6443714805296,-120.6443714805296,77.5
5,-25.0,-10,20,-80.64417330486988,-95.64417330486988,82.5
6,-50.0,-10,20,-80.64400348341994,-120.64400348341994,92.5
3,0.0,-10,20,-80.6438621090458,-70.6438621090458,92.5
3,0.0,-10,20,-80.64374899434094,-70.64374899434094,92.5
3,0.0,-10,20,-80.64366413797512,-70.64366413797512,92.5
1,-25.0,-10,20,-80.6436075392749,-95.6436075392749,87.5
6,-50.0,-10,20,-80.64357913293881,-120.64357913293881,97.5
6,-50.0,-10,20,-80.64357910393637,-120.64357910393636,100.0
1,-25.0,-10,20,-80.64357910393633,-95.64357910393633,95.0
5,-25.0,-10,20,-80.6435790581127,-95.6435790581127,100.0
1,-25.0,-10,20,-80.64357905811265,-95.64357905811265,95.0
1,-25.0,-10,20,-80.6435790216564,-95.6435790216564,90.0
1,-25.0,-10,20,-80.64357895494578,-95.64357895494578,85.0
3,0.0,-10,20,-80.64357886100872,-70.64357886100872,85.0
6,-50.0,-10,20,-80.64357877167552,-120.64357877167552,95.0
4,-12.5,-10,20,-80.64357874406495,-83.14357874406495,97.5
0,-50.0,-10,20,-80.64357873167063,-120.64357873167063,87.5
1,-25.0,-10,20,-80.64357867498151,-95.64357867498151,82.5
1,-25.0,-10,20,-80.64357859951463,-95.64357859951463,77.5
6,-50.0,-10,20,-80.64357850484978,-120.64357850484978,87.5
3,0.0,-10,20,-80.64357845418218,-70.64357845418218,87.5
5,-25.0,-10,20,-80.64357840661152,-95.64357840661152,92.5
0,-50.0,-10,20,-80.64357838015069,-120.6435783801507,82.5
5,-25.0,-10,20,-80.64357832219827,-95.64357832219827,87.5
4,-12.5,-10,20,-80.64357828282814,-83.14357828282814,90.0
6,-50.0,-10,20,-80.64357825344396,-120.64357825344396,100.0
2,-12.5,-10,20,-80.64357825344395,-83.14357825344395,97.5
4,-12.5,-10,20,-80.64357824756027,-83.14357824756027,100.0
2,-12.5,-10,20,-80.64357824756027,-83.14357824756027,97.5
3,0.0,-10,20,-80.64357824293893,-70.64357824293893,97.5
2,-12.5,-10,20,-80.64357823881694,-83.14357823881694,95.0
1,-25.0,-10,20,-80.64357823141721,-95.64357823141721,90.0
4,-12.5,-10,20,-80.6435782178767,-83.1435782178767,92.5
1,-25.0,-10,20,-80.6435782085228,-95.6435782085228,87.5
6,-50.0,-10,20,-80.64357819407465,-120.64357819407465,97.5
1,-25.0,-10,20,-80.64357819142936,-95.64357819142936,92.5
6,-50.0,-10,20,-80.64357818426096,-120.64357818426095,100.0
2,-12.5,-10,20,-80.64357818426096,-83.14357818426096,97.5
5,-25.0,-10,20,-80.64357818235956,-95.64357818235956,100.0
4,-12.5,-10,20,-80.64357818235956,-83.14357818235956,100.0
6,-50.0,-10,20,-80.64357818235956,-120.64357818235956,100.0
2,-12.5,-10,20,-80.64357818235956,-83.14357818235956,97.5
2,-12.5,-10,20,-80.6435781812015,-83.1435781812015,95.0
2,-12.5,-10,20,-80.64357817912256,-83.14357817912256,92.5
4,-12.5,-10,20,-80.64357817628733,-83.14357817628733,95.0
6,-50.0,-10,20,-80.64357817456853,-120.64357817456852,100.0
6,-50.0,-10,20,-80.64357817456853,-120.64357817456852,100.0
4,-12.5,-10,20,-80.64357817456853,-83.14357817456853,100.0
1,-25.0,-10,20,-80.64357817456853,-95.64357817456853,95.0
2,-12.5,-10,20,-80.64357817350816,-83.14357817350816,92.5
6,-50.0,-10,20,-80.64357817206208,-120.64357817206206,100.0
1,-25.0,-10,20,-80.64357817206208,-95.64357817206208,95.0
3,0.0,-10,20,-80.6435781712901,-70.6435781712901,95.0
1,-25.0,-10,20,-80.64357817059263,-95.64357817059263,90.0
2,-12.5,-10,20,-80.64357816931638,-83.14357816931638,87.5
5,-25.0,-10,20,-80.6435781678282,-95.6435781678282,92.5
6,-50.0,-10,20,-80.64357816700041,-120.64357816700041,100.0
2,-12.5,-10,20,-80.64357816700041,-83.14357816700041,97.5
6,-50.0,-10,20,-80.64357816678083,-120.64357816678083,100.0
1,-25.0,-10,20,-80.64357816678083,-95.64357816678083,95.0
6,-50.0,-10,20,-80.64357816643371,-120.64357816643371,100.0
2,-12.5,-10,20,-80.64357816643371,-83.14357816643371,97.5
5,-25.0,-10,20,-80.64357816629652,-95.64357816629652,100.0
2,-12.5,-10,20,-80.64357816629652,-83.14357816629652,97.5
5,-25.0,-10,20,-80.64357816618879,-95.64357816618879,100.0
1,-25.0,-10,20,-80.64357816618879,-95.64357816618879,95.0
3,0.0,-10,20,-80.64357816601843,-70.64357816601843,95.0
5,-25.0,-10,20,-80.64357816586454,-95.64357816586454,100.0
4,-12.5,-10,20,-80.64357816586454,-83.14357816586454,100.0
3,0.0,-10,20,-80.64357816586454,-70.64357816586454,100.0
1,-25.0,-10,20,-80.64357816586454,-95.64357816586454,95.0
3,0.0,-10,20,-80.6435781657696,-70.6435781657696,95.0
3,0.0,-10,20,-80.6435781656838,-70.6435781656838,95.0
6,-50.0,-10,20,-80.64357816560636,-120.64357816560636,100.0
6,-50.0,-10,20,-80.64357816560636,-120.64357816560636,100.0
6,-50.0,-10,20,-80.64357816560636,-120.64357816560636,100.0
4,-12.5,-10,20,-80.64357816560636,-83.14357816560636,100.0
2,-12.5,-10,20,-80.64357816560636,-83.14357816560636,97.5
5,-25.0,-10,20,-80.6435781655854,-95.6435781655854,100.0
1,-25.0,-10,20,-80.6435781655854,-95.6435781655854,95.0
1,-25.0,-10,20,-80.64357816555231,-95.64357816555231,90.0
3,0.0,-10,20,-80.64357816549182,-70.64357816549182,90.0
4,-12.5,-10,20,-80.64357816543574,-83.14357816543574,92.5
6,-50.0,-10,20,-80.64357816539703,-120.64357816539703,100.0
4,-12.5,-10,20,-80.64357816539703,-83.14357816539703,100.0
6,-50.0,-10,20,-80.64357816539703,-120.64357816539703,100.0
1,-25.0,-10,20,-80.64357816539703,-95.64357816539703,95.0
1,-25.0,-10,20,-80.64357816538104,-95.64357816538104,90.0
1,-25.0,-10,20,-80.64357816535166,-95.64357816535166,85.0
2,-12.5,-10,20,-80.64357816531034,-83.14357816531034,82.5
0,-50.0,-10,20,-80.64357816526417,-120.64357816526416,72.5
2,-12.5,-10,20,-80.64357816519251,-83.14357816519251,70.0
3,0.0,-10,20,-80.64357816511269,-70.64357816511269,70.0
2,-12.5,-10,20,-80.64357816503076,-83.14357816503076,67.5
5,-25.0,-10,20,-80.64357816493902,-95.64357816493902,72.5
6,-50.0,-10,20,-80.64357816485924,-120.64357816485924,82.5
0,-50.0,-10,20,-80.64357816480909,-120.64357816480907,72.5
5,-25.0,-10,20,-80.64357816473122,-95.64357816473122,77.5
5,-25.0,-10,20,-80.64357816466746,-95.64357816466746,82.5
0,-50.0,-10,20,-80.64357816461904,-120.64357816461904,72.5
5,-25.0,-10,20,-80.64357816454387,-95.64357816454387,77.5
4,-12.5,-10,20,-80.64357816448229,-83.14357816448229,80.0
6,-50.0,-10,20,-80.64357816442858,-120.64357816442856,90.0
6,-50.0,-10,20,-80.64357816440305,-120.64357816440304,100.0
1,-25.0,-10,20,-80.64357816440305,-95.64357816440305,95.0
2,-12.5,-10,20,-80.64357816439278,-83.14357816439278,92.5
3,0.0,-10,20,-80.64357816437871,-70.64357816437871,92.5
1,-25.0,-10,20,-80.64357816436586,-95.64357816436586,87.5
5,-25.0,-10,20,-80.64357816435411,-95.64357816435411,92.5
1,-25.0,-10,20,-80.64357816434335,-95.64357816434335,87.5
4,-12.5,-10,20,-80.6435781643267,-83.1435781643267,90.0
6,-50.0,-10,20,-80.64357816431428,-120.64357816431428,100.0
2,-12.5,-10,20,-80.64357816431428,-83.14357816431428,97.5
3,0.0,-10,20,-80.6435781643118,-70.6435781643118,97.5
4,-12.5,-10,20,-80.64357816430957,-83.14357816430957,100.0
6,-50.0,-10,20,-80.64357816430957,-120.64357816430959,100.0
5,-25.0,-10,20,-80.64357816430957,-95.64357816430957,100.0
2,-12.5,-10,20,-80.64357816430957,-83.14357816430957,97.5
4,-12.5,-10,20,-80.64357816430822,-83.14357816430822,100.0
5,-25.0,-10,20,-80.64357816430822,-95.64357816430822,100.0
3,0.0,-10,20,-80.64357816430822,-70.64357816430822,100.0
3,0.0,-10,20,-80.64357816430822,-70.64357816430822,100.0
2,-12.5,-10,20,-80.64357816430822,-83.14357816430822,97.5
3,0.0,-10,20,-80.64357816430754,-70.64357816430754,97.5
1,-25.0,-10,20,-80.64357816430689,-95.64357816430689,92.5
0,-50.0,-10,20,-80.64357816430515,-120.64357816430515,82.5
3,0.0,-10,20,-80.64357816430133,-70.64357816430133,82.5
3,0.0,-10,20,-80.64357816429762,-70.64357816429762,82.5
6,-50.0,-10,20,-80.64357816429408,-120.64357816429407,92.5
1,-25.0,-10,20,-80.64357816429268,-95.64357816429268,87.5
3,0.0,-10,20,-80.64357816429046,-70.64357816429046,87.5
4,-12.5,-10,20,-80.64357816428839,-83.14357816428839,90.0
6,-50.0,-10,20,-80.64357816428682,-120.64357816428682,100.0
4,-12.5,-10,20,-80.64357816428682,-83.14357816428682,100.0
2,-12.5,-10,20,-80.64357816428682,-83.14357816428682,97.5
4,-12.5,-10,20,-80.64357816428657,-83.14357816428657,100.0
6,-50.0,-10,20,-80.64357816428657,-120.64357816428657,100.0
0,-50.0,-10,20,-80.64357816428657,-120.64357816428657,90.0
3,0.0,-10,20,-80.64357816428581,-70.64357816428581,90.0
1,-25.0,-10,20,-80.6435781642851,-95.6435781642851,85.0
6,-50.0,-10,20,-80.64357816428412,-120.64357816428412,95.0
6,-50.0,-10,20,-80.64357816428384,-120.64357816428384,100.0
2,-12.5,-10,20,-80.64357816428384,-83.14357816428384,97.5
5,-25.0,-10,20,-80.64357816428375,-95.64357816428375,100.0
6,-50.0,-10,20,-80.64357816428375,-120.64357816428375,100.0
0,-50.0,-10,20,-80.64357816428375,-120.64357816428375,90.0
4,-12.5,-10,20,-80.64357816428341,-83.14357816428341,92.5
6,-50.0,-10,20,-80.6435781635251,-120.64357816352509,100.0
3,0.0,-10,20,-80.64356826909105,-70.64356826909105,100.0
5,-25.0,-10,20,-80.64354848162388,-95.64354848162388,100.0
2,-12.5,-10,20,-80.64351879808231,-83.14351879808231,97.5
0,-50.0,-10,20,-80.64347922064668,-120.64347922064667,87.5
2,-12.5,-10,20,-80.64342974837078,-83.14342974837078,85.0
2,-12.5,-10,20,-80.64337038153502,-83.14337038153502,82.5
2,-12.5,-10,20,-80.64330112129915,-83.14330112129915,80.0
0,-50.0,-10,20,-80.64322196614489,-120.64322196614489,70.0
2,-12.5,-10,20,-80.64313291672251,-83.14313291672251,67.5
3,0.0,-10,20,-80.64303397281944,-70.64303397281944,67.5
6,-50.0,-10,20,-80.6429251337177,-120.64292513371771,77.5
5,-25.0,-10,20,-80.6428064013174,-95.6428064013174,82.5
6,-50.0,-10,20,-80.64267777535886,-120.64267777535886,92.5
3,0.0,-10,20,-80.6425392546415,-70.6425392546415,92.5
6,-50.0,-10,20,-80.64239083991991,-120.64239083991993,100.0
6,-50.0,-10,20,-80.64223252934076,-120.64223252934076,100.0
6,-50.0,-10,20,-80.64206432657272,-120.64206432657272,100.0
1,-25.0,-10,20,-80.64188622988797,-95.64188622988797,95.0
5,-25.0,-10,20,-80.64169824021084,-95.64169824021084,100.0
5,-25.0,-10,20,-80.64150035532039,-95.64150035532039,100.0
5,-25.0,-10,20,-80.64088068703461,-95.64088068703461,100.0
3,0.0,-10,20,-80.63983924439376,-70.63983924439376,100.0
6,-50.0,-10,20,-80.63837604527771,-120.63837604527771,100.0
2,-12.5,-10,20,-80.63649111153092,-83.13649111153092,97.5
4,-12.5,-10,20,-80.63418447228375,-83.13418447228375,100.0
3,0.0,-10,20,-80.6314561629857,-70.6314561629857,100.0
0,-50.0,-10,20,-80.62830622667703,-120.62830622667701,90.0
3,0.0,-10,20,-80.62473471345842,-70.62473471345842,90.0
6,-50.0,-10,20,-80.62074167951586,-120.62074167951585,100.0
6,-50.0,-10,20,-80.61632718823685,-120.61632718823685,100.0
6,-50.0,-10,20,-80.6114913082883,-120.6114913082883,100.0
6,-50.0,-10,20,-80.60623411701398,-120.60623411701397,100.0
1,-25.0,-10,20,-80.6005556954497,-95.6005556954497,95.0
4,-12.5,-10,20,-80.59445613334701,-83.09445613334701,97.5
6,-50.0,-10,20,-80.58793552098932,-120.58793552098933,100.0
6,-50.0,-10,20,-80.58099396737248,-120.58099396737248,100.0
2,-12.5,-10,20,-80.57363157724524,-83.07363157724524,97.5
6,-50.0,-10,20,-80.56584846961286,-120.56584846961286,100.0
1,-25.0,-10,20,-80.55764476308809,-95.55764476308809,95.0
3,0.0,-10,20,-80.54902058973104,-70.54902058973104,95.0
4,-12.5,-10,20,-80.54022108241656,-83.04022108241656,97.5
4,-12.5,-10,20,-80.531246299283,-83.031246299283,100.0
2,-12.5,-10,20,-80.5220962857974,-83.0220962857974,97.5
5,-25.0,-10,20,-80.5127711231308,-95.5127711231308,100.0
3,0.0,-10,20,-80.50327084708485,-70.50327084708485,100.0
6,-50.0,-10,20,-80.49359552944068,-120.49359552944068,100.0
5,-25.0,-10,20,-80.48374524421108,-95.48374524421108,100.0
5,-25.0,-10,20,-80.47372005203562,-95.47372005203562,100.0
4,-12.5,-10,20,-80.46352000824245,-82.96352000824245,100.0
1,-25.0,-10,20,-80.45314519641536,-95.45314519641536,95.0
6,-50.0,-10,20,-80.44259566387409,-120.4425956638741,100.0
0,-50.0,-10,20,-80.43187148992075,-120.43187148992075,90.0
4,-12.5,-10,20,-80.42097274853873,-82.92097274853873,92.5
1,-25.0,-10,20,-80.40989950720908,-95.40989950720908,87.5
2,-12.5,-10,20,-80.39865184521743,-82.89865184521743,85.0
5,-25.0,-10,20,-80.38722981676109,-95.38722981676109,90.0
3,0.0,-10,20,-80.37563353700564,-70.37563353700564,90.0
3,0.0,-10,20,-80.36386304831466,-70.36386304831466,90.0
5,-25.0,-10,20,-80.3519184193567,-95.3519184193567,95.0
2,-12.5,-10,20,-80.33979975481427,-82.83979975481427,92.5
4,-12.5,-10,20,-80.32681086442065,-82.82681086442065,95.0
2,-12.5,-10,20,-80.31295215417863,-82.81295215417863,92.5
0,-50.0,-10,20,-80.29822408865037,-120.29822408865039,82.5
3,0.0,-10,20,-80.28262714908429,-70.28262714908429,82.5
6,-50.0,-10,20,-80.26616183009976,-120.26616183009975,92.5
4,-12.5,-10,20,-80.24882868603514,-82.74882868603514,95.0
3,0.0,-10,20,-80.23062827042017,-70.23062827042017,95.0
5,-25.0,-10,20,-80.21156117233532,-95.21156117233532,100.0
5,-25.0,-10,20,-80.19162801241039,-95.19162801241039,100.0
4,-12.5,-10,20,-80.17082943497613,-82.67082943497613,100.0
1,-25.0,-10,20,-80.14916611617608,-95.14916611617608,95.0
0,-50.0,-10,20,-80.12663878846664,-120.12663878846664,85.0
0,-50.0,-10,20,-80.10324816367091,-120.10324816367091,75.0
2,-12.5,-10,20,-80.07899497094746,-82.57899497094746,72.5
6,-50.0,-10,20,-80.05388004989184,-120.05388004989186,82.5
5,-25.0,-10,20,-80.02790421868164,-95.02790421868164,87.5
1,-25.0,-10,20,-80.00106822981712,-95.00106822981712,82.5
3,0.0,-10,20,-79.97337302103844,-69.97337302103844,82.5
6,-50.0,-10,20,-79.94481953276865,-119.94481953276863,92.5
6,-50.0,-10,20,-79.91540863656752,-119.91540863656752,100.0
1,-25.0,-10,20,-79.88451557643086,-94.88451557643086,95.0
3,0.0,-10,20,-79.85214203842918,-69.85214203842918,95.0
5,-25.0,-10,20,-79.81828985708721,-94.81828985708721,100.0
6,-50.0,-10,20,-79.78296093682779,-119.7829609368278,100.0
6,-50.0,-10,20,-79.74615723160306,-119.74615723160306,100.0
1,-25.0,-10,20,-79.70788081942014,-94.70788081942014,95.0
3,0.0,-10,20,-79.6681338694673,-69.6681338694673,95.0
5,-25.0,-10,20,-79.62691850789551,-94.62691850789551,100.0
5,-25.0,-10,20,-79.58423709589569,-94.58423709589569,100.0
4,-12.5,-10,20,-79.54009202351166,-82.04009202351166,100.0
0,-50.0,-10,20,-79.494485736925,-119.49448573692501,90.0
6,-50.0,-10,20,-79.44742076592951,-119.44742076592951,100.0
6,-50.0,-10,20,-79.39889977845067,-119.39889977845067,100.0
4,-12.5,-10,20,-79.34892542807643,-81.84892542807643,100.0
6,-50.0,-10,20,-79.2975005668451,-119.29750056684509,100.0
6,-50.0,-10,20,-79.24462798619716,-119.24462798619714,100.0
6,-50.0,-10,20,-79.19031050425731,-119.1903105042573,100.0
4,-12.5,-10,20,-79.1345513686168,-81.6345513686168,100.0
5,-25.0,-10,20,-79.07735354536024,-94.07735354536024,100.0
1,-25.0,-10,20,-79.01872032116187,-94.01872032116187,95.0
2,-12.5,-10,20,-78.96177598157323,-81.46177598157323,92.5
1,-25.0,-10,20,-78.90651672778658,-93.90651672778658,87.5
0,-50.0,-10,20,-78.85293916790619,-118.85293916790619,77.5
3,0.0,-10,20,-78.80104003005195,-68.80104003005195,77.5
0,-50.0,-10,20,-78.75081597692271,-118.7508159769227,67.5
2,-12.5,-10,20,-78.70226384691263,-81.20226384691263,65.0
6,-50.0,-10,20,-78.65538054971864,-118.65538054971864,75.0
0,-50.0,-10,20,-78.61016317792036,-118.61016317792036,65.0
6,-50.0,-10,20,-78.56660885094708,-118.56660885094709,75.0
4,-12.5,-10,20,-78.52471492553948,-81.02471492553948,77.5
4,-12.5,-10,20,-78.48447870102612,-80.98447870102612,80.0
1,-25.0,-10,20,-78.44589763541971,-93.44589763541971,75.0
4,-12.5,-10,20,-78.4089693760479,-80.9089693760479,77.5
2,-12.5,-10,20,-78.37369152808913,-80.87369152808913,75.0
5,-25.0,-10,20,-78.34006188175708,-93.34006188175708,80.0
4,-12.5,-10,20,-78.30807840138516,-80.80807840138516,82.5
0,-50.0,-10,20,-78.27773903840179,-118.27773903840179,72.5
3,0.0,-10,20,-78.24904190180499,-68.24904190180499,72.5
2,-12.5,-10,20,-78.22198523104308,-80.72198523104308,70.0
1,-25.0,-10,20,-78.19656719292651,-93.19656719292651,65.0
6,-50.0,-10,20,-78.17134308176799,-118.17134308176799,75.0
3,0.0,-10,20,-78.14631282999922,-68.14631282999922,75.0
1,-25.0,-10,20,-78.1214760987509,-93.1214760987509,70.0
6,-50.0,-10,20,-78.09683277897699,-118.09683277897699,80.0
5,-25.0,-10,20,-78.0723826538902,-93.0723826538902,85.0
6,-50.0,-10,20,-78.048125650261,-118.048125650261,95.0
2,-12.5,-10,20,-78.02406144715516,-80.52406144715516,92.5
1,-25.0,-10,20,-78.00018985011108,-93.00018985011108,87.5
6,-50.0,-10,20,-77.97651095869111,-117.97651095869111,97.5
6,-50.0,-10,20,-77.95302432179683,-117.95302432179682,100.0
6,-50.0,-10,20,-77.92972984731199,-117.92972984731199,100.0
0,-50.0,-10,20,-77.90662740438539,-117.9066274043854,90.0
1,-25.0,-10,20,-77.88371703269237,-92.88371703269237,85.0
2,-12.5,-10,20,-77.86099816735943,-80.36099816735943,82.5
1,-25.0,-10,20,-77.83847082252878,-92.83847082252878,77.5
2,-12.5,-10,20,-77.81613479721445,-80.31613479721445,75.0
0,-50.0,-10,20,-77.7939899683561,-117.7939899683561,65.0
1,-25.0,-10,20,-77.77203617856398,-92.77203617856398,60.0
5,-25.0,-10,20,-77.7502732507748,-92.7502732507748,65.0
2,-12.5,-10,20,-77.72870107346554,-80.22870107346554,62.5
6,-50.0,-10,20,-77.70463767260493,-117.70463767260492,72.5
1,-25.0,-10,20,-77.67808549062747,-92.67808549062747,67.5
0,-50.0,-10,20,-77.64904704482143,-117.64904704482143,57.5
4,-12.5,-10,20,-77.61752517973606,-80.11752517973606,60.0
3,0.0,-10,20,-77.58352265334605,-67.58352265334605,60.0
6,-50.0,-10,20,-77.5470428046407,-117.54704280464068,70.0
6,-50.0,-10,20,-77.50808930397687,-117.50808930397687,80.0
4,-12.5,-10,20,-77.4666657357747,-79.9666657357747,82.5
2,-12.5,-10,20,-77.42277626607634,-79.92277626607634,80.0
