action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
1,-25.0,-10,20,-80.64375617821098,-95.64375617821098,95.0
5,-25.0,-10,20,-80.64375617820946,-95.64375617820946,100.0
6,-50.0,-10,20,-80.64375617820946,-120.64375617820946,100.0
2,-12.5,-10,20,-80.64375617820946,-83.14375617820946,97.5
4,-12.5,-10,20,-80.64375617820893,-83.14375617820893,100.0
0,-50.0,-10,20,-80.64375617820893,-120.64375617820895,90.0
6,-50.0,-10,20,-80.64375617820721,-120.64375617820721,100.0
0,-50.0,-10,20,-80.64375617820721,-120.64375617820721,90.0
3,0.0,-10,20,-80.6437561782058,-70.6437561782058,90.0
2,-12.5,-10,20,-80.64375617820447,-83.14375617820447,87.5
0,-50.0,-10,20,-80.643756178203,-120.643756178203,77.5
0,-50.0,-10,20,-80.64375617820033,-120.64375617820033,67.5
1,-25.0,-10,20,-80.6437561781965,-95.6437561781965,62.5
5,-25.0,-10,20,-80.64375617819178,-95.64375617819178,67.5
4,-12.5,-10,20,-80.64375617818746,-83.14375617818746,70.0
3,0.0,-10,20,-80.64375617818335,-70.64375617818335,70.0
6,-50.0,-10,20,-80.64375617817916,-120.64375617817916,80.0
3,0.0,-10,20,-80.64375617817633,-70.64375617817633,80.0
1,-25.0,-10,20,-80.6437561781736,-95.6437561781736,75.0
6,-50.0,-10,20,-80.64375617817021,-120.64375617817021,85.0
1,-25.0,-10,20,-80.64375617816823,-95.64375617816823,80.0
2,-12.5,-10,20,-80.64375617816569,-83.14375617816569,77.5
4,-12.5,-10,20,-80.64375617816289,-83.14375617816289,80.0
0,-50.0,-10,20,-80.64375617816046,-120.64375617816046,70.0
4,-12.5,-10,20,-80.64375617815678,-83.14375617815678,72.5
2,-12.5,-10,20,-80.64375617815331,-83.14375617815331,70.0
3,0.0,-10,20,-80.64375617814947,-70.64375617814947,70.0
3,0.0,-10,20,-80.64375617814551,-70.64375617814551,70.0
2,-12.5,-10,20,-80.64375617814149,-83.14375617814149,67.5
1,-25.0,-10,20,-80.64375617813695,-95.64375617813695,62.5
1,-25.0,-10,20,-80.64375617813147,-95.64375617813147,57.5
5,-25.0,-10,20,-80.6437561781247,-95.6437561781247,62.5
1,-25.0,-10,20,-80.64375617811726,-95.64375617811726,57.5
6,-50.0,-10,20,-80.64375617810913,-120.64375617810913,67.5
2,-12.5,-10,20,-80.6437561781025,-83.1437561781025,65.0
3,0.0,-10,20,-80.64375617809505,-70.64375617809505,65.0
5,-25.0,-10,20,-80.64375617808722,-95.64375617808722,70.0
3,0.0,-10,20,-80.6437561780802,-70.6437561780802,70.0
4,-12.5,-10,20,-80.64375617807302,-83.14375617807302,72.5
2,-12.5,-10,20,-80.6437561780656,-83.1437561780656,70.0
5,-25.0,-10,20,-80.6437561780588,-95.6437561780588,75.0
6,-50.0,-10,20,-80.64375617805155,-120.64375617805155,85.0
4,-12.5,-10,20,-80.64375617804778,-83.14375617804778,87.5
6,-50.0,-10,20,-80.64375617804485,-120.64375617804484,97.5
4,-12.5,-10,20,-80.6437561778212,-83.1437561778212,100.0
6,-50.0,-10,20,-80.64374628375356,-120.64374628375356,100.0
5,-25.0,-10,20,-80.64372649440456,-95.64372649440456,100.0
2,-12.5,-10,20,-80.64369681115268,-83.14369681115268,97.5
2,-12.5,-10,20,-80.64365723429516,-83.14365723429516,95.0
1,-25.0,-10,20,-80.64360776175015,-95.64360776175015,90.0
3,0.0,-10,20,-80.64354839513018,-70.64354839513018,90.0
2,-12.5,-10,20,-80.64347913530264,-83.14347913530264,87.5
1,-25.0,-10,20,-80.64339998169628,-95.64339998169628,82.5
2,-12.5,-10,20,-80.6433109319052,-83.1433109319052,80.0
6,-50.0,-10,20,-80.64321198828928,-120.6432119882893,90.0
3,0.0,-10,20,-80.64310314866444,-70.64310314866444,90.0
6,-50.0,-10,20,-80.64298441555563,-120.64298441555565,100.0
2,-12.5,-10,20,-80.64285578866586,-83.14285578866586,97.5
2,-12.5,-10,20,-80.64271726758564,-83.14271726758564,95.0
1,-25.0,-10,20,-80.6425688522983,-95.6425688522983,90.0
1,-25.0,-10,20,-80.64241054252884,-95.64241054252884,85.0
5,-25.0,-10,20,-80.64224233931192,-95.64224233931192,90.0
4,-12.5,-10,20,-80.64206424262093,-83.14206424262093,92.5
0,-50.0,-10,20,-80.64187625172082,-120.64187625172082,82.5
6,-50.0,-10,20,-80.64167836704542,-120.64167836704542,92.5
6,-50.0,-10,20,-80.64105869607221,-120.64105869607221,100.0
1,-25.0,-10,20,-80.64001725104445,-95.64001725104445,95.0
3,0.0,-10,20,-80.6385540468199,-70.6385540468199,95.0
2,-12.5,-10,20,-80.63666910787511,-83.13666910787511,92.5
6,-50.0,-10,20,-80.63436246224794,-120.63436246224794,100.0
6,-50.0,-10,20,-80.63163414596325,-120.63163414596323,100.0
2,-12.5,-10,20,-80.6284842027393,-83.1284842027393,97.5
0,-50.0,-10,20,-80.62491268138474,-120.62491268138473,87.5
4,-12.5,-10,20,-80.62091963943132,-83.12091963943132,90.0
1,-25.0,-10,20,-80.61650513729296,-95.61650513729296,85.0
1,-25.0,-10,20,-80.61166924571367,-95.61166924571367,80.0
3,0.0,-10,20,-80.60641204121063,-70.60641204121063,80.0
2,-12.5,-10,20,-80.60073360429169,-83.10073360429169,77.5
1,-25.0,-10,20,-80.59463402755854,-95.59463402755854,72.5
4,-12.5,-10,20,-80.5881134017464,-83.0881134017464,75.0
0,-50.0,-10,20,-80.5811718305494,-120.58117183054941,65.0
1,-25.0,-10,20,-80.5738094247546,-95.5738094247546,60.0
2,-12.5,-10,20,-80.5660262912425,-83.0660262912425,57.5
0,-50.0,-10,20,-80.55782256647738,-120.5578225664774,47.5
5,-25.0,-10,20,-80.54919837146583,-95.54919837146583,52.5
1,-25.0,-10,20,-80.54039884145894,-95.54039884145894,47.5
0,-50.0,-10,20,-80.53142403038837,-120.53142403038837,37.5
5,-25.0,-10,20,-80.52227399709516,-95.52227399709516,42.5
1,-25.0,-10,20,-80.51294880050362,-95.51294880050362,37.5
4,-12.5,-10,20,-80.50344851021902,-83.00344851021902,40.0
3,0.0,-10,20,-80.49377317365338,-70.49377317365338,40.0
5,-25.0,-10,20,-80.48392287165618,-95.48392287165618,45.0
4,-12.5,-10,20,-80.47389764981956,-82.97389764981956,47.5
3,0.0,-10,20,-80.46369758810174,-70.46369758810174,47.5
3,0.0,-10,20,-80.45332273927782,-70.45332273927782,47.5
6,-50.0,-10,20,-80.442773186256,-120.442773186256,57.5
6,-50.0,-10,20,-80.43204898988148,-120.43204898988148,67.5
2,-12.5,-10,20,-80.42115022904758,-82.92115022904758,65.0
5,-25.0,-10,20,-80.41007696818673,-95.41007696818673,70.0
0,-50.0,-10,20,-80.39882927895374,-120.39882927895374,60.0
3,0.0,-10,20,-80.38740722962356,-70.38740722962356,60.0
2,-12.5,-10,20,-80.37581090744959,-82.87581090744959,57.5
4,-12.5,-10,20,-80.36404037870139,-82.86404037870139,60.0
4,-12.5,-10,20,-80.35209572465989,-82.85209572465989,62.5
4,-12.5,-10,20,-80.33997704055025,-82.83997704055025,65.0
4,-12.5,-10,20,-80.3269881215919,-82.8269881215919,67.5
6,-50.0,-10,20,-80.31312937569014,-120.31312937569015,77.5
6,-50.0,-10,20,-80.29840127673933,-120.29840127673933,87.5
2,-12.5,-10,20,-80.28280430064291,-82.78280430064291,85.0
3,0.0,-10,20,-80.26633894197666,-70.26633894197666,85.0
4,-12.5,-10,20,-80.24900574606869,-82.74900574606869,87.5
6,-50.0,-10,20,-80.23080527664249,-120.23080527664249,97.5
6,-50.0,-10,20,-80.21173812505695,-120.21173812505697,100.0
6,-50.0,-10,20,-80.19180490009978,-120.19180490009978,100.0
1,-25.0,-10,20,-80.17100626976854,-95.17100626976854,95.0
4,-12.5,-10,20,-80.1493429026834,-82.6493429026834,97.5
0,-50.0,-10,20,-80.12681551687393,-120.12681551687393,87.5
2,-12.5,-10,20,-80.1034248106001,-82.6034248106001,85.0
0,-50.0,-10,20,-80.07917155851615,-120.07917155851615,75.0
1,-25.0,-10,20,-80.05405655591554,-95.05405655591554,70.0
5,-25.0,-10,20,-80.02808062912499,-95.02808062912499,75.0
3,0.0,-10,20,-80.00124458442505,-70.00124458442505,75.0
4,-12.5,-10,20,-79.9735492944809,-82.4735492944809,77.5
2,-12.5,-10,20,-79.94499570679102,-82.44499570679102,75.0
5,-25.0,-10,20,-79.91558471385117,-94.91558471385117,80.0
1,-25.0,-10,20,-79.88469153040472,-94.88469153040472,75.0
5,-25.0,-10,20,-79.85231791748271,-94.85231791748271,80.0
6,-50.0,-10,20,-79.8184656766894,-119.81846567668941,90.0
3,0.0,-10,20,-79.7831366837226,-69.7831366837226,90.0
3,0.0,-10,20,-79.74633292696724,-69.74633292696724,90.0
3,0.0,-10,20,-79.70805645933157,-69.70805645933157,90.0
4,-12.5,-10,20,-79.66830938257824,-82.16830938257824,92.5
6,-50.0,-10,20,-79.62709395797465,-119.62709395797464,100.0
6,-50.0,-10,20,-79.58441246579842,-119.58441246579844,100.0
0,-50.0,-10,20,-79.54026731358317,-119.54026731358317,90.0
3,0.0,-10,20,-79.49466091743373,-69.49466091743373,90.0
2,-12.5,-10,20,-79.44759587671963,-81.94759587671963,87.5
6,-50.0,-10,20,-79.39907477744055,-119.39907477744055,97.5
3,0.0,-10,20,-79.34910044507005,-69.34910044507005,97.5
0,-50.0,-10,20,-79.29767541957256,-119.29767541957256,87.5
6,-50.0,-10,20,-79.24480271494406,-119.24480271494406,97.5
2,-12.5,-10,20,-79.19048518367194,-81.69048518367194,95.0
5,-25.0,-10,20,-79.13472590538245,-94.13472590538245,100.0
2,-12.5,-10,20,-79.07752798955171,-81.57752798955171,97.5
3,0.0,-10,20,-79.01889471531481,-69.01889471531481,97.5
3,0.0,-10,20,-78.96195025427042,-68.96195025427042,97.5
6,-50.0,-10,20,-78.9066909069492,-118.9066909069492,100.0
4,-12.5,-10,20,-78.85311325433557,-81.35311325433557,100.0
5,-25.0,-10,20,-78.80121390685838,-93.80121390685838,100.0
4,-12.5,-10,20,-78.75098975384795,-81.25098975384795,100.0
4,-12.5,-10,20,-78.70243753976138,-81.20243753976138,100.0
2,-12.5,-10,20,-78.65555406817177,-81.15555406817177,97.5
3,0.0,-10,20,-78.61033661513785,-68.61033661513785,97.5
4,-12.5,-10,20,-78.5667822481608,-81.0667822481608,100.0
2,-12.5,-10,20,-78.5248881839021,-81.0248881839021,97.5
5,-25.0,-10,20,-78.4846518413575,-93.4846518413575,100.0
2,-12.5,-10,20,-78.44607066755374,-80.94607066755374,97.5
6,-50.0,-10,20,-78.40914220146334,-118.40914220146334,100.0
4,-12.5,-10,20,-78.37386428551984,-80.87386428551984,100.0
2,-12.5,-10,20,-78.34023464990901,-80.84023464990901,97.5
5,-25.0,-10,20,-78.30825113005547,-93.30825113005547,100.0
2,-12.5,-10,20,-78.27791171799345,-80.77791171799345,97.5
2,-12.5,-10,20,-78.24921449255805,-80.74921449255805,95.0
1,-25.0,-10,20,-78.22215773522672,-93.22215773522672,90.0
6,-50.0,-10,20,-78.19673964582469,-118.19673964582469,100.0
0,-50.0,-10,20,-78.17151544407648,-118.17151544407648,90.0
1,-25.0,-10,20,-78.14648512852253,-93.14648512852253,85.0
3,0.0,-10,20,-78.12164832710559,-68.12164832710559,85.0
6,-50.0,-10,20,-78.09700489738046,-118.09700489738046,95.0
4,-12.5,-10,20,-78.07255491657936,-80.57255491657936,97.5
2,-12.5,-10,20,-78.04829786489123,-80.54829786489123,95.0
5,-25.0,-10,20,-78.02423369481619,-93.02423369481619,100.0
6,-50.0,-10,20,-78.00036214808439,-118.00036214808438,100.0
5,-25.0,-10,20,-77.97668295776434,-92.97668295776434,100.0
4,-12.5,-10,20,-77.95319632456915,-80.45319632456915,100.0
6,-50.0,-10,20,-77.92990183049714,-117.92990183049716,100.0
3,0.0,-10,20,-77.90679924761795,-67.90679924761795,100.0
4,-12.5,-10,20,-77.88388862895503,-80.38388862895503,100.0
1,-25.0,-10,20,-77.86116952109592,-92.86116952109592,95.0
0,-50.0,-10,20,-77.83864208159383,-117.83864208159383,85.0
3,0.0,-10,20,-77.81630598349996,-67.81630598349996,85.0
4,-12.5,-10,20,-77.79416096203285,-80.29416096203285,87.5
5,-25.0,-10,20,-77.77220717822006,-92.77220717822006,92.5
4,-12.5,-10,20,-77.75044423422844,-80.25044423422844,95.0
3,0.0,-10,20,-77.72887197120217,-67.72887197120217,95.0
3,0.0,-10,20,-77.70480851210701,-67.70480851210701,95.0
5,-25.0,-10,20,-77.67825619736149,-92.67825619736149,100.0
5,-25.0,-10,20,-77.64921758246223,-92.64921758246223,100.0
3,0.0,-10,20,-77.61769536325002,-67.61769536325002,100.0
3,0.0,-10,20,-77.5836927268593,-67.5836927268593,100.0
1,-25.0,-10,20,-77.54721286723715,-92.54721286723715,95.0
6,-50.0,-10,20,-77.50825925254358,-117.50825925254358,100.0
4,-12.5,-10,20,-77.4668356600492,-79.9668356600492,100.0
6,-50.0,-10,20,-77.42294621904473,-117.42294621904472,100.0
