action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-50.0,-10,0,-81.288482174135,-141.288482174135,72.5
0,-50.0,-10,0,-81.28813451251915,-141.28813451251915,62.5
1,-25.0,-10,0,-81.28778942162054,-116.28778942162054,57.5
0,-50.0,-10,0,-81.28742421532067,-141.28742421532067,47.5
2,-12.5,-10,0,-81.28704223339355,-103.78704223339355,45.0
5,-25.0,-10,0,-81.28663301105952,-116.28663301105952,50.0
4,-12.5,-10,0,-81.28620192990493,-103.78620192990493,52.5
0,-50.0,-10,0,-81.28576062476702,-141.28576062476702,42.5
2,-12.5,-10,0,-81.2853064309789,-103.7853064309789,40.0
5,-25.0,-10,0,-81.28480840744588,-116.28480840744588,45.0
1,-25.0,-10,0,-81.28427350616776,-116.28427350616776,40.0
5,-25.0,-10,0,-81.2837050104028,-116.2837050104028,45.0
6,-50.0,-10,0,-81.28306675790094,-141.28306675790094,55.0
1,-25.0,-10,0,-81.28239102677682,-116.28239102677682,50.0
2,-12.5,-10,0,-81.28171157152676,-103.78171157152676,47.5
5,-25.0,-10,0,-81.28095835136097,-116.28095835136097,52.5
0,-50.0,-10,0,-81.28013210509138,-141.28013210509138,42.5
5,-25.0,-10,0,-81.27927769349249,-116.27927769349249,47.5
3,0.0,-10,0,-81.2782781903704,-91.2782781903704,47.5
3,0.0,-10,0,-81.27723346029937,-91.27723346029937,47.5
2,-12.5,-10,0,-81.27610150176531,-103.77610150176531,45.0
5,-25.0,-10,0,-81.27487342987975,-116.27487342987975,50.0
6,-50.0,-10,0,-81.2735019618408,-141.2735019618408,60.0
3,0.0,-10,0,-81.27208310906865,-91.27208310906865,60.0
3,0.0,-10,0,-81.27073281735906,-91.27073281735906,60.0
2,-12.5,-10,0,-81.26931110333162,-103.76931110333162,57.5
5,-25.0,-10,0,-81.26782708009654,-116.26782708009654,62.5
3,0.0,-10,0,-81.2662206196793,-91.2662206196793,62.5
6,-50.0,-10,0,-81.26465033369786,-141.26465033369786,72.5
1,-25.0,-10,0,-81.26301922410553,-116.26301922410553,67.5
4,-12.5,-10,0,-81.26158888495686,-103.76158888495686,70.0
1,-25.0,-10,0,-81.26000701097439,-116.26000701097439,65.0
6,-50.0,-10,0,-81.25845426015698,-141.25845426015698,75.0
5,-25.0,-10,0,-81.25672951398775,-116.25672951398775,80.0
4,-12.5,-10,0,-81.25524480892969,-103.75524480892969,82.5
5,-25.0,-10,0,-81.25389218659492,-116.25389218659492,87.5
5,-25.0,-10,0,-81.25260997986962,-116.25260997986962,92.5
2,-12.5,-10,0,-81.25146388641112,-103.75146388641112,90.0
5,-25.0,-10,0,-81.25044621751226,-116.25044621751226,95.0
4,-12.5,-10,0,-81.24937637946644,-103.74937637946644,97.5
1,-25.0,-10,0,-81.248414385049,-116.248414385049,92.5
2,-12.5,-10,0,-81.24752649828928,-103.74752649828928,90.0
2,-12.5,-10,0,-81.24657759820785,-103.74657759820785,87.5
5,-25.0,-10,0,-81.24561751493363,-116.24561751493363,92.5
5,-25.0,-10,0,-81.24464902948715,-116.24464902948715,97.5
0,-50.0,-10,0,-81.2437798601242,-141.24377986012422,87.5
3,0.0,-10,0,-81.24300102096116,-91.24300102096116,87.5
2,-12.5,-10,0,-81.24212788216073,-103.74212788216073,85.0
4,-12.5,-10,0,-81.24128149148899,-103.74128149148899,87.5
3,0.0,-10,0,-81.24043470081108,-91.24043470081108,87.5
3,0.0,-10,0,-81.23963912349711,-91.23963912349711,87.5
6,-50.0,-10,0,-81.23886915145845,-141.23886915145846,97.5
4,-12.5,-10,0,-81.23812441813672,-103.73812441813672,100.0
5,-25.0,-10,0,-81.2374885779431,-116.2374885779431,100.0
4,-12.5,-10,0,-81.2368920244605,-103.7368920244605,100.0
5,-25.0,-10,0,-81.23631434060208,-116.23631434060208,100.0
4,-12.5,-10,0,-81.23572418351223,-103.73572418351223,100.0
6,-50.0,-10,0,-81.23512155471215,-141.23512155471215,100.0
2,-12.5,-10,0,-81.23450645412277,-103.73450645412277,97.5
3,0.0,-10,0,-81.23387888171888,-91.23387888171888,97.5
5,-25.0,-10,0,-81.23322952688838,-116.23322952688838,100.0
4,-12.5,-10,0,-81.23256860780992,-103.73256860780992,100.0
4,-12.5,-10,0,-81.23190362159096,-103.73190362159096,100.0
5,-25.0,-10,0,-81.23122616461265,-116.23122616461265,100.0
3,0.0,-10,0,-81.23053623811015,-91.23053623811015,100.0
1,-25.0,-10,0,-81.22983384400302,-116.22983384400302,95.0
1,-25.0,-10,0,-81.22911897713288,-116.22911897713288,90.0
6,-50.0,-10,0,-81.22838300266977,-141.22838300266977,100.0
4,-12.5,-10,0,-81.22762723822645,-103.72762723822645,100.0
4,-12.5,-10,0,-81.22687496224037,-103.72687496224037,100.0
0,-50.0,-10,0,-81.22611022050599,-141.22611022050597,90.0
3,0.0,-10,0,-81.22539646765952,-91.22539646765952,90.0
2,-12.5,-10,0,-81.22472310132179,-103.72472310132179,87.5
0,-50.0,-10,0,-81.22410141210395,-141.22410141210395,77.5
4,-12.5,-10,0,-81.22352897710209,-103.72352897710209,80.0
6,-50.0,-10,0,-81.22299889413546,-141.22299889413546,90.0
1,-25.0,-10,0,-81.22252232617164,-116.22252232617164,85.0
6,-50.0,-10,0,-81.22210599735673,-141.22210599735672,95.0
3,0.0,-10,0,-81.2217371018965,-91.2217371018965,95.0
5,-25.0,-10,0,-81.22142747322334,-116.22142747322334,100.0
5,-25.0,-10,0,-81.22116914999069,-116.22116914999069,100.0
2,-12.5,-10,0,-81.22096523250298,-103.72096523250298,97.5
5,-25.0,-10,0,-81.22081229326531,-116.22081229326531,100.0
1,-25.0,-10,0,-81.22070909615572,-116.22070909615572,95.0
1,-25.0,-10,0,-81.22065811694287,-116.22065811694287,90.0
6,-50.0,-10,0,-81.2206561094723,-141.22065610947232,100.0
4,-12.5,-10,0,-81.220618558762,-103.720618558762,100.0
2,-12.5,-10,0,-81.22055087343958,-103.72055087343958,97.5
6,-50.0,-10,0,-81.220449347813,-141.220449347813,100.0
3,0.0,-10,0,-81.2203133019918,-91.2203133019918,100.0
2,-12.5,-10,0,-81.22014409279959,-103.72014409279959,97.5
4,-12.5,-10,0,-81.21994104284823,-103.71994104284823,100.0
3,0.0,-10,0,-81.21970366384724,-91.21970366384724,100.0
3,0.0,-10,0,-81.2194329317783,-91.2194329317783,100.0
4,-12.5,-10,0,-81.21912835875564,-103.71912835875564,100.0
5,-25.0,-10,0,-81.21878994673895,-116.21878994673895,100.0
0,-50.0,-10,0,-81.2184176965829,-141.2184176965829,90.0
5,-25.0,-10,0,-81.21801160550602,-116.21801160550602,95.0
0,-50.0,-10,0,-81.21757066137782,-141.2175706613778,85.0
4,-12.5,-10,0,-81.21709642490585,-103.71709642490585,87.5
2,-12.5,-10,0,-81.21658750583784,-103.71658750583784,85.0
1,-25.0,-10,0,-81.21607886254124,-116.21607886254124,80.0
4,-12.5,-10,0,-81.21557007549498,-103.71557007549498,82.5
3,0.0,-10,0,-81.21506094701134,-91.21506094701134,82.5
5,-25.0,-10,0,-81.2145520492048,-116.2145520492048,87.5
3,0.0,-10,0,-81.21404319687349,-91.21404319687349,87.5
4,-12.5,-10,0,-81.21353474775302,-103.71353474775302,90.0
4,-12.5,-10,0,-81.21302634884574,-103.71302634884574,92.5
4,-12.5,-10,0,-81.21251815539074,-103.71251815539074,95.0
6,-50.0,-10,0,-81.2120101510486,-141.21201015104862,100.0
3,0.0,-10,0,-81.21150231563958,-91.21150231563958,100.0
0,-50.0,-10,0,-81.21099474533592,-141.21099474533594,90.0
3,0.0,-10,0,-81.21048717820486,-91.21048717820486,90.0
1,-25.0,-10,0,-81.20997922884038,-116.20997922884038,85.0
3,0.0,-10,0,-81.20947130784346,-91.20947130784346,85.0
2,-12.5,-10,0,-81.20896323833884,-103.70896323833884,82.5
6,-50.0,-10,0,-81.20842135850629,-141.20842135850629,92.5
1,-25.0,-10,0,-81.20784558588495,-116.20784558588495,87.5
6,-50.0,-10,0,-81.20723630709304,-141.20723630709304,97.5
5,-25.0,-10,0,-81.20659307287944,-116.20659307287944,100.0
2,-12.5,-10,0,-81.2059162900721,-103.7059162900721,97.5
4,-12.5,-10,0,-81.20520574141113,-103.70520574141113,100.0
5,-25.0,-10,0,-81.20446131226902,-116.20446131226902,100.0
4,-12.5,-10,0,-81.20368310645419,-103.70368310645419,100.0
6,-50.0,-10,0,-81.20287107392981,-141.20287107392983,100.0
1,-25.0,-10,0,-81.20202522191983,-116.20202522191983,95.0
4,-12.5,-10,0,-81.20114553806712,-103.70114553806712,97.5
2,-12.5,-10,0,-81.20023197093319,-103.70023197093319,95.0
4,-12.5,-10,0,-81.19928461353885,-103.69928461353885,97.5
3,0.0,-10,0,-81.19830341249452,-91.19830341249452,97.5
5,-25.0,-10,0,-81.19728841800251,-116.19728841800251,100.0
5,-25.0,-10,0,-81.1962818939348,-116.1962818939348,100.0
4,-12.5,-10,0,-81.19528386846599,-103.69528386846599,100.0
1,-25.0,-10,0,-81.19429430623927,-116.19429430623927,95.0
4,-12.5,-10,0,-81.19331320859752,-103.69331320859752,97.5
1,-25.0,-10,0,-81.1923405602923,-116.1923405602923,92.5
0,-50.0,-10,0,-81.19137639519406,-141.19137639519406,82.5
4,-12.5,-10,0,-81.19042067845052,-103.69042067845052,85.0
2,-12.5,-10,0,-81.1894733913633,-103.6894733913633,82.5
1,-25.0,-10,0,-81.18853458493658,-116.18853458493658,77.5
3,0.0,-10,0,-81.1876042392308,-91.1876042392308,77.5
6,-50.0,-10,0,-81.18668234539547,-141.18668234539547,87.5
1,-25.0,-10,0,-81.1857689172352,-116.1857689172352,82.5
1,-25.0,-10,0,-81.18486399518959,-116.18486399518959,77.5
6,-50.0,-10,0,-81.1839675249564,-141.18396752495642,87.5
6,-50.0,-10,0,-81.18307950597698,-141.183079505977,97.5
5,-25.0,-10,0,-81.18225072638323,-116.18225072638323,100.0
2,-12.5,-10,0,-81.18148118256795,-103.68148118256795,97.5
0,-50.0,-10,0,-81.18077084763149,-141.1807708476315,87.5
2,-12.5,-10,0,-81.18011970674755,-103.68011970674755,85.0
4,-12.5,-10,0,-81.17952774298642,-103.67952774298642,87.5
6,-50.0,-10,0,-81.17899497256656,-141.17899497256656,97.5
0,-50.0,-10,0,-81.17852140499691,-141.1785214049969,87.5
5,-25.0,-10,0,-81.17810705285098,-116.17810705285098,92.5
0,-50.0,-10,0,-81.17775187823278,-141.17775187823278,82.5
1,-25.0,-10,0,-81.17745590633075,-116.17745590633075,77.5
3,0.0,-10,0,-81.17721911290568,-91.17721911290568,77.5
0,-50.0,-10,0,-81.17704150669817,-141.17704150669817,67.5
3,0.0,-10,0,-81.17692309028783,-91.17692309028783,67.5
0,-50.0,-10,0,-81.17686385585651,-141.1768638558565,57.5
6,-50.0,-10,0,-81.17686380549274,-141.17686380549276,67.5
2,-12.5,-10,0,-81.17684719269768,-103.67684719269768,65.0
3,0.0,-10,0,-81.17681404886879,-91.17681404886879,65.0
6,-50.0,-10,0,-81.17676435348478,-141.17676435348477,75.0
4,-12.5,-10,0,-81.17669811177439,-103.67669811177439,77.5
4,-12.5,-10,0,-81.17661534374369,-103.67661534374369,80.0
2,-12.5,-10,0,-81.17651603687091,-103.67651603687091,77.5
4,-12.5,-10,0,-81.17640019153723,-103.67640019153723,80.0
0,-50.0,-10,0,-81.17626779846293,-141.17626779846293,70.0
2,-12.5,-10,0,-81.1761188669397,-103.6761188669397,67.5
1,-25.0,-10,0,-81.17595337337585,-116.17595337337585,62.5
6,-50.0,-10,0,-81.17577132996225,-141.17577132996223,72.5
3,0.0,-10,0,-81.17557273026875,-91.17557273026875,72.5
5,-25.0,-10,0,-81.17535760214822,-116.17535760214822,77.5
6,-50.0,-10,0,-81.17512593318514,-141.17512593318514,87.5
3,0.0,-10,0,-81.17487773161184,-91.17487773161184,87.5
3,0.0,-10,0,-81.17464609664724,-91.17464609664724,87.5
2,-12.5,-10,0,-81.17443100267442,-103.67443100267442,85.0
4,-12.5,-10,0,-81.17423245805318,-103.67423245805318,87.5
4,-12.5,-10,0,-81.17405045414097,-103.67405045414097,90.0
3,0.0,-10,0,-81.17388499934643,-91.17388499934643,90.0
3,0.0,-10,0,-81.17373609344756,-91.17373609344756,90.0
1,-25.0,-10,0,-81.1736037284647,-116.1736037284647,85.0
3,0.0,-10,0,-81.17348791127021,-91.17348791127021,85.0
3,0.0,-10,0,-81.17338863310599,-91.17338863310599,85.0
5,-25.0,-10,0,-81.17330589834805,-116.17330589834805,90.0
2,-12.5,-10,0,-81.17323970655308,-103.67323970655308,87.5
4,-12.5,-10,0,-81.17319006581324,-103.67319006581324,90.0
3,0.0,-10,0,-81.17315696640836,-91.17315696640836,90.0
5,-25.0,-10,0,-81.17314041345952,-116.17314041345952,95.0
0,-50.0,-10,0,-81.17314040369747,-141.17314040369746,85.0
2,-12.5,-10,0,-81.17314039951593,-103.67314039951593,82.5
6,-50.0,-10,0,-81.1731403877947,-141.17314038779472,92.5
3,0.0,-10,0,-81.17314037464024,-91.17314037464024,92.5
0,-50.0,-10,0,-81.17314036930884,-141.17314036930884,82.5
2,-12.5,-10,0,-81.17314036438317,-103.67314036438317,80.0
5,-25.0,-10,0,-81.1731403535191,-116.1731403535191,85.0
2,-12.5,-10,0,-81.17314034143645,-103.67314034143645,82.5
1,-25.0,-10,0,-81.17314033266783,-116.17314033266783,77.5
1,-25.0,-10,0,-81.17314032282694,-116.17314032282694,72.5
2,-12.5,-10,0,-81.17314031044313,-103.67314031044313,70.0
3,0.0,-10,0,-81.17314029528197,-91.17314029528197,70.0
2,-12.5,-10,0,-81.17314027842518,-103.67314027842518,67.5
3,0.0,-10,0,-81.17314026114573,-91.17314026114573,67.5
3,0.0,-10,0,-81.17314024184529,-91.17314024184529,67.5
1,-25.0,-10,0,-81.1731402215586,-116.1731402215586,62.5
3,0.0,-10,0,-81.17286071954835,-91.17286071954835,62.5
4,-12.5,-10,0,-81.17230172459331,-103.67230172459331,65.0
2,-12.5,-10,0,-81.17146325677312,-103.67146325677312,62.5
5,-25.0,-10,0,-81.17034532221606,-116.17034532221606,67.5
0,-50.0,-10,0,-81.16894792756518,-141.16894792756517,57.5
0,-50.0,-10,0,-81.16727109442627,-141.16727109442627,47.5
4,-12.5,-10,0,-81.16531482719117,-103.66531482719117,50.0
5,-25.0,-10,0,-81.16307914199149,-116.16307914199149,55.0
4,-12.5,-10,0,-81.16056407211966,-103.66056407211966,57.5
1,-25.0,-10,0,-81.15776964767346,-116.15776964767346,52.5
4,-12.5,-10,0,-81.15469589584946,-103.65469589584946,55.0
6,-50.0,-10,0,-81.15134283741719,-141.1513428374172,65.0
0,-50.0,-10,0,-81.14771051563281,-141.1477105156328,55.0
4,-12.5,-10,0,-81.14379898410421,-103.64379898410421,57.5
0,-50.0,-10,0,-81.1396082473726,-141.13960824737262,47.5
4,-12.5,-10,0,-81.1350005100154,-103.6350005100154,50.0
3,0.0,-10,0,-81.12997581307086,-91.12997581307086,50.0
4,-12.5,-10,0,-81.12453425661565,-103.62453425661565,52.5
0,-50.0,-10,0,-81.1186759190947,-141.1186759190947,42.5
2,-12.5,-10,0,-81.11240089637488,-103.61240089637488,40.0
4,-12.5,-10,0,-81.10570923621981,-103.60570923621981,42.5
5,-25.0,-10,0,-81.09860105335079,-116.09860105335079,47.5
1,-25.0,-10,0,-81.09107647443211,-116.09107647443211,42.5
6,-50.0,-10,0,-81.08313563030107,-141.08313563030106,52.5
3,0.0,-10,0,-81.07477858023059,-91.07477858023059,52.5
4,-12.5,-10,0,-81.06600555258305,-103.56600555258305,55.0
3,0.0,-10,0,-81.05681662288936,-91.05681662288936,55.0
3,0.0,-10,0,-81.04721195158749,-91.04721195158749,55.0
0,-50.0,-10,0,-81.03719166652635,-141.03719166652635,45.0
0,-50.0,-10,0,-81.02675591804739,-141.0267559180474,35.0
6,-50.0,-10,0,-81.01603689489822,-141.0160368948982,45.0
2,-12.5,-10,0,-81.00503462850669,-103.50503462850669,42.5
5,-25.0,-10,0,-80.9937495107641,-115.9937495107641,47.5
2,-12.5,-10,0,-80.982181454472,-103.482181454472,45.0
4,-12.5,-10,0,-80.97033072544023,-103.47033072544023,47.5
2,-12.5,-10,0,-80.95819726506429,-103.45819726506429,45.0
1,-25.0,-10,0,-80.94578130802567,-115.94578130802567,40.0
2,-12.5,-10,0,-80.93308280202187,-103.43308280202187,37.5
5,-25.0,-10,0,-80.92010168358664,-115.92010168358664,42.5
1,-25.0,-10,0,-80.9068380397533,-115.9068380397533,37.5
0,-50.0,-10,0,-80.89329232841246,-140.89329232841246,27.5
0,-50.0,-10,0,-80.87946403610539,-140.8794640361054,17.5
2,-12.5,-10,0,-80.86535250287977,-103.36535250287977,15.0
0,-50.0,-10,0,-80.85095694769295,-140.85095694769296,5.0
4,-12.5,-10,0,-80.83627717838743,-103.33627717838743,7.5
6,-50.0,-10,0,-80.82160865755662,-140.82160865755662,17.5
4,-12.5,-10,0,-80.80695139907667,-103.30695139907667,20.0
1,-25.0,-10,0,-80.79230685608903,-115.79230685608903,15.0
4,-12.5,-10,0,-80.77767232916905,-103.27767232916905,17.5
1,-25.0,-10,0,-80.76304154309027,-115.76304154309027,12.5
4,-12.5,-10,0,-80.74841478848876,-103.24841478848876,15.0
0,-50.0,-10,0,-80.73378078501531,-140.7337807850153,5.0
3,0.0,-10,0,-80.71913931295273,-90.71913931295273,5.0
2,-12.5,-10,0,-80.7044590217126,-103.2044590217126,2.5
3,0.0,-10,0,-80.6897328098467,-90.6897328098467,2.5
5,-25.0,-10,0,-80.67492654345929,-115.67492654345929,7.5
0,-50.0,-10,0,-80.66000837196255,-140.66000837196253,0.0
6,-50.0,-10,0,-80.64496709284201,-140.64496709284202,10.0
1,-25.0,-10,0,-80.62964453260575,-115.62964453260575,5.0
6,-50.0,-10,0,-80.61412457244202,-140.61412457244202,15.0
0,-50.0,-10,0,-80.59669181807087,-140.59669181807087,5.0
3,0.0,-10,0,-80.57750827285359,-90.57750827285359,5.0
1,-25.0,-10,0,-80.55592477667224,-115.55592477667224,0.0
3,0.0,-10,0,-80.53182081562908,-90.53182081562908,0.0
1,-25.0,-10,0,-80.50442154234582,-115.50442154234582,0.0
4,-12.5,-10,0,-80.4731932056645,-102.9731932056645,2.5
5,-25.0,-10,0,-80.4371512002963,-115.4371512002963,7.5
1,-25.0,-10,0,-80.39541768529793,1884.6045823147022,2.5
4,-12.5,-10,0,-80.34739026723574,1897.1526097327642,5.0
2,-12.5,-10,0,-80.28853038093419,1897.2114696190658,2.5
4,-12.5,-10,0,-80.21772818993983,1897.2822718100601,5.0
1,-25.0,-10,0,-80.12838344216773,1884.8716165578323,0.0
2,-12.5,-10,0,-80.01757341958091,1897.482426580419,0.0
1,-25.0,-10,-5000,-79.86927120709251,-5114.869271207092,0.0
4,-12.5,-10,-5000,-79.67363489325125,-5102.173634893251,2.5
3,0.0,-10,-5000,-79.41246102900985,-5089.41246102901,2.5
2,-12.5,-10,-5000,-79.07054488288232,-5101.570544882882,0.0
5,-25.0,-10,-5000,-78.61291180882309,-5113.612911808823,5.0
5,-25.0,-10,-5000,-77.9809681521468,-5112.9809681521465,10.0
4,-12.5,-10,-5000,-77.17423462349024,-5099.6742346234905,12.5
0,-50.0,-10,-5000,-76.17264363791787,-5136.172643637918,2.5
6,-50.0,-10,-5000,-74.92534564453246,-5134.925345644532,12.5
0,-50.0,-10,-5000,-73.14064308821766,-5133.140643088218,2.5
4,-12.5,-10,-5000,-71.10259717851868,-5093.602597178518,5.0
1,-25.0,-10,-5000,-68.27371805018987,-5103.27371805019,0.0
4,-12.5,-10,-5000,-64.87097415771562,-5087.370974157716,2.5
6,-50.0,-10,-5000,-60.571688807195585,-5120.571688807196,12.5
2,-12.5,-10,-5000,-55.71015286196551,-5078.210152861965,10.0
1,-25.0,-10,-5000,-50.92561049477535,-5085.925610494775,5.0
4,-12.5,-10,-5000,-45.78408345418403,-5068.284083454184,7.5
6,-50.0,-10,-5000,-40.30995796060704,-5100.309957960607,17.5
5,-25.0,10,-5000,84.58225101635948,-4930.41774898364,22.5
6,-50.0,10,-5000,84.96699184925053,-4955.033008150749,32.5
5,-25.0,10,-5000,171.4407264032564,-4843.559273596744,37.5
6,-50.0,10,-5000,173.74063422800123,-4866.259365771999,47.5
4,-12.5,10,-5000,173.73563524362245,-4828.764364756377,50.0
1,-25.0,10,-5000,173.43970330294158,-4841.560296697058,45.0
2,-12.5,10,-5000,172.90678200165596,-4829.593217998344,42.5
6,-50.0,10,-5000,173.350766816593,-4866.649233183407,52.5
3,0.0,10,-5000,173.350766816593,-4816.649233183407,52.5
4,-12.5,10,-5000,172.5120894137005,-4829.987910586299,55.0
0,-50.0,10,-5000,173.43970330294158,-4866.560296697058,45.0
1,-25.0,10,-5000,172.21580985735687,-4842.784190142643,40.0
5,-25.0,10,-5000,173.43970330294158,-4841.560296697058,45.0
3,0.0,10,-5000,173.43970330294158,-4816.560296697058,45.0
3,0.0,10,-5000,173.43970330294158,-4816.560296697058,45.0
5,-25.0,10,-5000,173.73563524362245,-4841.264364756377,50.0
3,0.0,10,-5000,173.73563524362245,-4816.264364756377,50.0
3,0.0,10,-5000,173.73563524362245,-4816.264364756377,50.0
4,-12.5,10,-5000,173.350766816593,-4829.149233183407,52.5
3,0.0,10,-5000,173.350766816593,-4816.649233183407,52.5
4,-12.5,10,-5000,172.5120894137005,-4829.987910586299,55.0
0,-50.0,10,-5000,173.43970330294158,-4866.560296697058,45.0
5,-25.0,10,-5000,173.73563524362245,-4841.264364756377,50.0
4,-12.5,10,-5000,173.350766816593,-4829.149233183407,52.5
6,-50.0,10,-5000,166.5338080177208,-4873.466191982279,62.5
2,-12.5,10,-5000,169.17754954747676,-4833.322450452523,60.0
0,-50.0,10,-5000,173.73563524362245,-4866.264364756377,50.0
5,-25.0,10,-5000,172.5120894137005,-4842.487910586299,55.0
6,-50.0,10,-5000,163.14049937925245,-4876.859500620748,65.0
2,-12.5,10,-5000,166.5338080177208,-4835.966191982279,62.5
3,0.0,10,-5000,166.5338080177208,-4823.466191982279,62.5
5,-25.0,10,-5000,158.92368409885927,-4856.07631590114,67.5
5,-25.0,10,-5000,147.7237754794489,-4867.276224520551,72.5
1,-25.0,10,-5000,158.92368409885927,-4856.07631590114,67.5
1,-25.0,10,-5000,166.5338080177208,-4848.466191982279,62.5
3,0.0,10,-5000,166.5338080177208,-4823.466191982279,62.5
0,-50.0,10,-5000,173.350766816593,-4866.649233183407,52.5
6,-50.0,10,-5000,166.5338080177208,-4873.466191982279,62.5
4,-12.5,10,-5000,163.14049937925245,-4839.359500620748,65.0
4,-12.5,10,-5000,158.92368409885927,-4843.57631590114,67.5
0,-50.0,10,-5000,171.1456635017325,-4868.854336498268,57.5
5,-25.0,10,-5000,166.5338080177208,-4848.466191982279,62.5
1,-25.0,10,-5000,171.1456635017325,-4843.854336498268,57.5
2,-12.5,10,-5000,172.5120894137005,-4829.987910586299,55.0
0,-50.0,10,-5000,173.43970330294158,-4866.560296697058,45.0
2,-12.5,10,-5000,172.90678200165596,-4829.593217998344,42.5
6,-50.0,10,-5000,173.350766816593,-4866.649233183407,52.5
