action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-50.0,-10,20,-80.67098062934805,-120.67098062934804,77.5
4,-12.5,-10,20,-80.67091403100531,-83.17091403100531,80.0
5,-25.0,-10,20,-80.67084221845646,-95.67084221845646,85.0
1,-25.0,-10,20,-80.67076573198705,-95.67076573198705,80.0
5,-25.0,-10,20,-80.67068259327422,-95.67068259327422,85.0
2,-12.5,-10,20,-80.67059469874393,-83.17059469874393,82.5
1,-25.0,-10,20,-80.67050067326903,-95.67050067326903,77.5
4,-12.5,-10,20,-80.67040005673596,-83.17040005673596,80.0
0,-50.0,-10,20,-80.6702941185784,-120.6702941185784,70.0
2,-12.5,-10,20,-80.6701806851807,-83.1701806851807,67.5
6,-50.0,-10,20,-80.67006083677191,-120.67006083677191,77.5
1,-25.0,-10,20,-80.66993686103673,-95.66993686103673,72.5
1,-25.0,-10,20,-80.66980618863376,-95.66980618863376,67.5
0,-50.0,-10,20,-80.66966866834363,-120.66966866834363,57.5
5,-25.0,-10,20,-80.66952300513981,-95.66952300513981,62.5
0,-50.0,-10,20,-80.66937191149077,-120.66937191149077,52.5
1,-25.0,-10,20,-80.66921196834474,-95.66921196834474,47.5
6,-50.0,-10,20,-80.6690244244509,-120.6690244244509,57.5
6,-50.0,-10,20,-80.66881333328888,-120.66881333328888,67.5
6,-50.0,-10,20,-80.66857974011023,-120.66857974011023,77.5
3,0.0,-10,20,-80.66832438152504,-70.66832438152504,77.5
4,-12.5,-10,20,-80.66804431480654,-83.16804431480654,80.0
6,-50.0,-10,20,-80.66774035230544,-120.66774035230543,90.0
3,0.0,-10,20,-80.66741482307977,-70.66741482307977,90.0
1,-25.0,-10,20,-80.66706471695844,-95.66706471695844,85.0
5,-25.0,-10,20,-80.66668871427524,-95.66668871427524,90.0
6,-50.0,-10,20,-80.66628934913544,-120.66628934913544,100.0
2,-12.5,-10,20,-80.66586758381598,-83.16586758381598,97.5
2,-12.5,-10,20,-80.66542055089087,-83.16542055089087,95.0
3,0.0,-10,20,-80.66494834872616,-70.66494834872616,95.0
3,0.0,-10,20,-80.66445144133951,-70.66445144133951,95.0
0,-50.0,-10,20,-80.66392982086322,-120.66392982086322,85.0
4,-12.5,-10,20,-80.66338216521126,-83.16338216521126,87.5
5,-25.0,-10,20,-80.66281013687343,-95.66281013687343,92.5
1,-25.0,-10,20,-80.6622140031894,-95.6622140031894,87.5
6,-50.0,-10,20,-80.66159261878568,-120.66159261878568,97.5
6,-50.0,-10,20,-80.660947526293,-120.660947526293,100.0
3,0.0,-10,20,-80.66030666866097,-70.66030666866097,100.0
3,0.0,-10,20,-80.65966980354908,-70.65966980354908,100.0
5,-25.0,-10,20,-80.65903693223886,-95.65903693223886,100.0
1,-25.0,-10,20,-80.65840805377849,-95.65840805377849,95.0
3,0.0,-10,20,-80.65778290868236,-70.65778290868236,95.0
3,0.0,-10,20,-80.65716178129728,-70.65716178129728,95.0
6,-50.0,-10,20,-80.656544669716,-120.656544669716,100.0
1,-25.0,-10,20,-80.65593176365641,-95.65593176365641,95.0
1,-25.0,-10,20,-80.65532268109499,-95.65532268109499,90.0
0,-50.0,-10,20,-80.65471745072023,-120.65471745072023,80.0
4,-12.5,-10,20,-80.65411593371331,-83.15411593371331,82.5
4,-12.5,-10,20,-80.65351849846506,-83.15351849846506,85.0
1,-25.0,-10,20,-80.65292514527657,-95.65292514527657,80.0
2,-12.5,-10,20,-80.65233566787299,-83.15233566787299,77.5
3,0.0,-10,20,-80.65175012763865,-70.65175012763865,77.5
5,-25.0,-10,20,-80.65116858645635,-95.65116858645635,82.5
2,-12.5,-10,20,-80.65059117557688,-83.15059117557688,80.0
2,-12.5,-10,20,-80.65001770956542,-83.15001770956542,77.5
3,0.0,-10,20,-80.64944818486141,-70.64944818486141,77.5
1,-25.0,-10,20,-80.64888265793041,-95.64888265793041,72.5
6,-50.0,-10,20,-80.64834526694364,-120.64834526694364,82.5
4,-12.5,-10,20,-80.64783636849866,-83.14783636849866,85.0
5,-25.0,-10,20,-80.64735579546875,-95.64735579546875,90.0
2,-12.5,-10,20,-80.6469035989935,-83.1469035989935,87.5
4,-12.5,-10,20,-80.64647961937379,-83.14647961937379,90.0
4,-12.5,-10,20,-80.64608395262141,-83.14608395262141,92.5
3,0.0,-10,20,-80.64571659375287,-70.64571659375287,92.5
2,-12.5,-10,20,-80.64537749472395,-83.14537749472395,90.0
0,-50.0,-10,20,-80.6450666194793,-120.64506661947928,80.0
4,-12.5,-10,20,-80.64478386691407,-83.14478386691407,82.5
1,-25.0,-10,20,-80.64452940430422,-95.64452940430422,77.5
5,-25.0,-10,20,-80.64430313294359,-95.64430313294359,82.5
1,-25.0,-10,20,-80.64410517913934,-95.64410517913934,77.5
6,-50.0,-10,20,-80.64393541890743,-120.64393541890743,87.5
0,-50.0,-10,20,-80.64379403320206,-120.64379403320206,77.5
5,-25.0,-10,20,-80.64368078936788,-95.64368078936788,82.5
4,-12.5,-10,20,-80.64359585436263,-83.14359585436263,85.0
6,-50.0,-10,20,-80.64353920166477,-120.64353920166477,95.0
5,-25.0,-10,20,-80.64351090525284,-95.64351090525284,100.0
4,-12.5,-10,20,-80.64351090522203,-83.14351090522203,100.0
3,0.0,-10,20,-80.64351090522203,-70.64351090522203,100.0
6,-50.0,-10,20,-80.64351090522203,-120.64351090522203,100.0
3,0.0,-10,20,-80.64351090522203,-70.64351090522203,100.0
5,-25.0,-10,20,-80.64351090522203,-95.64351090522203,100.0
1,-25.0,-10,20,-80.64351090522203,-95.64351090522203,95.0
2,-12.5,-10,20,-80.64351088482233,-83.14351088482233,92.5
0,-50.0,-10,20,-80.6435108570021,-120.6435108570021,82.5
3,0.0,-10,20,-80.64351079607233,-70.64351079607233,82.5
6,-50.0,-10,20,-80.64351073738116,-120.64351073738118,92.5
5,-25.0,-10,20,-80.64351071375883,-95.64351071375883,97.5
4,-12.5,-10,20,-80.64351070664338,-83.14351070664338,100.0
5,-25.0,-10,20,-80.64351070664338,-95.64351070664338,100.0
1,-25.0,-10,20,-80.64351070664338,-95.64351070664338,95.0
2,-12.5,-10,20,-80.64351069673836,-83.14351069673836,92.5
0,-50.0,-10,20,-80.64351068323026,-120.64351068323026,82.5
6,-50.0,-10,20,-80.64351065364578,-120.64351065364576,92.5
1,-25.0,-10,20,-80.64351064173843,-95.64351064173843,87.5
4,-12.5,-10,20,-80.64351062334626,-83.14351062334626,90.0
3,0.0,-10,20,-80.6435106096191,-70.6435106096191,90.0
3,0.0,-10,20,-80.64351059689508,-70.64351059689508,90.0
3,0.0,-10,20,-80.64351058510097,-70.64351058510097,90.0
6,-50.0,-10,20,-80.64351057416873,-120.64351057416872,100.0
1,-25.0,-10,20,-80.64351057416872,-95.64351057416872,95.0
6,-50.0,-10,20,-80.64351056976308,-120.64351056976307,100.0
5,-25.0,-10,20,-80.64351056976308,-95.64351056976308,100.0
0,-50.0,-10,20,-80.64351056976308,-120.64351056976307,90.0
5,-25.0,-10,20,-80.6435105635116,-95.6435105635116,95.0
5,-25.0,-10,20,-80.64351056065067,-95.64351056065067,100.0
5,-25.0,-10,20,-80.64351056065067,-95.64351056065067,100.0
1,-25.0,-10,20,-80.64351056065067,-95.64351056065067,95.0
3,0.0,-10,20,-80.64351055864635,-70.64351055864635,95.0
0,-50.0,-10,20,-80.64351055683557,-120.64351055683557,85.0
5,-25.0,-10,20,-80.64351055180184,-95.64351055180184,90.0
5,-25.0,-10,20,-80.64351054865062,-95.64351054865062,95.0
2,-12.5,-10,20,-80.64351054720845,-83.14351054720845,92.5
5,-25.0,-10,20,-80.6435105452418,-95.6435105452418,97.5
0,-50.0,-10,20,-80.64351054464937,-120.64351054464936,87.5
4,-12.5,-10,20,-80.64351054193976,-83.14351054193976,90.0
0,-50.0,-10,20,-80.64351053991744,-120.64351053991743,80.0
0,-50.0,-10,20,-80.64351053607197,-120.64351053607197,70.0
1,-25.0,-10,20,-80.6435105302977,-95.6435105302977,65.0
3,0.0,-10,20,-80.6435105232892,-70.6435105232892,65.0
0,-50.0,-10,20,-80.64351051590441,-120.64351051590441,55.0
1,-25.0,-10,20,-80.6435105056367,-95.6435105056367,50.0
4,-12.5,-10,20,-80.64351049281674,-83.14351049281674,52.5
3,0.0,-10,20,-80.64351047904835,-70.64351047904835,52.5
6,-50.0,-10,20,-80.64351046358043,-120.64351046358041,62.5
2,-12.5,-10,20,-80.64351045021405,-83.14351045021405,60.0
3,0.0,-10,20,-80.64351043489836,-70.64351043489836,60.0
1,-25.0,-10,20,-80.64351041834122,-95.64351041834122,55.0
6,-50.0,-10,20,-80.64351039794099,-120.64351039794099,65.0
6,-50.0,-10,20,-80.64351038079383,-120.64351038079383,75.0
4,-12.5,-10,20,-80.64351036821635,-83.14351036821635,77.5
1,-25.0,-10,20,-80.64351035695745,-95.64351035695745,72.5
6,-50.0,-10,20,-80.64351034318229,-120.6435103431823,82.5
2,-12.5,-10,20,-80.64351033451871,-83.14351033451871,80.0
3,0.0,-10,20,-80.64351032492024,-70.64351032492024,80.0
1,-25.0,-10,20,-80.64351031555512,-95.64351031555512,75.0
3,0.0,-10,20,-80.64351030398632,-70.64351030398632,75.0
1,-25.0,-10,20,-80.64351029240541,-95.64351029240541,70.0
2,-12.5,-10,20,-80.6435102783145,-83.1435102783145,67.5
2,-12.5,-10,20,-80.6435102625356,-83.1435102625356,65.0
6,-50.0,-10,20,-80.643510244744,-120.643510244744,75.0
4,-12.5,-10,20,-80.64351023169337,-83.14351023169337,77.5
6,-50.0,-10,20,-80.64351022001132,-120.64351022001131,87.5
1,-25.0,-10,20,-80.64351021375872,-95.64351021375872,82.5
4,-12.5,-10,20,-80.64351020543496,-83.14351020543496,85.0
1,-25.0,-10,20,-80.64351019860608,-95.64351019860608,80.0
1,-25.0,-10,20,-80.64351018983609,-95.64351018983609,75.0
6,-50.0,-10,20,-80.64351017900258,-120.64351017900259,85.0
4,-12.5,-10,20,-80.64351017265983,-83.14351017265983,87.5
6,-50.0,-10,20,-80.64351016766507,-120.64351016766506,97.5
1,-25.0,-10,20,-80.64351016675059,-95.64351016675059,92.5
2,-12.5,-10,20,-80.64351016427246,-83.14351016427246,90.0
3,0.0,-10,20,-80.64351016122961,-70.64351016122961,90.0
2,-12.5,-10,20,-80.64351015840913,-83.14351015840913,87.5
5,-25.0,-10,20,-80.64351015512045,-95.64351015512045,92.5
1,-25.0,-10,20,-80.64351015203266,-95.64351015203266,87.5
2,-12.5,-10,20,-80.64351014913372,-83.14351014913372,85.0
0,-50.0,-10,20,-80.64351014584668,-120.64351014584668,75.0
5,-25.0,-10,20,-80.64351014050214,-95.64351014050214,80.0
3,0.0,-10,20,-80.64351013627657,-70.64351013627657,80.0
5,-25.0,-10,20,-80.64351013215374,-95.64351013215374,85.0
5,-25.0,-10,20,-80.64351012917498,-95.64351012917498,90.0
6,-50.0,-10,20,-80.64351012731026,-120.64351012731026,100.0
2,-12.5,-10,20,-80.64351012731026,-83.14351012731026,97.5
3,0.0,-10,20,-80.64351012693686,-70.64351012693686,97.5
0,-50.0,-10,20,-80.64351012660384,-120.64351012660384,87.5
0,-50.0,-10,20,-80.64351012508061,-120.64351012508061,77.5
2,-12.5,-10,20,-80.6435101224399,-83.1435101224399,75.0
2,-12.5,-10,20,-80.64351011952155,-83.14351011952155,72.5
5,-25.0,-10,20,-80.64351011628737,-95.64351011628737,77.5
2,-12.5,-10,20,-80.6435101136386,-83.1435101136386,75.0
4,-12.5,-10,20,-80.64351011071128,-83.14351011071128,77.5
6,-50.0,-10,20,-80.6435101080909,-120.64351010809088,87.5
3,0.0,-10,20,-80.64351010668838,-70.64351010668838,87.5
1,-25.0,-10,20,-80.64351010537158,-95.64351010537158,82.5
2,-12.5,-10,20,-80.64351010361861,-83.14351010361861,80.0
2,-12.5,-10,20,-80.64351010167648,-83.14351010167648,77.5
6,-50.0,-10,20,-80.64351009953106,-120.64351009953106,87.5
2,-12.5,-10,20,-80.6435100983827,-83.1435100983827,85.0
1,-25.0,-10,20,-80.64351009708069,-95.64351009708069,80.0
4,-12.5,-10,20,-80.6435100954086,-83.1435100954086,82.5
3,0.0,-10,20,-80.64351009399017,-70.64351009399017,82.5
6,-50.0,-10,20,-80.64351009262387,-120.64351009262387,92.5
1,-25.0,-10,20,-80.64351009207397,-95.64351009207397,87.5
3,0.0,-10,20,-80.6435100912246,-70.6435100912246,87.5
0,-50.0,-10,20,-80.6435100904271,-120.6435100904271,77.5
4,-12.5,-10,20,-80.64351008904458,-83.14351008904458,80.0
3,0.0,-10,20,-80.64351008783783,-70.64351008783783,80.0
6,-50.0,-10,20,-80.64351008666038,-120.6435100866604,90.0
3,0.0,-10,20,-80.6435100861004,-70.6435100861004,90.0
0,-50.0,-10,20,-80.64351008558137,-120.64351008558137,80.0
2,-12.5,-10,20,-80.64351008459434,-83.14351008459434,77.5
2,-12.5,-10,20,-80.64351008350401,-83.14351008350401,75.0
6,-50.0,-10,20,-80.64351008229895,-120.64351008229895,85.0
1,-25.0,-10,20,-80.6435100815935,-95.6435100815935,80.0
1,-25.0,-10,20,-80.64351008068742,-95.64351008068742,75.0
6,-50.0,-10,20,-80.64351007956819,-120.64351007956819,85.0
3,0.0,-10,20,-80.64351007891293,-70.64351007891293,85.0
4,-12.5,-10,20,-80.64351007828975,-83.14351007828975,87.5
4,-12.5,-10,20,-80.64351007779904,-83.14351007779904,90.0
6,-50.0,-10,20,-80.64351007743278,-120.64351007743278,100.0
4,-12.5,-10,20,-80.64351007743278,-83.14351007743278,100.0
3,0.0,-10,20,-80.64351007743278,-70.64351007743278,100.0
0,-50.0,-10,20,-80.64351007743278,-120.64351007743278,90.0
4,-12.5,-10,20,-80.64351007720097,-83.14351007720097,92.5
5,-25.0,-10,20,-80.64351007704083,-95.64351007704083,97.5
3,0.0,-10,20,-80.6435100769926,-70.6435100769926,97.5
4,-12.5,-10,20,-80.6435100769496,-83.1435100769496,100.0
3,0.0,-10,20,-80.6435100769496,-70.6435100769496,100.0
6,-50.0,-10,20,-80.6435100769496,-120.64351007694961,100.0
3,0.0,-10,20,-80.6435100769496,-70.6435100769496,100.0
1,-25.0,-10,20,-80.6435100769496,-95.6435100769496,95.0
6,-50.0,-10,20,-80.64351007690317,-120.64351007690317,100.0
6,-50.0,-10,20,-80.64351007690317,-120.64351007690317,100.0
6,-50.0,-10,20,-80.64351007690317,-120.64351007690317,100.0
3,0.0,-10,20,-80.64351007690317,-70.64351007690317,100.0
5,-25.0,-10,20,-80.64351007690317,-95.64351007690317,100.0
5,-25.0,-10,20,-80.64351007690279,-95.64351007690279,100.0
5,-25.0,-10,20,-80.64350018056203,-95.64350018056203,100.0
0,-50.0,-10,20,-80.64348039162651,-120.6434803916265,90.0
0,-50.0,-10,20,-80.64345070818605,-120.64345070818604,80.0
3,0.0,-10,20,-80.64341113037914,-70.64341113037914,80.0
6,-50.0,-10,20,-80.64336165991138,-120.64336165991136,90.0
0,-50.0,-10,20,-80.64330229332853,-120.64330229332853,80.0
4,-12.5,-10,20,-80.643233033245,-83.143233033245,82.5
6,-50.0,-10,20,-80.64315387783859,-120.64315387783859,92.5
2,-12.5,-10,20,-80.64306482764454,-83.14306482764454,90.0
5,-25.0,-10,20,-80.64296588388258,-95.64296588388258,95.0
1,-25.0,-10,20,-80.64285704551573,-95.64285704551573,90.0
3,0.0,-10,20,-80.6427383130511,-70.6427383130511,90.0
2,-12.5,-10,20,-80.64260968642913,-83.14260968642913,87.5
1,-25.0,-10,20,-80.6424711656814,-95.6424711656814,82.5
0,-50.0,-10,20,-80.6423227512385,-120.64232275123851,72.5
1,-25.0,-10,20,-80.6421644423354,-95.6421644423354,67.5
3,0.0,-10,20,-80.64199623998468,-70.64199623998468,67.5
1,-25.0,-10,20,-80.64181814342979,-95.64181814342979,62.5
2,-12.5,-10,20,-80.64163015299704,-83.14163015299704,60.0
5,-25.0,-10,20,-80.64143226887543,-95.64143226887543,65.0
2,-12.5,-10,20,-80.64081260159469,-83.14081260159469,62.5
6,-50.0,-10,20,-80.63977115887482,-120.63977115887482,72.5
5,-25.0,-10,20,-80.63830795911649,-95.63830795911649,77.5
4,-12.5,-10,20,-80.63642302465028,-83.13642302465028,80.0
2,-12.5,-10,20,-80.63411638576338,-83.13411638576338,77.5
2,-12.5,-10,20,-80.63138807779737,-83.13138807779737,75.0
4,-12.5,-10,20,-80.62823814433592,-83.12823814433592,77.5
3,0.0,-10,20,-80.62466663541805,-70.62466663541805,77.5
5,-25.0,-10,20,-80.62067360538136,-95.62067360538136,82.5
6,-50.0,-10,20,-80.61625911647158,-120.61625911647158,92.5
0,-50.0,-10,20,-80.61142324282928,-120.61142324282929,82.5
4,-12.5,-10,20,-80.60616605575669,-83.10616605575669,85.0
4,-12.5,-10,20,-80.6004876357237,-83.1004876357237,87.5
6,-50.0,-10,20,-80.59438807725728,-120.59438807725729,97.5
4,-12.5,-10,20,-80.58786747614062,-83.08786747614062,100.0
5,-25.0,-10,20,-80.58092592569757,-95.58092592569757,100.0
5,-25.0,-10,20,-80.57356354343443,-95.57356354343443,100.0
5,-25.0,-10,20,-80.56578043772387,-95.56578043772387,100.0
2,-12.5,-10,20,-80.55757673714801,-83.05757673714801,97.5
6,-50.0,-10,20,-80.54895256872499,-120.54895256872499,100.0
3,0.0,-10,20,-80.54015306669415,-70.54015306669415,100.0
3,0.0,-10,20,-80.53117828080354,-70.53117828080354,100.0
1,-25.0,-10,20,-80.52202827849155,-95.52202827849155,95.0
1,-25.0,-10,20,-80.51270310876183,-95.51270310876183,90.0
1,-25.0,-10,20,-80.50320284389048,-95.50320284389048,85.0
1,-25.0,-10,20,-80.49352753745815,-95.49352753745815,80.0
0,-50.0,-10,20,-80.48367726615382,-120.48367726615382,70.0
3,0.0,-10,20,-80.47365207551692,-70.47365207551692,70.0
0,-50.0,-10,20,-80.4634520399897,-120.4634520399897,60.0
2,-12.5,-10,20,-80.4530772414222,-82.9530772414222,57.5
6,-50.0,-10,20,-80.44252772105082,-120.44252772105082,67.5
4,-12.5,-10,20,-80.43180357309527,-82.93180357309527,70.0
3,0.0,-10,20,-80.42090482546993,-70.42090482546993,70.0
6,-50.0,-10,20,-80.40983159654603,-120.40983159654604,80.0
3,0.0,-10,20,-80.3985839447185,-70.3985839447185,80.0
6,-50.0,-10,20,-80.38716194436283,-120.38716194436284,90.0
2,-12.5,-10,20,-80.37556565207142,-82.87556565207142,87.5
5,-25.0,-10,20,-80.36379515968878,-95.36379515968878,92.5
1,-25.0,-10,20,-80.35185055696991,-95.35185055696991,87.5
4,-12.5,-10,20,-80.33973189369209,-82.83973189369209,90.0
5,-25.0,-10,20,-80.32674300673774,-95.32674300673774,95.0
0,-50.0,-10,20,-80.31288430284418,-120.31288430284417,85.0
4,-12.5,-10,20,-80.298156243066,-82.798156243066,87.5
2,-12.5,-10,20,-80.28255929982814,-82.78255929982814,85.0
1,-25.0,-10,20,-80.2660939860916,-95.2660939860916,80.0
3,0.0,-10,20,-80.2487608448145,-70.2487608448145,80.0
0,-50.0,-10,20,-80.23056043096909,-120.23056043096909,70.0
5,-25.0,-10,20,-80.21149332774777,-95.21149332774777,75.0
0,-50.0,-10,20,-80.1915601715457,-120.19156017154569,65.0
4,-12.5,-10,20,-80.17076161307742,-82.67076161307742,67.5
1,-25.0,-10,20,-80.1490983278519,-95.1490983278519,62.5
6,-50.0,-10,20,-80.12657098534382,-120.12657098534382,72.5
3,0.0,-10,20,-80.1031803533621,-70.1031803533621,72.5
3,0.0,-10,20,-80.07892718062956,-70.07892718062956,72.5
5,-25.0,-10,20,-80.05381225432464,-95.05381225432464,77.5
3,0.0,-10,20,-80.02783637819192,-70.02783637819192,77.5
1,-25.0,-10,20,-80.00100040886615,-95.00100040886615,72.5
4,-12.5,-10,20,-79.97330523837432,-82.47330523837432,75.0
5,-25.0,-10,20,-79.9447517469925,-94.9447517469925,80.0
5,-25.0,-10,20,-79.91534083533715,-94.91534083533715,85.0
4,-12.5,-10,20,-79.8844477762867,-82.3844477762867,87.5
0,-50.0,-10,20,-79.85207428940414,-119.85207428940413,77.5
0,-50.0,-10,20,-79.81822213061717,-119.81822213061719,67.5
1,-25.0,-10,20,-79.78289322647893,-94.78289322647893,62.5
5,-25.0,-10,20,-79.74608957537451,-94.74608957537451,67.5
1,-25.0,-10,20,-79.70781322420808,-94.70781322420808,62.5
2,-12.5,-10,20,-79.66806628986974,-82.16806628986974,60.0
1,-25.0,-10,20,-79.62685098439361,-94.62685098439361,55.0
4,-12.5,-10,20,-79.5841696618295,-82.0841696618295,57.5
6,-50.0,-10,20,-79.5400246615819,-119.5400246615819,67.5
1,-25.0,-10,20,-79.49441844254858,-94.49441844254858,62.5
4,-12.5,-10,20,-79.44735352779739,-81.94735352779739,65.0
1,-25.0,-10,20,-79.3988325942322,-94.3988325942322,60.0
6,-50.0,-10,20,-79.34885827875058,-119.34885827875058,70.0
4,-12.5,-10,20,-79.29743340631967,-81.79743340631967,72.5
6,-50.0,-10,20,-79.24456081270431,-119.24456081270432,82.5
3,0.0,-10,20,-79.19024341722537,-69.19024341722537,82.5
4,-12.5,-10,20,-79.13448434235414,-81.63448434235414,85.0
5,-25.0,-10,20,-79.07728658362001,-94.07728658362001,90.0
3,0.0,-10,20,-79.01865339863234,-69.01865339863234,90.0
4,-12.5,-10,20,-78.9617089782837,-81.4617089782837,92.5
2,-12.5,-10,20,-78.90644975295818,-81.40644975295818,90.0
0,-50.0,-10,20,-78.85287231242151,-118.85287231242151,80.0
4,-12.5,-10,20,-78.80097318849843,-81.30097318849843,82.5
2,-12.5,-10,20,-78.7507491051552,-81.2507491051552,80.0
1,-25.0,-10,20,-78.7021970158287,-93.7021970158287,75.0
1,-25.0,-10,20,-78.65531364102112,-93.65531364102112,70.0
3,0.0,-10,20,-78.61009627450937,-68.61009627450937,70.0
3,0.0,-10,20,-78.5665419768517,-68.5665419768517,70.0
6,-50.0,-10,20,-78.52464805863745,-118.52464805863747,80.0
4,-12.5,-10,20,-78.48441187246573,-80.98441187246573,82.5
5,-25.0,-10,20,-78.4458309113854,-93.4458309113854,87.5
3,0.0,-10,20,-78.40890267325807,-68.40890267325807,87.5
0,-50.0,-10,20,-78.37362487077905,-118.37362487077905,77.5
1,-25.0,-10,20,-78.33999537398783,-93.33999537398783,72.5
5,-25.0,-10,20,-78.30801183440485,-93.30801183440485,77.5
3,0.0,-10,20,-78.27767243779888,-68.27767243779888,77.5
5,-25.0,-10,20,-78.2489754241844,-93.2489754241844,82.5
0,-50.0,-10,20,-78.22191844694066,-118.22191844694066,72.5
6,-50.0,-10,20,-78.19650047596562,-118.19650047596562,82.5
0,-50.0,-10,20,-78.17127641021744,-118.17127641021744,72.5
3,0.0,-10,20,-78.14624600845099,-68.14624600845099,72.5
1,-25.0,-10,20,-78.12140936412008,-93.12140936412008,67.5
2,-12.5,-10,20,-78.09676606290235,-80.59676606290235,65.0
2,-12.5,-10,20,-78.07231601111921,-80.57231601111921,62.5
5,-25.0,-10,20,-78.04805895961933,-93.04805895961933,67.5
1,-25.0,-10,20,-78.02399460836595,-93.02399460836595,62.5
0,-50.0,-10,20,-78.00012313011239,-118.0001231301124,52.5
0,-50.0,-10,20,-77.97644412768358,-117.97644412768358,42.5
1,-25.0,-10,20,-77.95295750825608,-92.95295750825608,37.5
5,-25.0,-10,20,-77.92966305913701,-92.92966305913701,42.5
2,-12.5,-10,20,-77.90656064209223,-80.40656064209223,40.0
4,-12.5,-10,20,-77.88365009091893,-80.38365009091893,42.5
6,-50.0,-10,20,-77.86093119446343,-117.86093119446343,52.5
2,-12.5,-10,20,-77.83840381231936,-80.33840381231936,50.0
5,-25.0,-10,20,-77.81606782534463,-92.81606782534463,55.0
6,-50.0,-10,20,-77.79392298226597,-117.79392298226597,65.0
6,-50.0,-10,20,-77.771969204097,-117.77196920409699,75.0
3,0.0,-10,20,-77.75020628503935,-67.75020628503935,75.0
6,-50.0,-10,20,-77.72863402785755,-117.72863402785754,85.0
3,0.0,-10,20,-77.70457060546387,-67.70457060546387,85.0
0,-50.0,-10,20,-77.67801838337994,-117.67801838337994,75.0
1,-25.0,-10,20,-77.64897990990546,-92.64897990990546,70.0
4,-12.5,-10,20,-77.61745794931838,-80.11745794931838,72.5
5,-25.0,-10,20,-77.5834552940315,-92.5834552940315,77.5
4,-12.5,-10,20,-77.54697557364128,-80.04697557364128,80.0
4,-12.5,-10,20,-77.50802225687164,-80.00802225687164,82.5
5,-25.0,-10,20,-77.46659900387147,-92.46659900387147,87.5
5,-25.0,-10,20,-77.42270957489616,-92.42270957489616,92.5
